purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
72162,192,2021-08-06,1003,41,13.0
72404,192,2021-08-24,1003,67,13.0
72422,192,2021-08-12,1001,3,4.0
72634,192,2021-08-06,1001,14,4.0
72871,192,2021-08-20,1001,35,5.0
73088,192,2021-08-28,1000,71,13.0
73732,192,2021-08-01,1003,14,9.75
73795,192,2021-08-26,1000,62,10.4
74063,192,2021-08-01,1001,92,4.0
74667,192,2021-08-09,1003,38,10.4
74700,192,2021-08-17,1001,69,4.75
75470,49181,2021-08-05,1001,32,3.75
75631,49181,2021-08-15,1003,9,13.0
77465,49181,2021-08-12,1001,9,5.0
77676,49181,2021-08-20,1001,65,4.25
77842,49181,2021-08-05,1002,58,20.7
78056,49181,2021-08-22,1001,59,4.5
78229,49181,2021-08-21,1001,5,5.0
80256,7282,2021-08-27,1000,64,10.4
80601,7282,2021-08-26,1003,58,13.0
80957,7282,2021-08-06,1001,12,4.75
81106,7282,2021-08-30,1004,29,11.0
81326,7282,2021-08-25,1003,68,13.0
81933,6579,2021-08-12,1001,30,5.0
82014,6579,2021-08-01,1003,74,13.0
82622,6579,2021-08-13,1004,67,8.25
83070,6579,2021-08-15,1001,73,4.5
83221,6579,2021-08-17,1001,35,5.0
83625,6579,2021-08-02,1004,71,9.35
84235,6579,2021-08-21,1000,38,11.700000000000001
84518,6579,2021-08-18,1001,24,4.25
84710,87369,2021-08-29,1001,45,4.25
84844,87369,2021-08-22,1003,46,10.4
84872,87369,2021-08-17,1001,1,4.25
85831,87369,2021-08-23,1004,78,9.35
85846,87369,2021-08-11,1000,28,13.0
86062,87369,2021-08-24,1003,22,11.049999999999999
86136,87369,2021-08-02,1000,77,13.0
86460,87369,2021-08-15,1001,11,5.0
86679,87369,2021-08-09,1002,91,17.25
88644,67268,2021-08-14,1000,56,10.4
89038,67268,2021-08-24,1001,32,5.0
89145,67268,2021-08-15,1003,34,10.4
89237,67268,2021-08-15,1001,39,5.0
90328,30301,2021-08-26,1001,72,4.25
90530,30301,2021-08-05,1000,23,10.4
91645,30301,2021-08-26,1004,46,11.0
92245,30301,2021-08-19,1001,1,4.5
92472,30301,2021-08-09,1000,54,12.35
92755,87074,2021-08-05,1003,190,11.700000000000001
92881,87074,2021-08-11,1004,445,8.25
92908,87074,2021-08-07,1003,320,11.700000000000001
93300,87074,2021-08-07,1002,310,23.0
93392,87074,2021-08-14,1000,420,12.35
93674,87074,2021-08-16,1000,150,13.0
93694,87074,2021-08-17,1000,300,13.0
93792,87074,2021-08-01,1000,115,13.0
94153,60426,2021-08-17,1001,1,4.5
94459,60426,2021-08-26,1003,85,9.75
94844,60426,2021-08-03,1004,56,8.8
95269,60426,2021-08-25,1001,18,4.75
95529,60426,2021-08-29,1004,73,11.0
96012,60426,2021-08-19,1000,87,13.0
96918,39580,2021-08-19,1001,90,3.75
97016,39580,2021-08-06,1004,42,8.8
97147,39580,2021-08-29,1001,35,4.75
97285,39580,2021-08-22,1002,7,18.400000000000002
98473,39580,2021-08-27,1000,68,9.75
98719,39580,2021-08-25,1001,20,3.75
98814,39580,2021-08-06,1001,91,5.0
98895,39580,2021-08-06,1001,7,4.25
98900,39580,2021-08-12,1004,75,8.8
99265,31200,2021-08-30,1004,45,11.0
99400,31200,2021-08-24,1001,68,5.0
99549,31200,2021-08-18,1000,52,11.700000000000001
99786,31200,2021-08-11,1002,59,23.0
99904,31200,2021-08-04,1000,12,10.4
100357,31200,2021-08-02,1001,53,5.0
100482,31200,2021-08-24,1001,58,4.25
102174,31200,2021-08-07,1001,56,5.0
102535,31200,2021-08-19,1001,35,5.0
102930,26040,2021-08-21,1004,27,11.0
103328,26040,2021-08-13,1004,50,11.0
103344,26040,2021-08-11,1004,90,10.45
103505,26040,2021-08-08,1003,35,13.0
103513,26040,2021-08-10,1004,83,10.45
103838,95874,2021-08-11,1003,82,13.0
104108,95874,2021-08-06,1004,80,11.0
104129,95874,2021-08-19,1004,49,9.35
104478,95874,2021-08-18,1001,74,3.75
104508,95874,2021-08-06,1001,12,4.0
104553,95874,2021-08-02,1004,34,8.8
104614,95874,2021-08-04,1001,12,4.5
105101,95874,2021-08-07,1001,50,5.0
105190,95874,2021-08-31,1002,49,18.400000000000002
106546,73658,2021-08-13,1004,37,11.0
106603,73658,2021-08-17,1003,61,13.0
106959,73658,2021-08-21,1004,28,10.45
107559,73658,2021-08-21,1004,69,8.8
108048,73658,2021-08-01,1001,45,5.0
108625,73658,2021-08-17,1000,71,11.700000000000001
109951,98069,2021-08-10,1001,25,4.0
110025,98069,2021-08-01,1004,35,9.35
110398,98069,2021-08-08,1001,38,5.0
111119,98069,2021-08-06,1001,63,4.75
111637,98069,2021-08-27,1001,86,5.0
111951,71420,2021-08-26,1001,17,4.5
111995,71420,2021-08-10,1001,88,5.0
112319,71420,2021-08-12,1001,48,4.0
113522,71420,2021-08-06,1004,12,11.0
113935,71420,2021-08-06,1001,29,5.0
114048,71420,2021-08-14,1004,56,9.9
114549,71420,2021-08-18,1004,64,11.0
115078,82402,2021-08-01,1002,62,23.0
115285,82402,2021-08-12,1004,56,11.0
115355,82402,2021-08-22,1004,53,10.45
115368,82402,2021-08-27,1003,75,10.4
115391,82402,2021-08-30,1001,92,4.0
115399,82402,2021-08-17,1001,89,3.75
115417,82402,2021-08-26,1001,87,4.25
115487,82402,2021-08-21,1004,43,8.8
115503,82402,2021-08-04,1001,4,4.0
115669,82402,2021-08-15,1000,35,13.0
115726,82402,2021-08-10,1000,70,12.35
115768,82402,2021-08-11,1001,62,4.0
115834,82402,2021-08-08,1003,12,12.35
116059,82402,2021-08-11,1001,70,5.0
116399,82402,2021-08-09,1004,2,11.0
120067,79491,2021-08-13,1001,17,5.0
120116,79491,2021-08-31,1001,50,4.5
120254,79491,2021-08-26,1003,27,9.75
120319,79491,2021-08-24,1004,21,11.0
121003,92285,2021-08-31,1001,20,3.75
121527,92285,2021-08-12,1001,67,5.0
122063,92285,2021-08-16,1001,21,4.75
122254,92285,2021-08-22,1004,31,9.35
122661,92285,2021-08-21,1001,79,4.5
122729,92285,2021-08-29,1004,88,11.0
123169,92285,2021-08-16,1001,63,4.5
123295,92285,2021-08-12,1004,50,8.25
123903,92285,2021-08-30,1004,17,9.35
125070,1336,2021-08-28,1004,83,10.45
125656,1336,2021-08-14,1001,79,5.0
125846,1336,2021-08-18,1001,23,4.25
126238,1336,2021-08-04,1004,76,11.0
126265,1336,2021-08-02,1001,91,3.75
126994,1336,2021-08-12,1001,81,5.0
128152,49193,2021-08-16,1001,60,4.25
128514,49193,2021-08-14,1004,69,10.45
129354,49193,2021-08-19,1001,82,4.25
129538,49193,2021-08-03,1004,52,8.8
130114,25901,2021-08-24,1003,62,9.75
130681,25901,2021-08-03,1003,6,11.049999999999999
131037,25901,2021-08-07,1004,58,11.0
131309,25901,2021-08-26,1003,12,11.700000000000001
131597,25901,2021-08-12,1001,64,3.75
131856,25901,2021-08-29,1004,32,9.9
132263,25901,2021-08-23,1001,13,5.0
133477,25901,2021-08-31,1001,43,5.0
134132,95589,2021-08-13,1001,44,5.0
134540,95589,2021-08-15,1001,5,5.0
134830,95589,2021-08-17,1004,69,11.0
135233,95589,2021-08-22,1001,1,5.0
135936,11683,2021-08-28,1001,92,5.0
136295,11683,2021-08-28,1003,9,10.4
136480,11683,2021-08-16,1001,74,5.0
136781,11683,2021-08-27,1003,66,13.0
136827,11683,2021-08-10,1001,22,5.0
136856,11683,2021-08-24,1003,9,13.0
137865,11683,2021-08-29,1004,28,11.0
138972,11683,2021-08-26,1004,52,11.0
140273,81675,2021-08-12,1002,69,23.0
140608,81675,2021-08-12,1004,47,11.0
140799,81675,2021-08-26,1001,20,5.0
140823,81675,2021-08-21,1001,79,5.0
141041,81675,2021-08-06,1004,65,10.45
141297,81675,2021-08-16,1001,83,5.0
141396,81675,2021-08-09,1001,44,5.0
141576,81675,2021-08-02,1002,8,19.55
142204,54646,2021-08-08,1000,615,13.0
143650,54646,2021-08-15,1002,600,18.400000000000002
144021,54646,2021-08-19,1002,1335,23.0
144420,54646,2021-08-16,1004,900,11.0
144692,54646,2021-08-16,1004,345,8.8
145892,71129,2021-08-16,1000,26,10.4
146640,71129,2021-08-14,1000,56,12.35
147012,71129,2021-08-21,1001,6,4.75
147102,71129,2021-08-19,1000,51,13.0
147222,71129,2021-08-14,1001,12,4.25
149068,36867,2021-08-05,1004,46,11.0
149924,36867,2021-08-30,1001,31,5.0
150174,36867,2021-08-11,1000,13,13.0
150605,36867,2021-08-22,1001,63,4.0
151463,36867,2021-08-31,1001,39,4.75
151665,36867,2021-08-22,1004,41,9.9
151805,36867,2021-08-29,1002,59,19.55
153077,10038,2021-08-25,1000,25,13.0
154256,10038,2021-08-24,1000,61,13.0
154865,10038,2021-08-13,1004,23,9.9
154963,10038,2021-08-05,1001,48,4.25
155009,10038,2021-08-13,1001,73,3.75
155104,50007,2021-08-18,1002,81,23.0
155262,50007,2021-08-29,1001,43,3.75
155457,50007,2021-08-30,1000,75,10.4
156194,50007,2021-08-29,1000,86,12.35
156612,50007,2021-08-18,1004,86,9.9
157387,50007,2021-08-14,1002,6,18.400000000000002
158189,50007,2021-08-12,1001,59,5.0
159073,97546,2021-08-06,1004,1,11.0
161237,97546,2021-08-15,1000,13,13.0
161684,97546,2021-08-27,1004,28,11.0
162588,38811,2021-08-21,1004,83,9.9
162685,38811,2021-08-28,1001,35,5.0
163336,38811,2021-08-04,1001,69,5.0
163665,38811,2021-08-08,1000,12,13.0
165822,41519,2021-08-09,1001,13,5.0
166931,41519,2021-08-22,1000,92,12.35
167542,88091,2021-08-14,1001,64,4.0
168413,88091,2021-08-03,1004,87,10.45
168651,88091,2021-08-25,1001,72,4.75
169102,88091,2021-08-16,1001,87,4.75
169780,88091,2021-08-03,1004,24,9.9
170805,44104,2021-08-14,1001,33,5.0
171042,44104,2021-08-07,1000,37,11.049999999999999
171443,44104,2021-08-26,1000,80,13.0
171601,44104,2021-08-11,1004,10,9.35
171633,44104,2021-08-31,1001,49,4.0
171873,44104,2021-08-18,1001,85,4.25
172123,83922,2021-08-04,1001,57,5.0
172284,83922,2021-08-29,1001,91,5.0
172621,83922,2021-08-29,1001,7,5.0
172646,83922,2021-08-07,1004,49,10.45
172741,83922,2021-08-17,1004,72,8.25
172774,83922,2021-08-08,1001,80,4.5
172956,83922,2021-08-25,1001,37,3.75
173801,13681,2021-08-16,1001,4,3.75
174339,13681,2021-08-07,1001,34,4.0
174450,13681,2021-08-25,1004,62,11.0
174522,13681,2021-08-05,1000,5,9.75
174573,13681,2021-08-09,1002,12,19.55
175245,13681,2021-08-19,1001,50,4.0
175526,13681,2021-08-21,1000,24,13.0
175607,85071,2021-08-10,1003,60,13.0
175822,85071,2021-08-08,1001,18,4.5
175901,85071,2021-08-16,1000,23,13.0
176348,85071,2021-08-21,1000,5,10.4
176434,85071,2021-08-17,1004,4,11.0
176742,85071,2021-08-21,1003,54,13.0
176893,85071,2021-08-13,1003,77,13.0
176963,85071,2021-08-05,1004,37,11.0
178693,78761,2021-08-10,1001,83,5.0
179266,78761,2021-08-06,1001,84,5.0
181497,11716,2021-08-22,1003,936,9.75
181656,11716,2021-08-30,1004,1530,11.0
181893,11716,2021-08-25,1003,414,10.4
181939,11716,2021-08-15,1004,1278,11.0
182617,11716,2021-08-21,1003,630,11.700000000000001
182839,11716,2021-08-08,1001,792,5.0
183814,54833,2021-08-08,1000,64,11.700000000000001
183843,54833,2021-08-22,1004,38,11.0
184111,54833,2021-08-14,1004,12,11.0
184269,54833,2021-08-02,1001,2,5.0
184307,54833,2021-08-29,1001,92,5.0
184314,54833,2021-08-09,1004,74,11.0
184405,54833,2021-08-18,1004,86,11.0
184801,54833,2021-08-03,1004,90,11.0
185001,69472,2021-08-22,1000,540,13.0
185398,69472,2021-08-31,1002,1224,23.0
186420,69472,2021-08-01,1004,1638,8.25
186660,69472,2021-08-06,1002,576,18.400000000000002
186718,69472,2021-08-28,1002,54,18.400000000000002
186887,69472,2021-08-04,1002,216,23.0
187520,6508,2021-08-18,1000,23,11.700000000000001
187688,6508,2021-08-11,1001,3,4.25
187952,6508,2021-08-25,1002,45,23.0
188156,6508,2021-08-28,1000,47,13.0
188213,6508,2021-08-06,1001,46,5.0
188446,6508,2021-08-24,1002,69,20.7
188628,6508,2021-08-07,1000,85,9.75
188695,6508,2021-08-01,1003,6,12.35
188911,6508,2021-08-19,1002,29,23.0
189061,6508,2021-08-13,1001,63,5.0
189170,28638,2021-08-24,1000,86,9.75
189199,28638,2021-08-29,1002,86,23.0
189363,28638,2021-08-12,1004,2,9.9
189781,28638,2021-08-19,1001,87,4.5
189974,28638,2021-08-28,1001,2,5.0
190021,28638,2021-08-25,1001,63,4.25
190749,28638,2021-08-27,1001,46,5.0
190881,28638,2021-08-26,1004,20,9.35
191185,99041,2021-08-06,1002,658,18.400000000000002
192113,99041,2021-08-03,1003,1064,13.0
192524,99041,2021-08-23,1004,896,11.0
193241,99041,2021-08-31,1000,630,9.75
193415,99041,2021-08-06,1003,56,13.0
194038,99041,2021-08-22,1004,350,10.45
194299,99041,2021-08-01,1000,882,11.049999999999999
195604,22198,2021-08-29,1000,120,11.049999999999999
195802,22198,2021-08-29,1004,860,11.0
195979,22198,2021-08-26,1004,160,11.0
196212,22198,2021-08-13,1004,540,11.0
196246,22198,2021-08-28,1002,840,23.0
198722,8181,2021-08-26,1001,39,4.5
198834,8181,2021-08-29,1000,27,10.4
198966,8181,2021-08-19,1000,66,13.0
199263,8181,2021-08-16,1003,77,13.0
199452,8181,2021-08-01,1000,76,11.049999999999999
199728,8181,2021-08-21,1004,80,9.35
199845,8181,2021-08-12,1001,40,5.0
201279,60391,2021-08-22,1001,77,3.75
201445,60391,2021-08-18,1000,58,13.0
201513,60391,2021-08-05,1001,13,5.0
201828,60391,2021-08-24,1003,38,13.0
202214,60391,2021-08-31,1004,13,11.0
202226,60391,2021-08-02,1001,62,5.0
202855,60391,2021-08-30,1004,53,8.25
203369,55289,2021-08-28,1003,25,11.700000000000001
203388,55289,2021-08-16,1000,80,10.4
203538,55289,2021-08-07,1001,59,4.75
203880,55289,2021-08-20,1002,70,21.849999999999998
205318,54940,2021-08-07,1004,46,11.0
205359,54940,2021-08-31,1000,70,12.35
205457,54940,2021-08-11,1002,69,23.0
205982,54940,2021-08-19,1002,25,23.0
206469,54940,2021-08-31,1000,81,13.0
206875,54940,2021-08-25,1001,10,3.75
208420,39775,2021-08-05,1000,570,13.0
208603,39775,2021-08-14,1002,660,17.25
209292,39775,2021-08-27,1004,135,11.0
209769,39775,2021-08-26,1000,345,9.75
210130,39775,2021-08-14,1003,1125,13.0
210231,31621,2021-08-27,1003,440,13.0
210462,31621,2021-08-20,1003,400,10.4
210615,31621,2021-08-15,1002,230,23.0
211180,31621,2021-08-13,1003,860,13.0
211297,31621,2021-08-17,1003,350,13.0
211333,31621,2021-08-02,1003,790,11.049999999999999
211800,26330,2021-08-17,1004,1,11.0
211906,26330,2021-08-12,1003,11,13.0
212226,26330,2021-08-01,1004,30,11.0
212603,26330,2021-08-15,1001,44,3.75
213508,26330,2021-08-02,1001,69,5.0
213598,26330,2021-08-08,1004,53,11.0
213630,26330,2021-08-28,1001,58,4.0
213839,26330,2021-08-10,1004,17,11.0
213916,26330,2021-08-31,1000,50,9.75
214348,26330,2021-08-26,1001,12,5.0
214519,26330,2021-08-27,1001,15,5.0
216169,34883,2021-08-18,1004,33,9.9
216288,34883,2021-08-30,1003,39,13.0
216864,34883,2021-08-03,1004,15,11.0
217036,34883,2021-08-30,1004,59,9.35
217595,34883,2021-08-26,1004,7,9.35
218160,34883,2021-08-06,1001,77,5.0
218178,34883,2021-08-19,1002,38,23.0
219321,77649,2021-08-27,1001,48,4.0
219660,77649,2021-08-27,1004,77,8.25
220188,77649,2021-08-28,1004,8,11.0
222010,51268,2021-08-13,1004,372,11.0
222665,51268,2021-08-11,1003,1080,13.0
223324,51268,2021-08-04,1001,432,5.0
224276,1606,2021-08-31,1000,69,13.0
224346,1606,2021-08-14,1004,69,11.0
224666,1606,2021-08-02,1003,11,12.35
225509,1606,2021-08-30,1001,47,5.0
226180,1606,2021-08-13,1001,35,5.0
226376,1606,2021-08-15,1004,46,8.25
226468,1606,2021-08-28,1001,59,5.0
228510,14742,2021-08-21,1002,735,19.55
229468,72658,2021-08-14,1001,56,4.75
229521,72658,2021-08-21,1001,69,5.0
229546,72658,2021-08-06,1001,49,5.0
229949,72658,2021-08-06,1001,70,5.0
229963,72658,2021-08-31,1000,29,11.700000000000001
229987,72658,2021-08-24,1001,41,5.0
230767,72658,2021-08-17,1004,63,11.0
230958,72658,2021-08-23,1001,38,5.0
231113,72658,2021-08-29,1001,71,5.0
231274,72658,2021-08-16,1001,76,4.75
231765,68560,2021-08-18,1001,37,5.0
231922,68560,2021-08-07,1004,64,9.35
233376,68560,2021-08-05,1003,83,13.0
234012,68560,2021-08-23,1000,71,11.700000000000001
235542,95262,2021-08-14,1003,37,13.0
235565,95262,2021-08-18,1004,57,9.35
236185,95262,2021-08-03,1004,42,10.45
236456,95262,2021-08-13,1001,85,3.75
236969,95262,2021-08-02,1001,61,4.75
237045,95262,2021-08-07,1002,47,17.25
237290,78428,2021-08-08,1000,60,11.049999999999999
237368,78428,2021-08-08,1002,40,20.7
237732,78428,2021-08-02,1001,45,4.25
239109,78428,2021-08-12,1000,79,13.0
239402,78428,2021-08-28,1003,71,10.4
239853,78428,2021-08-07,1004,1,8.8
240004,78428,2021-08-21,1000,91,11.049999999999999
240274,5314,2021-08-31,1001,70,5.0
240620,5314,2021-08-24,1001,11,4.5
240816,5314,2021-08-06,1001,28,4.5
241086,5314,2021-08-16,1002,16,23.0
241166,5314,2021-08-23,1001,58,4.75
242758,74352,2021-08-07,1001,26,3.75
243216,74352,2021-08-16,1004,47,9.35
243519,74352,2021-08-21,1004,51,11.0
243823,74352,2021-08-07,1001,45,5.0
243829,74352,2021-08-19,1001,76,5.0
244146,74352,2021-08-25,1001,22,5.0
244296,74352,2021-08-24,1003,35,11.049999999999999
244810,74352,2021-08-25,1004,26,10.45
245335,40558,2021-08-06,1003,80,13.0
245570,40558,2021-08-24,1003,50,13.0
245696,40558,2021-08-28,1002,71,23.0
247043,40558,2021-08-23,1004,16,8.25
247471,40558,2021-08-17,1000,92,13.0
247543,40558,2021-08-30,1000,39,13.0
248541,40558,2021-08-14,1004,69,9.9
249482,88331,2021-08-18,1000,22,11.049999999999999
249591,88331,2021-08-28,1002,451,23.0
249704,88331,2021-08-09,1003,627,12.35
250439,88331,2021-08-12,1000,297,13.0
251149,98892,2021-08-29,1001,12,5.0
251314,98892,2021-08-07,1001,57,5.0
252049,98892,2021-08-15,1002,22,23.0
253287,98892,2021-08-04,1001,27,5.0
253406,98892,2021-08-27,1000,28,13.0
254006,15568,2021-08-30,1000,79,11.049999999999999
254114,15568,2021-08-27,1001,38,5.0
254677,15568,2021-08-11,1001,31,5.0
254849,15568,2021-08-24,1003,87,10.4
254916,15568,2021-08-26,1004,70,9.35
254953,15568,2021-08-12,1001,75,5.0
255738,43364,2021-08-13,1001,54,4.0
256223,43364,2021-08-06,1001,3,5.0
256571,43364,2021-08-15,1001,15,4.25
257657,43364,2021-08-14,1000,54,10.4
258085,43364,2021-08-28,1003,31,13.0
258125,43364,2021-08-28,1004,45,11.0
258387,43364,2021-08-16,1001,83,5.0
258965,43364,2021-08-19,1002,41,23.0
259108,87136,2021-08-21,1001,67,4.5
259115,87136,2021-08-29,1001,91,5.0
259458,87136,2021-08-15,1002,35,23.0
259529,87136,2021-08-21,1003,73,13.0
259583,87136,2021-08-13,1004,91,9.9
259614,87136,2021-08-27,1001,6,5.0
259926,87136,2021-08-01,1004,46,9.9
260194,87136,2021-08-26,1004,69,11.0
260225,87136,2021-08-30,1001,79,5.0
260658,87136,2021-08-27,1001,47,4.25
260764,87136,2021-08-23,1003,35,13.0
261339,57186,2021-08-02,1002,37,18.400000000000002
261578,57186,2021-08-28,1003,58,13.0
261973,57186,2021-08-31,1001,79,5.0
262114,57186,2021-08-18,1001,30,5.0
262316,57186,2021-08-28,1002,41,21.849999999999998
262726,57186,2021-08-11,1001,61,3.75
262901,57186,2021-08-05,1004,16,10.45
262929,57186,2021-08-19,1003,68,12.35
263004,57186,2021-08-01,1003,26,11.049999999999999
263044,57186,2021-08-02,1001,18,4.5
264179,3821,2021-08-14,1004,81,10.45
264194,3821,2021-08-16,1001,26,5.0
264719,3821,2021-08-15,1003,60,13.0
264743,3821,2021-08-31,1004,83,11.0
266228,2939,2021-08-18,1004,65,9.9
266330,2939,2021-08-26,1002,30,18.400000000000002
266830,2939,2021-08-31,1004,63,11.0
266958,2939,2021-08-22,1001,53,5.0
267796,82232,2021-08-10,1004,279,8.25
268469,82232,2021-08-29,1003,171,13.0
269262,82232,2021-08-05,1003,351,13.0
270434,60968,2021-08-18,1001,81,5.0
271173,60968,2021-08-02,1004,67,11.0
272471,60968,2021-08-20,1002,48,23.0
272633,60968,2021-08-10,1001,47,5.0
272750,60968,2021-08-29,1003,45,13.0
273321,99657,2021-08-28,1001,23,5.0
273675,99657,2021-08-18,1000,8,11.700000000000001
273830,99657,2021-08-15,1003,26,12.35
274609,99657,2021-08-17,1000,12,13.0
274806,99657,2021-08-27,1001,63,4.0
275931,71870,2021-08-13,1001,80,4.0
276129,71870,2021-08-18,1001,41,4.5
276402,71870,2021-08-13,1004,32,11.0
276686,71870,2021-08-29,1002,56,23.0
276967,71870,2021-08-27,1001,60,5.0
277289,71870,2021-08-31,1004,65,10.45
277493,71870,2021-08-20,1001,28,5.0
277653,71870,2021-08-24,1004,73,11.0
277935,71870,2021-08-27,1003,69,13.0
278093,71870,2021-08-19,1001,35,4.25
278423,71870,2021-08-09,1001,54,4.5
278440,71870,2021-08-17,1001,12,4.25
279169,54357,2021-08-17,1003,216,11.700000000000001
279188,54357,2021-08-03,1002,315,18.400000000000002
279332,54357,2021-08-10,1003,216,13.0
279357,54357,2021-08-21,1002,333,23.0
279386,54357,2021-08-18,1000,162,11.700000000000001
279397,54357,2021-08-11,1002,315,20.7
279409,54357,2021-08-11,1002,729,23.0
279658,21416,2021-08-17,1004,34,11.0
279694,21416,2021-08-19,1004,10,9.9
280406,21416,2021-08-27,1004,46,9.35
281026,21416,2021-08-24,1001,40,4.25
281476,7966,2021-08-28,1001,90,4.25
281495,7966,2021-08-24,1002,92,23.0
281562,7966,2021-08-26,1004,23,9.35
