purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
131916,25901,2020-06-06,1000,37,13.0
132241,25901,2020-06-28,1004,21,9.9
132523,25901,2020-06-29,1004,81,8.8
132533,25901,2020-06-10,1001,45,4.25
133018,25901,2020-06-13,1001,73,3.75
133280,25901,2020-06-16,1003,8,9.75
133433,25901,2020-06-26,1001,26,5.0
133524,25901,2020-06-17,1000,21,12.35
134098,95589,2020-06-25,1000,66,12.35
134417,95589,2020-06-26,1001,9,3.75
135665,11683,2020-06-17,1003,41,11.049999999999999
137138,11683,2020-06-08,1004,12,9.9
137744,11683,2020-06-01,1001,11,4.25
138397,11683,2020-06-12,1001,7,5.0
139175,81675,2020-06-08,1002,73,18.400000000000002
139784,81675,2020-06-17,1000,60,11.049999999999999
140328,81675,2020-06-29,1001,36,5.0
141007,81675,2020-06-08,1003,35,13.0
141617,81675,2020-06-13,1001,66,5.0
142455,54646,2020-06-13,1003,345,13.0
143462,54646,2020-06-01,1000,150,13.0
144072,54646,2020-06-05,1002,225,23.0
144401,54646,2020-06-21,1000,825,13.0
144806,54646,2020-06-03,1002,150,23.0
145179,54646,2020-06-25,1000,600,13.0
146906,71129,2020-06-30,1002,34,18.400000000000002
148970,36867,2020-06-13,1001,85,4.0
149781,36867,2020-06-20,1000,46,13.0
150421,36867,2020-06-04,1001,21,5.0
150590,36867,2020-06-08,1003,55,13.0
152427,10038,2020-06-30,1004,27,11.0
152446,10038,2020-06-11,1001,49,4.5
152669,10038,2020-06-01,1001,66,5.0
153245,10038,2020-06-15,1001,78,4.75
153431,10038,2020-06-13,1004,74,11.0
153650,10038,2020-06-22,1004,1,8.8
156441,50007,2020-06-22,1004,40,8.8
156641,50007,2020-06-27,1001,50,5.0
156661,50007,2020-06-08,1001,11,5.0
156817,50007,2020-06-04,1001,32,4.75
156874,50007,2020-06-26,1004,83,11.0
157492,50007,2020-06-28,1001,87,5.0
157880,50007,2020-06-13,1001,6,5.0
158243,50007,2020-06-01,1001,29,5.0
158703,97546,2020-06-27,1004,15,8.8
159608,97546,2020-06-09,1004,85,11.0
159834,97546,2020-06-07,1003,19,9.75
159997,97546,2020-06-16,1001,14,3.75
160186,97546,2020-06-01,1004,51,11.0
160315,97546,2020-06-29,1004,66,9.35
160893,97546,2020-06-17,1000,83,13.0
164629,41519,2020-06-04,1001,14,3.75
164998,41519,2020-06-16,1001,48,5.0
165653,41519,2020-06-11,1001,27,4.25
165666,41519,2020-06-19,1001,85,5.0
165948,41519,2020-06-09,1004,72,11.0
166348,41519,2020-06-16,1004,53,11.0
166398,41519,2020-06-29,1001,14,5.0
166673,41519,2020-06-09,1001,56,4.0
167442,88091,2020-06-05,1001,47,5.0
168757,88091,2020-06-18,1000,80,13.0
168958,88091,2020-06-16,1001,87,5.0
169436,88091,2020-06-17,1000,11,13.0
170167,88091,2020-06-27,1004,12,11.0
170598,88091,2020-06-25,1004,29,11.0
173230,13681,2020-06-01,1003,81,10.4
174504,13681,2020-06-13,1000,55,11.049999999999999
174651,13681,2020-06-24,1001,32,5.0
175016,13681,2020-06-16,1004,75,8.25
175755,85071,2020-06-29,1000,69,11.049999999999999
175861,85071,2020-06-07,1000,29,13.0
175892,85071,2020-06-20,1001,70,5.0
175918,85071,2020-06-25,1003,14,13.0
176068,85071,2020-06-02,1001,74,5.0
176458,85071,2020-06-12,1004,10,9.35
176492,85071,2020-06-18,1001,55,5.0
176862,85071,2020-06-17,1004,67,11.0
176946,85071,2020-06-15,1004,86,11.0
177155,85071,2020-06-19,1004,58,8.25
177200,85071,2020-06-24,1002,23,23.0
177360,85071,2020-06-16,1004,25,9.35
177674,85071,2020-06-02,1002,20,21.849999999999998
177884,85071,2020-06-21,1001,36,5.0
178070,78761,2020-06-25,1001,41,4.25
178344,78761,2020-06-29,1001,16,5.0
179343,78761,2020-06-19,1001,57,5.0
179448,78761,2020-06-27,1001,76,4.75
181356,78761,2020-06-22,1004,38,11.0
181786,11716,2020-06-25,1002,936,23.0
182828,11716,2020-06-09,1002,972,21.849999999999998
184874,69472,2020-06-05,1000,630,13.0
185304,69472,2020-06-02,1000,486,10.4
185571,69472,2020-06-14,1004,126,11.0
185596,69472,2020-06-09,1004,1386,11.0
185681,69472,2020-06-22,1004,774,11.0
186536,69472,2020-06-19,1004,1440,11.0
186910,69472,2020-06-12,1002,1098,20.7
187028,69472,2020-06-18,1004,1440,11.0
187221,69472,2020-06-07,1002,378,23.0
187237,69472,2020-06-23,1003,1224,13.0
187348,69472,2020-06-13,1000,1206,11.049999999999999
189232,28638,2020-06-15,1004,15,8.25
189287,28638,2020-06-30,1000,1,12.35
189653,28638,2020-06-13,1003,34,13.0
190090,28638,2020-06-08,1004,87,8.25
190136,28638,2020-06-03,1002,67,23.0
190245,28638,2020-06-17,1001,67,5.0
190447,28638,2020-06-16,1001,38,5.0
190761,28638,2020-06-16,1001,13,5.0
191127,28638,2020-06-08,1001,10,4.0
191764,99041,2020-06-29,1000,574,13.0
191947,99041,2020-06-11,1003,574,9.75
192507,99041,2020-06-22,1002,994,19.55
192543,99041,2020-06-04,1000,266,12.35
193167,99041,2020-06-06,1002,266,21.849999999999998
193272,99041,2020-06-16,1002,266,23.0
195438,22198,2020-06-27,1002,350,23.0
196193,22198,2020-06-19,1003,670,10.4
196421,22198,2020-06-21,1002,10,23.0
197672,22198,2020-06-03,1003,770,13.0
198278,8181,2020-06-14,1000,64,13.0
198806,8181,2020-06-29,1001,35,4.75
198809,8181,2020-06-19,1004,67,8.25
199228,8181,2020-06-08,1003,70,10.4
199287,8181,2020-06-07,1000,34,10.4
199911,8181,2020-06-25,1004,77,11.0
201348,60391,2020-06-10,1004,67,11.0
201672,60391,2020-06-20,1004,29,10.45
202319,60391,2020-06-02,1004,54,8.25
205217,54940,2020-06-11,1003,47,13.0
206417,54940,2020-06-24,1001,35,5.0
208739,39775,2020-06-13,1000,705,9.75
208839,39775,2020-06-30,1000,615,13.0
208937,39775,2020-06-17,1004,855,11.0
209434,39775,2020-06-24,1004,510,11.0
209523,39775,2020-06-07,1000,1050,13.0
210105,39775,2020-06-02,1004,1005,10.45
211866,26330,2020-06-08,1001,27,4.25
212845,26330,2020-06-18,1001,44,5.0
212917,26330,2020-06-09,1001,67,4.5
213797,26330,2020-06-09,1004,52,11.0
213840,26330,2020-06-23,1003,61,13.0
213930,26330,2020-06-02,1001,29,4.5
214652,26330,2020-06-30,1001,28,5.0
214826,26330,2020-06-24,1004,54,11.0
216982,34883,2020-06-11,1001,67,4.5
217186,34883,2020-06-19,1004,11,8.25
218286,34883,2020-06-21,1000,15,11.049999999999999
218987,77649,2020-06-27,1004,53,11.0
219594,77649,2020-06-21,1001,47,5.0
220087,77649,2020-06-05,1001,7,5.0
220844,51268,2020-06-18,1003,852,13.0
222023,51268,2020-06-22,1003,480,9.75
222793,51268,2020-06-22,1003,468,13.0
223063,51268,2020-06-27,1002,408,23.0
223387,51268,2020-06-10,1004,804,11.0
223607,51268,2020-06-01,1003,276,10.4
226804,1606,2020-06-02,1001,13,4.0
227828,14742,2020-06-15,1002,75,18.400000000000002
229106,14742,2020-06-25,1003,345,11.700000000000001
229113,14742,2020-06-24,1000,900,13.0
229131,14742,2020-06-29,1000,285,11.049999999999999
229309,14742,2020-06-18,1002,60,20.7
229726,72658,2020-06-10,1001,64,4.25
230161,72658,2020-06-08,1004,47,11.0
230333,72658,2020-06-01,1000,78,13.0
230460,72658,2020-06-18,1004,5,11.0
230597,72658,2020-06-04,1001,33,4.0
230907,72658,2020-06-20,1001,54,3.75
231499,72658,2020-06-02,1000,6,13.0
233956,68560,2020-06-24,1000,15,13.0
234745,68560,2020-06-23,1004,60,10.45
237239,78428,2020-06-17,1001,82,5.0
237298,78428,2020-06-13,1004,87,11.0
237349,78428,2020-06-15,1001,53,4.5
237754,78428,2020-06-29,1001,46,4.25
238118,78428,2020-06-17,1003,48,13.0
238200,78428,2020-06-16,1000,20,13.0
239275,78428,2020-06-17,1001,6,5.0
239939,78428,2020-06-07,1001,23,4.0
243075,74352,2020-06-30,1001,82,5.0
243716,74352,2020-06-20,1003,63,11.700000000000001
243860,74352,2020-06-28,1004,36,8.8
244168,74352,2020-06-27,1003,44,13.0
244455,74352,2020-06-12,1001,54,5.0
244560,74352,2020-06-15,1001,53,5.0
244728,74352,2020-06-15,1001,2,4.5
244986,40558,2020-06-21,1003,1,13.0
245065,40558,2020-06-14,1000,11,13.0
245066,40558,2020-06-27,1002,84,20.7
245125,40558,2020-06-05,1001,80,5.0
246040,40558,2020-06-28,1001,79,4.5
246537,40558,2020-06-06,1000,59,13.0
246660,40558,2020-06-07,1003,45,11.049999999999999
246760,40558,2020-06-25,1001,41,5.0
247388,40558,2020-06-09,1002,6,18.400000000000002
247399,40558,2020-06-11,1001,46,5.0
248326,40558,2020-06-29,1001,53,4.0
248517,40558,2020-06-05,1001,18,4.25
248791,40558,2020-06-29,1001,81,5.0
249841,88331,2020-06-17,1002,891,23.0
249913,88331,2020-06-12,1004,792,10.45
250062,88331,2020-06-18,1000,154,13.0
250080,88331,2020-06-01,1002,880,20.7
251027,98892,2020-06-12,1004,46,8.25
251666,98892,2020-06-21,1003,14,9.75
251810,98892,2020-06-21,1003,46,11.049999999999999
252016,98892,2020-06-22,1001,84,4.0
252191,98892,2020-06-16,1001,54,5.0
255534,43364,2020-06-04,1001,30,5.0
255934,43364,2020-06-08,1000,87,13.0
256312,43364,2020-06-19,1004,52,8.8
256813,43364,2020-06-25,1003,77,13.0
257714,43364,2020-06-11,1001,72,3.75
257738,43364,2020-06-06,1004,7,8.25
257977,43364,2020-06-23,1004,3,11.0
258133,43364,2020-06-30,1000,55,12.35
258265,43364,2020-06-19,1004,22,8.8
258361,43364,2020-06-25,1001,14,4.0
258766,43364,2020-06-24,1004,27,9.35
259027,87136,2020-06-12,1004,55,9.9
259680,87136,2020-06-05,1001,73,4.0
260493,87136,2020-06-28,1001,87,5.0
260857,87136,2020-06-29,1003,42,11.049999999999999
261598,57186,2020-06-12,1004,77,9.9
262472,57186,2020-06-04,1004,26,11.0
262962,57186,2020-06-23,1000,3,13.0
263437,57186,2020-06-02,1001,7,4.0
263873,3821,2020-06-15,1003,70,12.35
264801,3821,2020-06-20,1000,85,11.049999999999999
264982,3821,2020-06-25,1002,23,23.0
265231,3821,2020-06-08,1001,7,5.0
265448,3821,2020-06-13,1001,54,4.25
265891,3821,2020-06-19,1003,63,13.0
265928,3821,2020-06-22,1004,36,10.45
267714,82232,2020-06-19,1003,594,13.0
267758,82232,2020-06-24,1003,486,13.0
268507,82232,2020-06-26,1002,27,20.7
268806,82232,2020-06-14,1000,648,12.35
269263,82232,2020-06-16,1003,711,13.0
269918,60968,2020-06-02,1001,46,5.0
271019,60968,2020-06-28,1001,26,4.75
271284,60968,2020-06-02,1003,19,11.049999999999999
271329,60968,2020-06-23,1000,39,11.049999999999999
271775,60968,2020-06-23,1004,51,11.0
271786,60968,2020-06-10,1002,87,18.400000000000002
272282,60968,2020-06-11,1001,55,5.0
272496,60968,2020-06-07,1002,47,18.400000000000002
272624,60968,2020-06-08,1004,77,9.35
272722,60968,2020-06-22,1002,81,23.0
273857,99657,2020-06-24,1004,83,11.0
274383,99657,2020-06-13,1001,12,4.5
274450,99657,2020-06-01,1002,20,19.55
275136,99657,2020-06-10,1004,87,11.0
275397,99657,2020-06-26,1001,51,5.0
275756,99657,2020-06-03,1001,5,4.25
275793,99657,2020-06-26,1001,26,4.5
275826,99657,2020-06-09,1001,2,5.0
276577,71870,2020-06-14,1002,41,21.849999999999998
276727,71870,2020-06-14,1004,36,10.45
276807,71870,2020-06-29,1003,31,10.4
277315,71870,2020-06-05,1001,71,5.0
278041,71870,2020-06-23,1001,47,5.0
279744,21416,2020-06-12,1003,46,13.0
281406,21416,2020-06-09,1003,75,10.4
282685,28158,2020-06-18,1003,572,13.0
282712,28158,2020-06-16,1004,936,9.35
283285,28158,2020-06-09,1000,390,11.049999999999999
283301,28158,2020-06-06,1002,962,23.0
284758,28158,2020-06-11,1003,416,13.0
284824,28158,2020-06-26,1000,663,11.049999999999999
285129,28158,2020-06-25,1004,780,10.45
287325,32245,2020-06-29,1003,8,13.0
287464,32245,2020-06-10,1000,56,11.049999999999999
287579,32245,2020-06-04,1001,15,5.0
287626,32245,2020-06-29,1004,86,11.0
287628,32245,2020-06-13,1002,42,23.0
287988,32245,2020-06-17,1002,60,19.55
290643,23895,2020-06-05,1000,83,13.0
291289,23895,2020-06-23,1000,30,13.0
292092,23895,2020-06-08,1001,1,4.25
292700,23895,2020-06-03,1000,51,13.0
293103,23895,2020-06-08,1001,27,4.5
293973,28277,2020-06-10,1003,74,13.0
294859,28277,2020-06-04,1004,70,9.9
295017,28277,2020-06-03,1004,81,11.0
295802,28277,2020-06-22,1001,52,4.0
296158,28277,2020-06-24,1004,7,9.9
296457,28277,2020-06-25,1001,74,5.0
297878,15048,2020-06-10,1002,3,19.55
298595,15048,2020-06-11,1000,28,9.75
299604,15048,2020-06-02,1004,73,8.8
300233,54493,2020-06-06,1001,67,5.0
300579,54493,2020-06-24,1004,72,10.45
300856,54493,2020-06-03,1001,49,5.0
301068,54493,2020-06-30,1004,34,8.8
301731,54493,2020-06-24,1004,30,9.9
301747,54493,2020-06-07,1001,53,5.0
302703,43789,2020-06-12,1001,84,4.25
303259,43789,2020-06-28,1001,63,5.0
303720,43789,2020-06-14,1000,78,13.0
303814,43789,2020-06-16,1001,19,5.0
304045,43789,2020-06-28,1002,41,23.0
304051,43789,2020-06-10,1000,67,9.75
304278,43789,2020-06-24,1000,3,13.0
304754,43789,2020-06-13,1003,49,13.0
304926,43789,2020-06-18,1000,48,11.700000000000001
305476,43789,2020-06-28,1004,34,11.0
305779,35974,2020-06-21,1001,56,5.0
306562,35974,2020-06-12,1001,16,4.25
306638,35974,2020-06-27,1004,9,8.8
306723,35974,2020-06-12,1000,7,11.049999999999999
306874,35974,2020-06-20,1004,15,8.25
306892,35974,2020-06-14,1000,10,13.0
307681,35974,2020-06-26,1001,74,4.0
308779,76674,2020-06-24,1000,41,13.0
310190,76674,2020-06-28,1004,29,8.25
310260,76674,2020-06-09,1004,13,10.45
310675,76674,2020-06-04,1003,81,11.700000000000001
313406,27096,2020-06-11,1001,62,4.75
313676,27096,2020-06-24,1001,58,5.0
313881,27096,2020-06-24,1004,14,11.0
314505,27096,2020-06-21,1001,52,5.0
314537,27096,2020-06-07,1001,68,4.5
315989,81374,2020-06-22,1004,39,8.8
316329,81374,2020-06-13,1001,35,4.25
317082,81374,2020-06-03,1001,14,4.5
317158,81374,2020-06-11,1003,79,11.700000000000001
317221,81374,2020-06-07,1000,83,9.75
317234,81374,2020-06-25,1004,48,8.25
317863,81374,2020-06-06,1001,76,5.0
317911,81374,2020-06-03,1003,77,13.0
318007,81374,2020-06-19,1004,2,8.25
318726,17327,2020-06-16,1004,36,8.25
320828,17327,2020-06-13,1004,6,8.8
320896,17327,2020-06-19,1004,57,9.35
321017,17327,2020-06-07,1004,59,8.25
321567,17327,2020-06-25,1004,84,9.9
321802,17327,2020-06-05,1003,19,13.0
325078,90433,2020-06-07,1001,46,5.0
325396,90433,2020-06-08,1004,47,8.8
325633,90433,2020-06-30,1003,14,10.4
325694,90433,2020-06-06,1000,82,13.0
325736,90433,2020-06-06,1002,85,17.25
326313,90433,2020-06-03,1004,71,8.25
326908,90433,2020-06-15,1004,56,11.0
327475,90433,2020-06-16,1000,81,13.0
327692,90433,2020-06-21,1000,41,11.049999999999999
327724,90433,2020-06-23,1004,27,9.9
328095,90433,2020-06-26,1004,47,11.0
329128,68529,2020-06-02,1000,48,13.0
329745,68529,2020-06-24,1004,25,9.9
332500,83779,2020-06-20,1004,48,11.0
333053,83779,2020-06-13,1001,63,4.25
333756,83779,2020-06-29,1001,82,4.25
333808,83779,2020-06-13,1001,46,4.75
334615,83779,2020-06-03,1003,66,13.0
335317,83779,2020-06-01,1003,67,12.35
335692,83779,2020-06-17,1000,74,12.35
337528,6033,2020-06-12,1003,65,13.0
337560,6033,2020-06-29,1004,40,11.0
338152,6033,2020-06-03,1001,81,5.0
338411,6033,2020-06-29,1001,45,4.5
338555,6033,2020-06-29,1001,72,4.25
340722,19756,2020-06-21,1001,10,5.0
340874,19756,2020-06-09,1001,47,4.75
340988,19756,2020-06-28,1004,10,11.0
341026,19756,2020-06-25,1003,53,10.4
341946,19756,2020-06-25,1001,18,3.75
342116,19756,2020-06-14,1004,4,11.0
342336,19756,2020-06-10,1003,11,13.0
342338,19756,2020-06-27,1002,73,18.400000000000002
342722,60601,2020-06-27,1001,37,4.25
343477,60601,2020-06-13,1004,23,8.25
343565,60601,2020-06-24,1001,63,5.0
344028,60601,2020-06-26,1001,20,4.75
344032,60601,2020-06-18,1001,83,5.0
344618,60601,2020-06-17,1001,83,4.5
345089,60601,2020-06-21,1001,74,4.75
347767,64206,2020-06-19,1001,4,5.0
348197,64206,2020-06-30,1003,46,12.35
349362,64206,2020-06-26,1001,76,5.0
350184,64206,2020-06-23,1001,62,4.75
350520,19270,2020-06-04,1003,10,13.0
350858,19270,2020-06-23,1002,17,20.7
351280,19270,2020-06-28,1004,3,8.8
351528,19270,2020-06-22,1002,17,23.0
351931,19270,2020-06-24,1001,10,4.5
352502,19270,2020-06-20,1001,33,4.0
352578,19270,2020-06-13,1004,63,11.0
353715,19270,2020-06-10,1000,64,13.0
354060,50342,2020-06-04,1001,57,4.75
355178,50342,2020-06-22,1001,55,4.5
356400,50342,2020-06-27,1001,68,4.0
356522,50342,2020-06-11,1001,21,5.0
357404,31712,2020-06-11,1001,15,3.75
358118,31712,2020-06-24,1002,1,23.0
358122,31712,2020-06-26,1001,38,5.0
358129,31712,2020-06-09,1004,86,9.35
358603,31712,2020-06-07,1001,39,3.75
