73826,192,2019-11-19,1001,168,5.0
74164,192,2019-11-19,1001,260,4.75
75151,192,2019-11-24,1001,264,4.5
75248,192,2019-11-21,1002,328,23.0
75598,49181,2019-11-01,1001,268,3.75
76507,49181,2019-11-02,1004,224,9.9
77132,49181,2019-11-11,1004,64,11.0
77159,49181,2019-11-20,1000,120,13.0
77929,49181,2019-11-21,1002,128,21.849999999999998
79344,7282,2019-11-24,1001,96,5.0
79383,7282,2019-11-04,1001,168,3.75
79620,7282,2019-11-12,1001,200,4.5
80004,7282,2019-11-13,1001,348,5.0
80400,7282,2019-11-09,1001,360,4.75
80474,7282,2019-11-28,1001,312,5.0
81366,7282,2019-11-05,1003,312,13.0
82424,6579,2019-11-08,1001,248,4.25
82820,6579,2019-11-28,1001,332,4.0
83268,6579,2019-11-12,1003,168,12.35
84151,6579,2019-11-10,1004,156,8.8
84490,6579,2019-11-12,1001,164,4.75
84691,87369,2019-11-03,1000,300,12.35
89641,30301,2019-11-29,1001,48,4.25
89818,30301,2019-11-04,1000,348,13.0
90340,30301,2019-11-29,1004,48,9.9
90416,30301,2019-11-29,1001,380,4.25
91272,30301,2019-11-26,1001,244,3.75
94967,60426,2019-11-20,1001,232,5.0
95088,60426,2019-11-16,1003,84,13.0
95197,60426,2019-11-15,1001,88,5.0
95505,60426,2019-11-28,1000,228,12.35
96059,60426,2019-11-21,1001,248,5.0
96176,60426,2019-11-30,1001,352,3.75
96385,60426,2019-11-08,1002,364,17.25
96849,60426,2019-11-22,1001,312,4.5
99702,31200,2019-11-25,1004,112,8.8
100154,31200,2019-11-12,1003,204,13.0
101153,31200,2019-11-05,1001,140,5.0
101725,31200,2019-11-26,1004,400,10.45
106043,73658,2019-11-09,1001,140,5.0
106225,73658,2019-11-29,1003,80,11.049999999999999
106365,73658,2019-11-04,1001,168,5.0
107252,73658,2019-11-05,1003,312,11.700000000000001
108153,73658,2019-11-03,1004,268,9.35
108279,73658,2019-11-19,1001,184,5.0
108473,73658,2019-11-25,1003,184,9.75
108638,73658,2019-11-27,1001,212,4.75
108653,73658,2019-11-18,1001,92,5.0
111721,71420,2019-11-21,1002,396,18.400000000000002
112208,71420,2019-11-24,1001,308,4.75
113475,71420,2019-11-17,1004,328,9.9
113637,71420,2019-11-07,1001,160,5.0
114113,71420,2019-11-03,1001,144,4.0
114823,71420,2019-11-19,1001,128,5.0
118413,79491,2019-11-15,1001,28,5.0
118468,79491,2019-11-20,1001,152,4.75
118486,79491,2019-11-07,1001,36,5.0
119399,79491,2019-11-18,1004,128,11.0
119550,79491,2019-11-27,1004,284,11.0
120224,79491,2019-11-14,1004,292,11.0
120513,79491,2019-11-30,1001,24,4.75
121299,92285,2019-11-25,1002,268,19.55
121773,92285,2019-11-12,1001,344,5.0
121872,92285,2019-11-26,1003,40,11.700000000000001
122293,92285,2019-11-23,1001,120,4.25
122349,92285,2019-11-29,1001,284,3.75
123991,92285,2019-11-15,1002,356,19.55
124534,1336,2019-11-08,1001,24,4.75
124841,1336,2019-11-04,1004,132,9.35
124904,1336,2019-11-10,1004,64,9.35
126581,1336,2019-11-15,1001,300,4.25
126767,1336,2019-11-23,1001,208,5.0
126913,1336,2019-11-08,1004,280,10.45
127203,1336,2019-11-01,1001,188,5.0
130737,25901,2019-11-19,1004,32,11.0
131164,25901,2019-11-15,1004,376,11.0
131245,25901,2019-11-01,1003,52,10.4
131449,25901,2019-11-02,1004,332,11.0
132104,25901,2019-11-04,1000,32,13.0
132365,25901,2019-11-06,1004,252,8.8
132845,25901,2019-11-27,1002,96,18.400000000000002
132941,25901,2019-11-28,1004,252,9.9
133462,25901,2019-11-22,1003,192,9.75
135929,11683,2019-11-21,1000,312,13.0
136693,11683,2019-11-08,1001,296,4.0
136939,11683,2019-11-21,1001,64,5.0
136950,11683,2019-11-28,1001,312,4.0
137096,11683,2019-11-14,1001,220,5.0
137191,11683,2019-11-24,1001,220,5.0
137299,11683,2019-11-23,1001,68,4.25
138017,11683,2019-11-28,1004,132,11.0
138739,11683,2019-11-02,1004,364,9.35
139329,81675,2019-11-29,1004,8,9.9
139341,81675,2019-11-13,1004,332,10.45
139977,81675,2019-11-03,1001,60,5.0
140097,81675,2019-11-20,1001,100,4.0
141183,81675,2019-11-25,1000,364,9.75
142633,54646,2019-11-11,1002,2580,18.400000000000002
144252,54646,2019-11-17,1002,1560,23.0
144267,54646,2019-11-26,1002,3540,23.0
144749,54646,2019-11-22,1004,5460,8.8
145167,54646,2019-11-14,1002,4080,21.849999999999998
145202,54646,2019-11-17,1003,4800,13.0
145986,71129,2019-11-07,1004,168,11.0
146249,71129,2019-11-27,1004,148,8.25
146271,71129,2019-11-01,1001,200,3.75
147117,71129,2019-11-15,1004,100,11.0
148286,71129,2019-11-15,1003,224,13.0
149178,36867,2019-11-04,1000,56,13.0
149254,36867,2019-11-03,1004,356,11.0
149319,36867,2019-11-29,1004,32,9.9
149380,36867,2019-11-15,1001,120,5.0
149647,36867,2019-11-14,1004,52,8.25
150210,36867,2019-11-30,1002,132,21.849999999999998
150530,36867,2019-11-03,1004,32,11.0
150901,36867,2019-11-03,1001,148,5.0
150971,36867,2019-11-16,1004,220,11.0
151625,36867,2019-11-25,1001,140,4.25
151850,36867,2019-11-01,1001,56,5.0
153230,10038,2019-11-10,1004,20,8.8
153372,10038,2019-11-22,1001,116,5.0
153944,10038,2019-11-21,1001,28,4.75
154689,10038,2019-11-23,1004,352,11.0
156072,50007,2019-11-28,1001,312,4.25
157779,50007,2019-11-17,1002,128,20.7
158789,97546,2019-11-06,1002,264,17.25
159231,97546,2019-11-06,1001,380,3.75
159271,97546,2019-11-23,1004,356,9.35
159454,97546,2019-11-15,1001,168,4.0
159665,97546,2019-11-02,1004,132,11.0
159778,97546,2019-11-07,1001,336,5.0
160343,97546,2019-11-09,1001,380,5.0
160932,97546,2019-11-04,1001,392,3.75
161037,97546,2019-11-04,1001,176,4.75
161232,97546,2019-11-18,1004,252,11.0
161885,97546,2019-11-06,1002,68,19.55
164397,41519,2019-11-02,1004,240,8.25
164468,41519,2019-11-22,1001,312,5.0
165094,41519,2019-11-11,1004,380,11.0
165206,41519,2019-11-05,1000,188,13.0
165736,41519,2019-11-13,1004,236,8.8
165809,41519,2019-11-25,1002,264,23.0
166389,41519,2019-11-15,1003,160,10.4
166497,41519,2019-11-14,1001,400,3.75
166586,41519,2019-11-15,1004,352,10.45
167125,41519,2019-11-17,1004,336,11.0
167434,88091,2019-11-29,1001,40,5.0
168870,88091,2019-11-13,1003,272,11.700000000000001
169870,88091,2019-11-14,1001,160,4.25
170550,88091,2019-11-11,1000,364,12.35
173983,13681,2019-11-08,1003,100,13.0
174041,13681,2019-11-19,1001,244,4.25
175077,13681,2019-11-27,1004,380,11.0
175184,13681,2019-11-01,1004,236,11.0
175585,13681,2019-11-04,1004,128,11.0
175856,85071,2019-11-26,1004,172,9.35
175988,85071,2019-11-07,1001,60,3.75
177302,85071,2019-11-25,1004,184,11.0
177623,85071,2019-11-16,1001,180,4.75
178102,78761,2019-11-18,1004,324,8.8
178506,78761,2019-11-06,1001,324,4.75
178647,78761,2019-11-24,1001,76,5.0
180039,78761,2019-11-19,1003,80,13.0
180416,78761,2019-11-21,1004,328,11.0
180509,78761,2019-11-21,1001,360,5.0
180776,78761,2019-11-18,1001,20,4.25
180869,78761,2019-11-02,1001,160,4.75
181447,78761,2019-11-26,1004,304,11.0
182063,11716,2019-11-03,1002,2016,21.849999999999998
182080,11716,2019-11-09,1003,2952,13.0
182584,11716,2019-11-26,1000,1512,13.0
182901,11716,2019-11-19,1000,1296,13.0
183141,11716,2019-11-26,1002,2160,18.400000000000002
183332,11716,2019-11-18,1001,1872,5.0
183576,11716,2019-11-13,1002,5112,23.0
184917,69472,2019-11-18,1002,2160,23.0
185501,69472,2019-11-22,1000,4320,13.0
186013,69472,2019-11-10,1002,5472,21.849999999999998
186650,69472,2019-11-16,1002,1296,23.0
186848,69472,2019-11-29,1002,5472,23.0
187165,69472,2019-11-12,1002,4968,17.25
187308,69472,2019-11-13,1001,3456,4.0
192267,99041,2019-11-28,1004,336,9.9
193008,99041,2019-11-22,1000,2856,11.700000000000001
193140,99041,2019-11-19,1002,5488,17.25
193311,99041,2019-11-15,1002,1456,23.0
193734,99041,2019-11-30,1003,3024,9.75
195306,22198,2019-11-11,1000,1280,11.700000000000001
195847,22198,2019-11-07,1003,2880,13.0
195915,22198,2019-11-26,1002,40,21.849999999999998
197009,22198,2019-11-02,1004,3440,11.0
197213,22198,2019-11-30,1003,1200,13.0
197303,22198,2019-11-02,1004,2640,9.9
197662,22198,2019-11-20,1001,3960,4.5
197697,22198,2019-11-17,1002,3960,23.0
198558,8181,2019-11-08,1003,396,9.75
198702,8181,2019-11-14,1001,124,5.0
198746,8181,2019-11-29,1001,208,5.0
200355,8181,2019-11-29,1001,248,5.0
200506,8181,2019-11-12,1002,56,23.0
200617,8181,2019-11-28,1004,352,8.8
200979,60391,2019-11-14,1004,240,9.35
201779,60391,2019-11-04,1003,224,11.700000000000001
203093,60391,2019-11-12,1004,232,9.35
203257,60391,2019-11-13,1003,220,13.0
203287,60391,2019-11-22,1001,368,5.0
204592,54940,2019-11-02,1000,268,11.049999999999999
204824,54940,2019-11-06,1002,192,23.0
206130,54940,2019-11-11,1001,100,5.0
207192,54940,2019-11-25,1004,104,8.8
207977,54940,2019-11-16,1004,356,10.45
212975,26330,2019-11-17,1003,100,11.700000000000001
213040,26330,2019-11-20,1004,12,11.0
213312,26330,2019-11-11,1001,136,5.0
213955,26330,2019-11-22,1001,220,5.0
215964,34883,2019-11-22,1003,308,13.0
216725,34883,2019-11-04,1004,360,11.0
217118,34883,2019-11-16,1001,276,5.0
217387,34883,2019-11-06,1004,84,8.8
217929,34883,2019-11-22,1004,168,8.8
218038,34883,2019-11-20,1004,172,10.45
218622,77649,2019-11-01,1003,124,11.700000000000001
218768,77649,2019-11-29,1003,28,11.049999999999999
218868,77649,2019-11-25,1001,212,3.75
219223,77649,2019-11-02,1001,56,5.0
219422,77649,2019-11-06,1000,156,13.0
219534,77649,2019-11-27,1004,216,11.0
219900,77649,2019-11-23,1004,292,11.0
220099,77649,2019-11-27,1002,100,17.25
220318,77649,2019-11-03,1002,172,18.400000000000002
220960,51268,2019-11-03,1002,2544,20.7
221174,51268,2019-11-28,1002,3744,23.0
222361,51268,2019-11-20,1004,2592,8.8
222715,51268,2019-11-19,1002,3888,23.0
222987,51268,2019-11-14,1000,432,12.35
223128,51268,2019-11-24,1000,4416,13.0
224246,1606,2019-11-17,1004,64,11.0
224315,1606,2019-11-06,1001,352,4.0
224553,1606,2019-11-04,1000,216,11.049999999999999
224813,1606,2019-11-30,1004,152,8.25
225192,1606,2019-11-12,1001,148,4.5
225489,1606,2019-11-22,1001,384,4.0
226547,1606,2019-11-05,1001,380,5.0
227065,14742,2019-11-19,1000,2220,13.0
227207,14742,2019-11-22,1002,4620,21.849999999999998
227317,14742,2019-11-25,1002,2760,23.0
227667,14742,2019-11-01,1000,3000,9.75
228171,14742,2019-11-28,1000,4140,9.75
228322,14742,2019-11-17,1002,4740,23.0
228752,14742,2019-11-30,1003,840,9.75
231613,68560,2019-11-23,1001,392,4.25
233453,68560,2019-11-02,1001,396,5.0
233560,68560,2019-11-05,1004,48,11.0
233757,68560,2019-11-29,1004,120,8.25
233819,68560,2019-11-29,1001,200,5.0
234760,68560,2019-11-13,1004,260,8.25
235132,68560,2019-11-30,1003,64,13.0
235355,68560,2019-11-09,1001,292,4.25
235430,68560,2019-11-03,1001,164,5.0
238273,78428,2019-11-19,1002,168,23.0
239764,78428,2019-11-05,1001,324,4.5
243753,74352,2019-11-19,1001,8,5.0
243870,74352,2019-11-21,1001,4,4.0
244285,74352,2019-11-17,1001,104,4.5
244467,74352,2019-11-06,1004,396,11.0
245205,40558,2019-11-27,1001,188,3.75
245232,40558,2019-11-27,1004,116,11.0
247140,40558,2019-11-23,1002,256,23.0
247503,40558,2019-11-30,1001,376,4.0
247710,40558,2019-11-11,1002,368,23.0
248622,40558,2019-11-28,1004,8,8.25
250958,98892,2019-11-02,1001,56,5.0
251019,98892,2019-11-02,1001,148,5.0
251048,98892,2019-11-06,1001,308,5.0
251066,98892,2019-11-25,1001,348,5.0
251184,98892,2019-11-15,1001,276,5.0
251397,98892,2019-11-26,1001,20,5.0
251703,98892,2019-11-09,1002,296,23.0
252643,98892,2019-11-11,1001,44,5.0
252782,98892,2019-11-16,1001,280,5.0
253090,98892,2019-11-24,1001,20,4.25
255711,43364,2019-11-01,1003,336,13.0
258426,43364,2019-11-19,1002,256,21.849999999999998
258459,43364,2019-11-29,1000,356,11.700000000000001
258944,43364,2019-11-10,1004,52,11.0
261466,57186,2019-11-03,1001,68,5.0
261525,57186,2019-11-05,1001,84,3.75
261698,57186,2019-11-30,1004,68,10.45
261743,57186,2019-11-23,1001,72,4.75
262740,57186,2019-11-26,1001,96,5.0
262868,57186,2019-11-14,1004,196,11.0
262969,57186,2019-11-10,1001,260,4.5
263645,3821,2019-11-13,1004,32,11.0
263732,3821,2019-11-19,1001,240,5.0
265391,3821,2019-11-04,1003,140,10.4
265786,3821,2019-11-21,1000,84,13.0
266051,3821,2019-11-30,1000,220,13.0
269979,60968,2019-11-03,1001,156,5.0
270303,60968,2019-11-17,1004,48,11.0
270510,60968,2019-11-08,1001,8,5.0
272119,60968,2019-11-22,1003,136,11.700000000000001
272384,60968,2019-11-24,1003,64,11.700000000000001
272477,60968,2019-11-21,1002,240,17.25
272841,60968,2019-11-18,1000,220,13.0
273901,99657,2019-11-25,1004,248,11.0
274428,99657,2019-11-11,1004,356,10.45
274872,99657,2019-11-30,1003,20,13.0
275959,71870,2019-11-16,1004,4,8.8
276033,71870,2019-11-15,1001,368,5.0
276310,71870,2019-11-02,1001,52,4.25
276381,71870,2019-11-07,1003,44,13.0
276688,71870,2019-11-12,1001,44,4.25
277040,71870,2019-11-21,1002,324,23.0
277137,71870,2019-11-30,1000,172,13.0
277371,71870,2019-11-04,1003,388,13.0
277418,71870,2019-11-14,1003,124,10.4
277740,71870,2019-11-27,1001,48,5.0
277828,71870,2019-11-13,1004,288,8.25
278086,71870,2019-11-08,1004,8,8.25
278486,71870,2019-11-28,1001,280,4.75
283051,28158,2019-11-24,1003,572,13.0
283636,28158,2019-11-07,1000,2444,13.0
283724,28158,2019-11-09,1002,156,23.0
283803,28158,2019-11-05,1002,1768,21.849999999999998
283828,28158,2019-11-14,1000,3120,13.0
284450,28158,2019-11-20,1003,4264,10.4
284935,28158,2019-11-26,1000,2236,13.0
285273,28158,2019-11-24,1002,2808,23.0
287188,32245,2019-11-09,1001,44,5.0
287989,32245,2019-11-26,1001,216,5.0
288326,32245,2019-11-20,1004,344,8.8
291374,23895,2019-11-08,1002,168,23.0
291542,23895,2019-11-22,1000,224,13.0
291682,23895,2019-11-14,1004,72,8.8
292040,23895,2019-11-19,1004,340,8.8
292492,23895,2019-11-02,1004,384,9.9
292739,23895,2019-11-15,1002,276,23.0
292931,23895,2019-11-09,1000,44,9.75
292965,23895,2019-11-27,1001,400,3.75
293011,23895,2019-11-23,1001,260,4.0
294227,28277,2019-11-15,1001,136,3.75
294249,28277,2019-11-02,1001,340,4.25
294974,28277,2019-11-15,1002,368,17.25
294997,28277,2019-11-29,1000,276,13.0
295826,28277,2019-11-22,1003,144,13.0
296126,28277,2019-11-05,1002,204,23.0
296243,28277,2019-11-28,1003,32,13.0
296313,28277,2019-11-28,1002,300,18.400000000000002
303671,43789,2019-11-25,1000,276,11.700000000000001
304073,43789,2019-11-02,1000,60,11.700000000000001
304250,43789,2019-11-05,1002,372,23.0
304729,43789,2019-11-27,1001,208,5.0
304910,43789,2019-11-24,1002,372,23.0
305222,43789,2019-11-29,1002,276,23.0
305702,43789,2019-11-11,1001,176,5.0
305731,43789,2019-11-06,1004,12,8.8
306286,35974,2019-11-20,1001,176,3.75
307946,35974,2019-11-02,1000,316,13.0
308180,76674,2019-11-24,1004,36,11.0
308510,76674,2019-11-05,1004,92,9.35
309119,76674,2019-11-04,1001,376,5.0
309182,76674,2019-11-20,1001,312,4.75
309595,76674,2019-11-21,1001,148,4.0
309811,76674,2019-11-30,1003,308,10.4
310869,76674,2019-11-30,1001,360,5.0
311006,76674,2019-11-10,1002,328,23.0
311349,76674,2019-11-07,1000,320,12.35
311574,76674,2019-11-03,1004,332,11.0
311808,76674,2019-11-26,1001,224,5.0
311811,76674,2019-11-22,1000,396,12.35
313773,27096,2019-11-15,1001,344,5.0
314037,27096,2019-11-21,1004,4,11.0
314055,27096,2019-11-28,1000,156,13.0
314903,27096,2019-11-06,1001,68,5.0
315560,27096,2019-11-07,1004,308,11.0
315756,81374,2019-11-15,1003,272,10.4
317301,81374,2019-11-05,1004,344,10.45
317302,81374,2019-11-23,1004,72,11.0
317472,81374,2019-11-05,1001,140,5.0
318026,81374,2019-11-08,1001,304,3.75
318384,81374,2019-11-23,1003,244,13.0
318724,17327,2019-11-18,1000,324,11.049999999999999
318826,17327,2019-11-09,1004,188,8.8
319042,17327,2019-11-10,1004,268,11.0
320360,17327,2019-11-12,1004,160,11.0
320416,17327,2019-11-01,1004,196,9.9
320986,17327,2019-11-19,1000,164,11.049999999999999
321218,17327,2019-11-09,1004,384,11.0
321552,17327,2019-11-04,1002,220,17.25
321671,17327,2019-11-05,1001,136,5.0
325224,90433,2019-11-20,1004,148,11.0
325525,90433,2019-11-06,1000,100,13.0
325832,90433,2019-11-10,1001,200,4.5
327157,90433,2019-11-17,1000,304,13.0
327544,90433,2019-11-18,1003,388,11.049999999999999
327853,90433,2019-11-13,1001,32,4.0
328274,68529,2019-11-10,1000,272,9.75
328321,68529,2019-11-11,1000,180,12.35
329838,68529,2019-11-01,1004,28,9.9
332774,83779,2019-11-20,1001,240,4.75
333606,83779,2019-11-28,1004,288,9.35
333868,83779,2019-11-09,1002,296,19.55
334371,83779,2019-11-21,1001,312,4.0
335606,83779,2019-11-28,1003,180,11.049999999999999
336978,6033,2019-11-30,1004,76,11.0
337463,6033,2019-11-25,1004,288,11.0
338138,6033,2019-11-19,1001,140,4.25
338200,6033,2019-11-23,1001,48,5.0
339575,6033,2019-11-18,1003,20,11.049999999999999
339818,19756,2019-11-04,1000,180,13.0
341024,19756,2019-11-16,1000,216,9.75
341524,19756,2019-11-25,1004,300,9.35
341697,19756,2019-11-21,1001,372,4.75
341712,19756,2019-11-02,1001,336,5.0
342044,19756,2019-11-26,1001,56,5.0
342304,19756,2019-11-07,1000,308,11.700000000000001
342785,60601,2019-11-20,1004,124,8.8
342867,60601,2019-11-30,1002,360,23.0
343323,60601,2019-11-05,1004,220,8.8
343507,60601,2019-11-21,1003,60,12.35
343785,60601,2019-11-12,1003,284,13.0
344524,60601,2019-11-10,1001,364,4.75
344604,60601,2019-11-21,1001,288,4.5
344631,60601,2019-11-18,1002,324,18.400000000000002
345461,60601,2019-11-10,1001,100,5.0
345475,60601,2019-11-07,1000,292,10.4
345521,60601,2019-11-03,1004,84,9.9
347202,64206,2019-11-21,1001,20,5.0
349824,64206,2019-11-22,1001,360,5.0
350224,64206,2019-11-12,1001,200,4.75
351239,19270,2019-11-11,1000,300,13.0
351482,19270,2019-11-18,1004,120,9.35
352036,19270,2019-11-17,1003,312,13.0
353865,50342,2019-11-21,1001,300,4.75
354348,50342,2019-11-21,1001,12,4.0
354517,50342,2019-11-18,1001,72,5.0
354597,50342,2019-11-16,1002,168,17.25
355544,50342,2019-11-11,1004,376,8.25
356610,50342,2019-11-16,1004,396,11.0
360847,19119,2019-11-04,1004,360,11.0
360952,19119,2019-11-11,1004,260,11.0
361012,19119,2019-11-21,1000,152,9.75
361227,19119,2019-11-26,1001,52,5.0
361713,19119,2019-11-24,1001,204,5.0
362064,19119,2019-11-12,1001,232,5.0
362159,19119,2019-11-28,1004,352,9.35
363710,81473,2019-11-23,1004,36,11.0
364831,81473,2019-11-11,1001,224,3.75
365684,81473,2019-11-06,1000,388,13.0
366762,81473,2019-11-26,1001,352,5.0
366932,81473,2019-11-16,1001,248,4.75
367815,79834,2019-11-03,1001,296,5.0
368949,79834,2019-11-11,1001,36,4.25
368980,79834,2019-11-30,1001,40,4.25
369468,79834,2019-11-24,1001,400,4.25
371935,51102,2019-11-02,1001,360,3.75
372588,51102,2019-11-07,1004,172,11.0
372778,51102,2019-11-08,1001,308,5.0
373194,51102,2019-11-09,1004,176,11.0
374063,51102,2019-11-02,1004,4,9.35
374490,51102,2019-11-12,1001,384,5.0
374511,51102,2019-11-18,1000,148,11.700000000000001
374533,51102,2019-11-07,1001,264,4.5
377494,91630,2019-11-14,1001,1224,4.0
377610,91630,2019-11-05,1003,2556,10.4
378129,91630,2019-11-23,1004,1404,8.8
379737,82744,2019-11-01,1001,168,4.75
380186,82744,2019-11-28,1004,60,11.0
380919,82744,2019-11-26,1002,200,17.25
381025,82744,2019-11-10,1001,388,5.0
381785,82744,2019-11-21,1001,44,4.25
381928,82744,2019-11-21,1001,120,4.25
382119,82744,2019-11-29,1001,364,5.0
382227,82744,2019-11-05,1003,204,11.049999999999999
382661,82744,2019-11-19,1000,44,12.35
382786,82744,2019-11-10,1001,364,5.0
383591,30795,2019-11-08,1000,248,11.700000000000001
384186,30795,2019-11-15,1001,120,5.0
384392,30795,2019-11-29,1002,88,18.400000000000002
384494,30795,2019-11-14,1004,64,11.0
385576,30795,2019-11-02,1000,240,13.0
386322,30795,2019-11-13,1000,260,13.0
386707,30440,2019-11-30,1003,6120,13.0
386912,30440,2019-11-01,1000,4824,13.0
387462,30440,2019-11-20,1004,5904,9.9
387625,30440,2019-11-05,1003,3312,10.4
387690,30440,2019-11-01,1000,4104,13.0
387866,30440,2019-11-29,1000,6840,12.35
391650,28815,2019-11-15,1001,260,5.0
391827,28815,2019-11-09,1001,136,5.0
392283,28815,2019-11-18,1002,380,23.0
392619,28815,2019-11-25,1004,28,11.0
392786,28815,2019-11-09,1001,8,4.5
392950,28815,2019-11-14,1001,108,4.25
392983,28815,2019-11-26,1004,244,9.9
393108,28815,2019-11-08,1001,288,5.0
393125,28815,2019-11-23,1001,196,5.0
393739,28815,2019-11-13,1001,280,4.0
395552,569,2019-11-03,1003,128,13.0
396310,569,2019-11-19,1004,368,11.0
396353,569,2019-11-19,1004,176,11.0
397730,569,2019-11-21,1004,144,11.0
398002,569,2019-11-16,1000,348,13.0
398624,569,2019-11-16,1001,72,3.75
398872,65586,2019-11-27,1004,160,8.8
399592,65586,2019-11-10,1004,72,11.0
400147,65586,2019-11-03,1001,228,4.25
400516,65586,2019-11-25,1002,52,23.0
400795,65586,2019-11-18,1004,160,9.9
400913,65586,2019-11-07,1002,376,23.0
401833,65586,2019-11-07,1004,312,8.25
401925,65586,2019-11-12,1001,20,5.0
407837,53750,2019-11-05,1001,260,4.0
408137,53750,2019-11-21,1003,116,10.4
408150,53750,2019-11-13,1003,340,13.0
409398,53750,2019-11-28,1004,232,11.0
410813,16342,2019-11-06,1004,232,8.25
410935,16342,2019-11-09,1004,32,11.0
411027,16342,2019-11-29,1003,152,13.0
411062,16342,2019-11-14,1001,244,5.0
412329,16342,2019-11-09,1003,280,13.0
413228,16342,2019-11-27,1001,20,5.0
413387,16342,2019-11-06,1000,204,10.4
420956,77930,2019-11-15,1003,96,13.0
421043,77930,2019-11-14,1000,100,13.0
421315,77930,2019-11-06,1001,252,4.25
422433,77930,2019-11-30,1000,360,9.75
422828,77930,2019-11-14,1000,100,11.700000000000001
422923,77930,2019-11-23,1003,196,13.0
423266,77930,2019-11-30,1003,96,13.0
423498,11177,2019-11-14,1001,324,5.0
424111,11177,2019-11-27,1002,32,20.7
425072,11177,2019-11-27,1001,80,3.75
425339,11177,2019-11-10,1001,36,4.25
426360,11177,2019-11-19,1001,332,5.0
427109,47722,2019-11-26,1002,56,18.400000000000002
428083,47722,2019-11-12,1004,360,9.35
428230,47722,2019-11-05,1004,260,11.0
429883,52609,2019-11-26,1002,204,19.55
430639,52609,2019-11-23,1000,312,13.0
