purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
42803,73767,2022-08-21,1001,78,4.5
42929,73767,2022-08-27,1001,75,3.75
42931,73767,2022-08-02,1001,59,5.0
43081,73767,2022-08-17,1003,12,11.049999999999999
43292,73767,2022-08-02,1004,43,11.0
43534,73767,2022-08-02,1004,43,11.0
44115,73767,2022-08-26,1001,5,5.0
44473,73767,2022-08-12,1001,23,3.75
45084,73965,2022-08-13,1000,91,13.0
45449,73965,2022-08-05,1002,64,23.0
45952,73965,2022-08-23,1001,64,5.0
45984,73965,2022-08-11,1002,28,18.400000000000002
46899,71047,2022-08-06,1001,58,5.0
47892,71047,2022-08-07,1004,88,11.0
48718,71047,2022-08-05,1001,46,5.0
49660,71047,2022-08-25,1003,3,13.0
50188,71047,2022-08-19,1003,44,13.0
50997,50489,2022-08-06,1003,51,11.700000000000001
51149,50489,2022-08-06,1001,44,3.75
51553,50489,2022-08-11,1002,59,23.0
51573,50489,2022-08-08,1004,10,9.35
51811,50489,2022-08-28,1003,59,10.4
52560,61532,2022-08-06,1001,76,4.25
52582,61532,2022-08-05,1003,89,13.0
52713,61532,2022-08-09,1003,63,9.75
52841,61532,2022-08-19,1001,74,3.75
52921,61532,2022-08-19,1001,74,4.25
53197,61532,2022-08-31,1001,80,4.25
53368,79731,2022-08-24,1001,56,5.0
53430,79731,2022-08-25,1001,90,4.0
54501,79731,2022-08-06,1003,58,12.35
54626,79731,2022-08-02,1004,80,8.8
54674,79731,2022-08-03,1004,69,11.0
55703,79731,2022-08-01,1000,82,13.0
55865,79731,2022-08-22,1001,34,4.75
55949,79731,2022-08-09,1002,59,17.25
56237,79731,2022-08-29,1004,34,11.0
56345,79731,2022-08-26,1001,28,5.0
56848,30421,2022-08-30,1000,44,13.0
57150,30421,2022-08-14,1000,58,12.35
57162,30421,2022-08-11,1004,80,11.0
57540,30421,2022-08-26,1003,7,13.0
58168,44736,2022-08-25,1001,45,5.0
58362,44736,2022-08-31,1000,36,10.4
58373,44736,2022-08-30,1001,61,3.75
58452,44736,2022-08-12,1000,35,13.0
58741,44736,2022-08-27,1004,21,11.0
59382,44736,2022-08-24,1000,80,13.0
59407,44736,2022-08-14,1004,19,11.0
59553,44736,2022-08-17,1001,26,4.75
60778,57940,2022-08-27,1002,19,23.0
61304,57940,2022-08-23,1004,13,8.8
61621,57940,2022-08-25,1002,4,19.55
61677,57940,2022-08-25,1001,80,4.5
61817,57940,2022-08-31,1004,82,9.9
62272,57940,2022-08-05,1001,69,5.0
62418,57940,2022-08-15,1001,21,5.0
62668,57940,2022-08-14,1004,75,11.0
63100,57940,2022-08-21,1002,29,20.7
64216,17791,2022-08-05,1000,75,13.0
64258,17791,2022-08-03,1001,84,5.0
64775,17791,2022-08-15,1000,90,11.700000000000001
65202,17791,2022-08-19,1001,44,3.75
65922,66567,2022-08-18,1004,83,11.0
66403,66567,2022-08-25,1001,43,4.75
67013,66567,2022-08-09,1003,58,12.35
67207,66567,2022-08-05,1004,15,10.45
68167,66567,2022-08-12,1001,42,3.75
68554,91057,2022-08-26,1003,1120,13.0
68644,91057,2022-08-11,1003,864,12.35
69649,91057,2022-08-25,1000,1200,13.0
69753,91057,2022-08-26,1003,464,10.4
70102,91057,2022-08-20,1002,704,17.25
70399,91057,2022-08-07,1000,848,13.0
70653,91057,2022-08-30,1003,192,13.0
71677,192,2022-08-15,1001,46,4.75
71934,192,2022-08-27,1001,41,5.0
72193,192,2022-08-08,1001,92,4.5
72310,192,2022-08-28,1000,89,13.0
72485,192,2022-08-03,1004,44,9.9
72493,192,2022-08-04,1004,55,8.25
73927,192,2022-08-19,1001,21,5.0
75279,192,2022-08-27,1003,53,13.0
76382,49181,2022-08-01,1003,59,13.0
76932,49181,2022-08-29,1001,8,4.0
77378,49181,2022-08-16,1000,77,13.0
77730,49181,2022-08-07,1003,90,11.700000000000001
77887,49181,2022-08-04,1001,90,4.75
78452,77215,2022-08-24,1004,75,9.9
78628,77215,2022-08-01,1001,2,5.0
78730,77215,2022-08-23,1002,23,20.7
78791,77215,2022-08-01,1000,27,13.0
79038,77215,2022-08-30,1003,68,13.0
79085,77215,2022-08-18,1000,55,11.700000000000001
79099,77215,2022-08-14,1001,69,4.75
79590,7282,2022-08-30,1001,61,5.0
80131,7282,2022-08-12,1001,10,5.0
80171,7282,2022-08-21,1001,49,5.0
80891,7282,2022-08-14,1001,41,5.0
81462,7282,2022-08-17,1001,29,5.0
81763,7282,2022-08-20,1001,56,3.75
81828,7282,2022-08-03,1000,76,9.75
82222,6579,2022-08-15,1001,16,5.0
82521,6579,2022-08-29,1001,52,5.0
82713,6579,2022-08-13,1001,71,5.0
82834,6579,2022-08-15,1003,72,13.0
82964,6579,2022-08-08,1001,77,3.75
83106,6579,2022-08-11,1003,87,13.0
83308,6579,2022-08-14,1000,23,13.0
83481,6579,2022-08-15,1000,3,12.35
83585,6579,2022-08-22,1001,43,4.25
83779,6579,2022-08-02,1001,88,4.25
84287,6579,2022-08-01,1004,25,8.8
84298,6579,2022-08-27,1002,15,17.25
84610,6579,2022-08-28,1002,30,19.55
87052,87369,2022-08-10,1001,31,3.75
87147,87369,2022-08-17,1001,70,5.0
87529,87369,2022-08-11,1001,2,5.0
88226,67268,2022-08-12,1001,72,5.0
88672,67268,2022-08-11,1004,46,9.35
88744,67268,2022-08-31,1004,92,11.0
88789,67268,2022-08-28,1004,58,9.35
88805,67268,2022-08-24,1002,61,23.0
89144,67268,2022-08-03,1004,85,11.0
89366,67268,2022-08-23,1001,44,4.75
89387,67268,2022-08-14,1004,92,11.0
89942,30301,2022-08-09,1004,86,11.0
90203,30301,2022-08-06,1000,30,11.049999999999999
90306,30301,2022-08-03,1000,22,10.4
92365,30301,2022-08-27,1002,73,21.849999999999998
92448,30301,2022-08-06,1001,49,4.0
92754,87074,2022-08-06,1003,290,10.4
92897,87074,2022-08-22,1004,130,9.35
93127,87074,2022-08-31,1003,400,13.0
93582,87074,2022-08-27,1002,445,19.55
93704,87074,2022-08-04,1003,125,11.700000000000001
94071,60426,2022-08-04,1004,62,11.0
94669,60426,2022-08-27,1004,15,11.0
94762,60426,2022-08-29,1001,37,4.5
95745,60426,2022-08-26,1001,55,5.0
95956,60426,2022-08-11,1004,22,11.0
96156,60426,2022-08-16,1001,74,4.5
96239,60426,2022-08-02,1001,59,4.5
96836,60426,2022-08-27,1001,69,5.0
97381,39580,2022-08-04,1001,53,4.0
97408,39580,2022-08-28,1000,85,11.049999999999999
97648,39580,2022-08-31,1004,12,9.35
97723,39580,2022-08-21,1001,1,4.75
98623,39580,2022-08-31,1001,75,4.0
98649,39580,2022-08-06,1003,11,13.0
98662,39580,2022-08-03,1001,72,5.0
99749,31200,2022-08-16,1000,10,13.0
100527,31200,2022-08-05,1001,90,5.0
101185,31200,2022-08-26,1004,51,9.9
102101,31200,2022-08-14,1000,7,13.0
102203,31200,2022-08-31,1001,40,5.0
102412,31200,2022-08-26,1004,57,8.25
102445,31200,2022-08-05,1001,72,5.0
102481,31200,2022-08-31,1001,56,5.0
103099,26040,2022-08-07,1003,88,11.049999999999999
103231,26040,2022-08-01,1003,10,12.35
103316,26040,2022-08-02,1004,27,11.0
103493,26040,2022-08-28,1001,8,5.0
103629,26040,2022-08-17,1000,65,10.4
104246,95874,2022-08-29,1001,34,3.75
104756,95874,2022-08-11,1001,28,5.0
104822,95874,2022-08-12,1004,58,9.9
105199,95874,2022-08-23,1004,25,8.8
105298,95874,2022-08-12,1001,72,5.0
105323,95874,2022-08-22,1003,3,11.049999999999999
105384,95874,2022-08-16,1002,37,23.0
105507,67387,2022-08-14,1000,43,13.0
105655,67387,2022-08-03,1001,31,5.0
105759,67387,2022-08-31,1004,23,11.0
105826,67387,2022-08-15,1000,65,11.049999999999999
105888,67387,2022-08-14,1001,7,3.75
106060,73658,2022-08-09,1001,53,4.0
106487,73658,2022-08-04,1001,23,5.0
106987,73658,2022-08-16,1004,72,9.35
107307,73658,2022-08-03,1002,76,19.55
107682,73658,2022-08-25,1004,24,9.9
109101,1143,2022-08-23,1004,38,11.0
109166,1143,2022-08-29,1004,63,11.0
109230,1143,2022-08-25,1000,68,13.0
109328,1143,2022-08-02,1004,1,8.8
109395,96068,2022-08-30,1001,2,5.0
109475,96068,2022-08-10,1001,58,5.0
109522,96068,2022-08-03,1003,37,13.0
109609,96068,2022-08-11,1001,17,4.0
109649,96068,2022-08-14,1001,43,4.0
109659,96068,2022-08-18,1001,35,5.0
110198,98069,2022-08-24,1004,47,9.9
110251,98069,2022-08-29,1001,89,4.25
110270,98069,2022-08-08,1001,25,4.5
110373,98069,2022-08-21,1004,29,10.45
110632,98069,2022-08-24,1004,83,11.0
110747,98069,2022-08-06,1003,89,11.700000000000001
110885,98069,2022-08-04,1004,21,11.0
111540,98069,2022-08-21,1002,23,23.0
111584,98069,2022-08-08,1001,83,5.0
111632,98069,2022-08-29,1004,40,9.35
111641,98069,2022-08-03,1004,75,11.0
111682,71420,2022-08-12,1001,46,3.75
113234,71420,2022-08-24,1002,80,23.0
113878,71420,2022-08-30,1001,12,5.0
114040,71420,2022-08-01,1001,71,3.75
114134,71420,2022-08-01,1002,78,18.400000000000002
114664,71420,2022-08-31,1004,35,11.0
115365,82402,2022-08-17,1003,73,10.4
115619,82402,2022-08-31,1003,12,13.0
115643,82402,2022-08-04,1004,28,11.0
115956,82402,2022-08-01,1003,20,13.0
116003,82402,2022-08-06,1003,5,13.0
116664,60224,2022-08-24,1004,90,11.0
116756,60224,2022-08-21,1003,90,11.700000000000001
116893,60224,2022-08-08,1001,75,5.0
116944,60224,2022-08-08,1001,25,5.0
117046,60224,2022-08-07,1001,77,4.5
117256,60224,2022-08-30,1004,64,11.0
117549,79491,2022-08-30,1004,19,9.35
118515,79491,2022-08-22,1001,92,4.0
118667,79491,2022-08-20,1001,68,3.75
118776,79491,2022-08-02,1003,77,13.0
119669,79491,2022-08-25,1001,73,5.0
120220,79491,2022-08-15,1001,67,5.0
120316,79491,2022-08-13,1000,40,10.4
121887,92285,2022-08-30,1001,26,5.0
123095,92285,2022-08-04,1003,60,13.0
123815,92285,2022-08-15,1003,17,13.0
123962,92285,2022-08-15,1004,43,11.0
124470,1336,2022-08-24,1000,9,13.0
124833,1336,2022-08-08,1000,69,10.4
125328,1336,2022-08-02,1001,57,4.5
125403,1336,2022-08-02,1001,47,4.0
125575,1336,2022-08-25,1001,55,5.0
125770,1336,2022-08-16,1001,89,5.0
125962,1336,2022-08-22,1004,73,8.8
127872,49193,2022-08-11,1001,37,5.0
127985,49193,2022-08-23,1002,58,17.25
128813,49193,2022-08-05,1001,41,5.0
129380,49193,2022-08-01,1001,81,5.0
129495,49193,2022-08-22,1003,81,9.75
129566,49193,2022-08-19,1004,83,11.0
129596,49193,2022-08-30,1001,62,5.0
129746,49193,2022-08-24,1001,24,5.0
130003,25901,2022-08-20,1001,74,5.0
130192,25901,2022-08-18,1004,67,9.35
130436,25901,2022-08-20,1004,14,9.9
130757,25901,2022-08-16,1000,77,11.049999999999999
130788,25901,2022-08-18,1001,19,5.0
131882,25901,2022-08-26,1004,60,9.35
133497,25901,2022-08-20,1003,39,13.0
134620,95589,2022-08-16,1001,78,3.75
134841,95589,2022-08-29,1001,32,4.5
135301,95589,2022-08-23,1001,7,4.5
135348,95589,2022-08-31,1003,81,10.4
135429,11683,2022-08-04,1001,51,4.75
136148,11683,2022-08-22,1001,11,4.75
136723,11683,2022-08-03,1001,43,3.75
137302,11683,2022-08-30,1003,16,9.75
137499,11683,2022-08-09,1000,86,9.75
137858,11683,2022-08-04,1003,48,12.35
138063,11683,2022-08-06,1001,92,4.5
138272,11683,2022-08-17,1001,81,4.75
138320,11683,2022-08-14,1001,38,4.0
138765,11683,2022-08-10,1002,61,23.0
139949,81675,2022-08-19,1002,53,23.0
140177,81675,2022-08-29,1001,62,5.0
140310,81675,2022-08-08,1001,69,3.75
141528,81675,2022-08-09,1001,13,3.75
141878,81675,2022-08-13,1001,37,3.75
141917,81675,2022-08-24,1000,78,13.0
142234,54646,2022-08-23,1002,375,21.849999999999998
142696,54646,2022-08-01,1004,195,11.0
142697,54646,2022-08-19,1002,165,21.849999999999998
142893,54646,2022-08-30,1003,135,11.049999999999999
142973,54646,2022-08-30,1004,390,11.0
145474,71129,2022-08-14,1003,43,12.35
145933,71129,2022-08-22,1001,82,4.5
146146,71129,2022-08-19,1000,92,13.0
146817,71129,2022-08-10,1001,21,5.0
146869,71129,2022-08-06,1001,80,4.5
148452,84293,2022-08-15,1002,60,19.55
148552,84293,2022-08-02,1000,44,12.35
148556,84293,2022-08-06,1004,68,11.0
148568,84293,2022-08-09,1001,84,4.5
148629,84293,2022-08-01,1001,21,4.0
148696,84293,2022-08-13,1001,20,4.5
148722,84293,2022-08-17,1003,18,11.700000000000001
149102,36867,2022-08-31,1004,23,11.0
149288,36867,2022-08-05,1001,9,4.25
150261,36867,2022-08-18,1001,2,4.25
150293,36867,2022-08-05,1004,34,10.45
150317,36867,2022-08-08,1001,61,5.0
150697,36867,2022-08-22,1004,58,9.35
150952,36867,2022-08-09,1001,23,5.0
151158,36867,2022-08-14,1001,50,4.5
151497,36867,2022-08-12,1001,41,4.5
152460,10038,2022-08-31,1001,37,3.75
154463,10038,2022-08-31,1004,44,10.45
154538,10038,2022-08-25,1002,67,23.0
154889,10038,2022-08-18,1001,62,5.0
155693,50007,2022-08-08,1003,24,13.0
155955,50007,2022-08-27,1003,34,13.0
156301,50007,2022-08-10,1001,57,5.0
156514,50007,2022-08-11,1001,5,4.0
158440,50007,2022-08-16,1002,28,23.0
158715,97546,2022-08-31,1004,17,11.0
160012,97546,2022-08-23,1000,14,13.0
160309,97546,2022-08-19,1004,76,11.0
160610,97546,2022-08-29,1001,91,3.75
160795,97546,2022-08-25,1003,58,12.35
161396,97546,2022-08-27,1001,69,3.75
162093,80774,2022-08-22,1003,35,13.0
162200,80774,2022-08-18,1000,58,9.75
162308,80774,2022-08-31,1001,90,3.75
162333,80774,2022-08-19,1000,75,13.0
162376,80774,2022-08-12,1004,60,11.0
162392,80774,2022-08-10,1001,27,4.5
162424,38811,2022-08-01,1000,35,13.0
163084,38811,2022-08-07,1001,29,4.0
163479,38811,2022-08-18,1002,55,19.55
163591,38811,2022-08-23,1003,29,11.700000000000001
163853,38811,2022-08-06,1004,81,11.0
164239,41519,2022-08-29,1003,52,12.35
164706,41519,2022-08-11,1000,20,12.35
164719,41519,2022-08-24,1001,54,4.25
165661,41519,2022-08-08,1004,70,11.0
166500,41519,2022-08-19,1003,6,12.35
167182,88091,2022-08-03,1000,14,13.0
167575,88091,2022-08-30,1000,51,10.4
168441,88091,2022-08-11,1001,83,5.0
169007,88091,2022-08-31,1004,33,11.0
169028,88091,2022-08-20,1004,87,9.9
169259,88091,2022-08-30,1000,71,12.35
169476,88091,2022-08-31,1001,29,4.0
170526,88091,2022-08-29,1001,86,5.0
170849,44104,2022-08-27,1004,20,11.0
171059,44104,2022-08-08,1001,65,3.75
171079,44104,2022-08-18,1001,79,5.0
171391,44104,2022-08-31,1001,57,4.5
171847,44104,2022-08-24,1004,58,11.0
171919,44104,2022-08-25,1003,88,13.0
172027,44104,2022-08-14,1000,60,13.0
172141,83922,2022-08-17,1003,42,12.35
172313,83922,2022-08-19,1002,54,18.400000000000002
172394,83922,2022-08-23,1001,78,3.75
172712,83922,2022-08-03,1004,7,11.0
173036,83922,2022-08-12,1001,10,4.0
173084,83922,2022-08-07,1003,60,10.4
173100,83922,2022-08-24,1001,4,5.0
173176,83922,2022-08-06,1000,31,9.75
173379,13681,2022-08-06,1004,75,8.25
173516,13681,2022-08-03,1001,4,4.75
173556,13681,2022-08-02,1004,89,11.0
174192,13681,2022-08-09,1000,23,11.049999999999999
176117,85071,2022-08-28,1001,7,5.0
176372,85071,2022-08-19,1000,24,10.4
176387,85071,2022-08-24,1001,20,4.25
176717,85071,2022-08-06,1001,83,5.0
177171,85071,2022-08-10,1001,51,4.0
177411,85071,2022-08-12,1001,51,4.0
177682,85071,2022-08-30,1001,34,5.0
177837,85071,2022-08-23,1002,90,20.7
178125,78761,2022-08-29,1001,42,5.0
178189,78761,2022-08-06,1002,58,23.0
179037,78761,2022-08-23,1000,59,10.4
181417,78761,2022-08-26,1004,39,9.35
181839,11716,2022-08-20,1002,1548,23.0
182486,11716,2022-08-11,1002,324,23.0
182673,11716,2022-08-16,1000,792,13.0
182733,11716,2022-08-04,1002,1386,23.0
182855,11716,2022-08-03,1003,378,11.700000000000001
183194,11716,2022-08-11,1002,1440,17.25
183254,11716,2022-08-25,1000,1350,11.700000000000001
183391,11716,2022-08-17,1002,1314,23.0
183727,54833,2022-08-20,1001,31,5.0
183773,54833,2022-08-17,1004,36,11.0
184086,54833,2022-08-10,1001,38,5.0
184217,54833,2022-08-29,1001,48,4.0
184522,54833,2022-08-13,1001,5,5.0
184529,54833,2022-08-18,1001,44,5.0
184579,54833,2022-08-28,1001,25,4.75
184631,54833,2022-08-10,1004,7,11.0
184771,54833,2022-08-09,1001,20,4.5
184820,54833,2022-08-31,1004,22,10.45
184898,69472,2022-08-17,1004,216,10.45
185457,69472,2022-08-12,1003,1494,13.0
185545,69472,2022-08-20,1000,1188,10.4
185860,69472,2022-08-10,1003,1656,12.35
186155,69472,2022-08-20,1003,846,13.0
186277,69472,2022-08-20,1002,414,19.55
186965,69472,2022-08-15,1002,936,23.0
187578,6508,2022-08-27,1004,73,11.0
187635,6508,2022-08-28,1001,59,5.0
187792,6508,2022-08-20,1004,33,11.0
188006,6508,2022-08-05,1004,48,11.0
188186,6508,2022-08-08,1000,17,12.35
188327,6508,2022-08-10,1001,33,4.5
188588,6508,2022-08-11,1001,83,5.0
188797,6508,2022-08-04,1000,69,12.35
188856,6508,2022-08-27,1001,21,4.25
188933,6508,2022-08-08,1001,7,4.5
189005,6508,2022-08-01,1003,26,13.0
189179,28638,2022-08-03,1004,29,8.25
190045,28638,2022-08-18,1004,7,11.0
190067,28638,2022-08-22,1000,30,11.700000000000001
190591,28638,2022-08-12,1001,92,3.75
190600,28638,2022-08-11,1000,69,13.0
190975,28638,2022-08-20,1003,53,9.75
191438,99041,2022-08-08,1000,1232,13.0
192804,99041,2022-08-23,1000,630,10.4
192890,99041,2022-08-26,1000,238,13.0
193330,99041,2022-08-19,1000,294,13.0
195075,22198,2022-08-22,1000,390,13.0
195256,22198,2022-08-04,1002,740,23.0
196363,22198,2022-08-09,1004,750,11.0
196452,22198,2022-08-27,1001,220,3.75
197619,22198,2022-08-01,1000,350,10.4
198535,8181,2022-08-30,1002,44,19.55
199639,8181,2022-08-26,1000,58,10.4
199954,8181,2022-08-23,1001,20,4.0
200262,8181,2022-08-08,1002,18,23.0
200681,8181,2022-08-26,1001,10,4.25
201393,60391,2022-08-05,1001,7,5.0
201567,60391,2022-08-03,1001,58,4.0
202244,60391,2022-08-26,1001,34,3.75
202421,60391,2022-08-02,1004,33,10.45
202749,60391,2022-08-06,1002,53,23.0
203283,60391,2022-08-19,1003,81,11.049999999999999
203387,55289,2022-08-21,1001,1,5.0
203975,55289,2022-08-20,1001,68,5.0
204007,55289,2022-08-16,1004,85,9.35
204127,55289,2022-08-10,1004,45,9.35
204141,55289,2022-08-21,1004,84,11.0
204152,55289,2022-08-16,1002,67,23.0
204226,55289,2022-08-26,1001,86,5.0
205503,54940,2022-08-09,1001,39,4.25
205608,54940,2022-08-21,1001,7,5.0
206709,54940,2022-08-10,1000,3,13.0
207149,54940,2022-08-28,1001,92,4.25
208206,39775,2022-08-08,1002,285,23.0
208396,39775,2022-08-19,1001,1350,5.0
208534,39775,2022-08-01,1003,1200,13.0
209021,39775,2022-08-29,1004,555,11.0
209071,39775,2022-08-29,1003,240,13.0
209616,39775,2022-08-14,1003,990,11.700000000000001
209661,39775,2022-08-09,1000,270,11.700000000000001
210007,39775,2022-08-08,1003,810,13.0
210065,39775,2022-08-12,1003,75,11.700000000000001
210485,31621,2022-08-11,1003,440,13.0
210886,31621,2022-08-16,1000,570,13.0
211249,31621,2022-08-08,1003,680,13.0
211257,31621,2022-08-28,1003,100,9.75
212835,26330,2022-08-20,1001,73,5.0
214224,26330,2022-08-16,1000,52,10.4
214256,26330,2022-08-29,1001,23,5.0
215197,61023,2022-08-04,1002,18,23.0
215200,61023,2022-08-13,1003,552,12.35
215310,61023,2022-08-25,1004,36,11.0
215331,61023,2022-08-26,1000,486,13.0
215341,61023,2022-08-12,1002,402,23.0
215352,61023,2022-08-23,1000,336,13.0
215373,61023,2022-08-18,1001,432,4.25
215386,61023,2022-08-16,1002,108,17.25
215564,34883,2022-08-19,1004,28,11.0
215721,34883,2022-08-25,1001,25,5.0
216533,34883,2022-08-12,1004,89,8.8
216885,34883,2022-08-09,1001,38,5.0
216920,34883,2022-08-11,1003,65,12.35
217287,34883,2022-08-19,1004,74,9.9
217305,34883,2022-08-02,1004,92,8.8
217843,34883,2022-08-16,1003,60,13.0
217870,34883,2022-08-18,1001,48,5.0
217916,34883,2022-08-12,1001,50,5.0
218054,34883,2022-08-11,1004,2,11.0
218077,34883,2022-08-29,1001,5,5.0
218478,77649,2022-08-15,1003,50,13.0
218895,77649,2022-08-03,1003,25,12.35
219281,77649,2022-08-20,1003,9,10.4
219522,77649,2022-08-11,1003,82,13.0
219557,77649,2022-08-07,1002,14,23.0
219578,77649,2022-08-09,1001,79,4.25
219802,77649,2022-08-04,1001,19,5.0
219908,77649,2022-08-19,1004,91,9.35
220273,77649,2022-08-23,1001,24,4.5
220376,77649,2022-08-08,1001,62,5.0
220531,77649,2022-08-17,1004,2,11.0
221852,51268,2022-08-17,1003,228,10.4
221934,51268,2022-08-27,1002,984,20.7
222412,51268,2022-08-30,1004,24,11.0
222450,51268,2022-08-13,1001,660,5.0
222910,51268,2022-08-25,1002,732,18.400000000000002
223367,51268,2022-08-17,1002,168,19.55
223671,51268,2022-08-28,1000,756,12.35
224087,51268,2022-08-02,1002,1044,20.7
224448,1606,2022-08-25,1001,92,5.0
224474,1606,2022-08-30,1001,64,5.0
225007,1606,2022-08-01,1001,36,5.0
