62721,57940,2020-08-07,1001,40,4.25
63587,17791,2020-08-15,1001,15,5.0
63739,17791,2020-08-05,1001,35,4.75
64489,17791,2020-08-30,1003,3,13.0
64861,17791,2020-08-16,1001,67,5.0
65263,17791,2020-08-28,1003,83,13.0
65769,66567,2020-08-07,1003,83,13.0
65826,66567,2020-08-26,1001,81,5.0
66596,66567,2020-08-09,1001,43,4.5
66632,66567,2020-08-25,1001,80,5.0
66808,66567,2020-08-30,1000,35,9.75
67985,66567,2020-08-21,1003,46,10.4
68287,66567,2020-08-20,1003,55,9.75
69018,91057,2020-08-24,1002,928,23.0
69362,91057,2020-08-31,1000,880,13.0
69708,91057,2020-08-10,1002,480,23.0
69822,91057,2020-08-28,1002,416,23.0
70913,91057,2020-08-09,1003,832,11.700000000000001
71884,192,2020-08-02,1001,15,5.0
72023,192,2020-08-25,1003,8,13.0
72389,192,2020-08-19,1003,12,10.4
72452,192,2020-08-27,1001,79,3.75
73128,192,2020-08-17,1004,80,9.35
73149,192,2020-08-07,1001,40,4.0
73439,192,2020-08-25,1004,88,10.45
73632,192,2020-08-29,1001,13,4.5
73924,192,2020-08-04,1000,13,10.4
73967,192,2020-08-08,1001,42,3.75
74168,192,2020-08-18,1004,83,11.0
75450,49181,2020-08-07,1001,12,5.0
75505,49181,2020-08-21,1000,14,9.75
75867,49181,2020-08-26,1000,4,13.0
76744,49181,2020-08-02,1001,16,4.25
76794,49181,2020-08-21,1004,63,8.8
76838,49181,2020-08-29,1004,30,11.0
77209,49181,2020-08-17,1004,34,11.0
77769,49181,2020-08-03,1001,25,4.25
79231,7282,2020-08-16,1001,26,5.0
79398,7282,2020-08-12,1002,21,23.0
79399,7282,2020-08-24,1001,39,4.0
79409,7282,2020-08-26,1004,62,10.45
79752,7282,2020-08-31,1001,78,3.75
80648,7282,2020-08-25,1004,60,9.35
80692,7282,2020-08-23,1004,72,11.0
80925,7282,2020-08-02,1001,87,5.0
81532,7282,2020-08-03,1000,53,13.0
81910,6579,2020-08-19,1004,34,11.0
82154,6579,2020-08-16,1004,64,11.0
83180,6579,2020-08-20,1003,83,10.4
84256,6579,2020-08-21,1002,56,21.849999999999998
84988,87369,2020-08-11,1002,12,23.0
85461,87369,2020-08-31,1001,44,4.25
85939,87369,2020-08-06,1004,27,9.35
85968,87369,2020-08-24,1004,31,11.0
86591,87369,2020-08-23,1004,59,11.0
86819,87369,2020-08-11,1001,79,5.0
87226,87369,2020-08-02,1000,88,10.4
87489,87369,2020-08-10,1002,81,18.400000000000002
87631,87369,2020-08-05,1001,73,5.0
87716,87369,2020-08-06,1001,8,5.0
90777,30301,2020-08-18,1001,37,4.5
94394,60426,2020-08-30,1003,50,12.35
94640,60426,2020-08-23,1001,73,3.75
94700,60426,2020-08-25,1001,25,3.75
95258,60426,2020-08-24,1001,1,5.0
95858,60426,2020-08-07,1004,66,11.0
96090,60426,2020-08-07,1001,55,5.0
96515,60426,2020-08-05,1003,23,10.4
97162,39580,2020-08-15,1001,11,5.0
97328,39580,2020-08-14,1001,83,5.0
97533,39580,2020-08-15,1004,42,8.8
97699,39580,2020-08-05,1004,34,11.0
98967,39580,2020-08-08,1001,8,5.0
99199,39580,2020-08-01,1001,24,4.0
99208,39580,2020-08-20,1000,86,11.049999999999999
99580,31200,2020-08-29,1004,83,11.0
99819,31200,2020-08-31,1001,56,4.0
100534,31200,2020-08-30,1004,67,11.0
100981,31200,2020-08-20,1003,19,12.35
101869,31200,2020-08-24,1000,32,13.0
102594,31200,2020-08-10,1001,46,5.0
103822,95874,2020-08-20,1001,35,5.0
104234,95874,2020-08-12,1004,45,11.0
104413,95874,2020-08-11,1004,75,8.25
104922,95874,2020-08-01,1000,73,11.049999999999999
105165,95874,2020-08-04,1004,30,11.0
105173,95874,2020-08-19,1003,23,9.75
105306,95874,2020-08-06,1001,64,4.25
105335,95874,2020-08-20,1002,7,23.0
106778,73658,2020-08-14,1003,55,13.0
106821,73658,2020-08-02,1001,17,4.75
107385,73658,2020-08-18,1001,59,4.75
108149,73658,2020-08-31,1001,55,5.0
108355,73658,2020-08-21,1003,41,13.0
109862,98069,2020-08-11,1001,54,5.0
110107,98069,2020-08-19,1000,62,11.049999999999999
110134,98069,2020-08-24,1000,71,13.0
110546,98069,2020-08-02,1003,71,9.75
110801,98069,2020-08-31,1000,45,13.0
110881,98069,2020-08-28,1001,42,3.75
110986,98069,2020-08-09,1001,75,5.0
111110,98069,2020-08-20,1004,66,9.9
111269,98069,2020-08-21,1000,4,9.75
111605,98069,2020-08-04,1001,8,5.0
112896,71420,2020-08-31,1001,91,4.25
113003,71420,2020-08-09,1004,85,10.45
113680,71420,2020-08-06,1001,80,4.0
114019,71420,2020-08-20,1000,49,13.0
117537,79491,2020-08-08,1001,30,4.0
118297,79491,2020-08-06,1004,22,9.35
120241,79491,2020-08-03,1002,51,23.0
120336,79491,2020-08-01,1004,38,9.35
120627,79491,2020-08-22,1001,13,4.0
121292,92285,2020-08-11,1000,46,12.35
122304,92285,2020-08-25,1004,38,11.0
122776,92285,2020-08-13,1001,35,4.75
124678,1336,2020-08-03,1000,33,13.0
124717,1336,2020-08-05,1004,23,8.25
124886,1336,2020-08-17,1004,18,9.9
125181,1336,2020-08-06,1001,42,4.5
125805,1336,2020-08-03,1001,33,5.0
126057,1336,2020-08-04,1001,13,4.0
126064,1336,2020-08-30,1001,51,5.0
126325,1336,2020-08-21,1001,46,4.5
127675,1336,2020-08-11,1001,23,4.0
127740,49193,2020-08-22,1001,17,5.0
128750,49193,2020-08-01,1001,86,3.75
128905,49193,2020-08-19,1001,85,3.75
128928,49193,2020-08-31,1001,66,4.0
129312,49193,2020-08-16,1000,52,13.0
129690,49193,2020-08-01,1004,61,9.9
130052,25901,2020-08-21,1001,61,5.0
130568,25901,2020-08-09,1001,41,3.75
130721,25901,2020-08-01,1002,49,23.0
131443,25901,2020-08-23,1001,10,5.0
131855,25901,2020-08-23,1004,92,11.0
132657,25901,2020-08-06,1001,57,4.25
133051,25901,2020-08-19,1001,83,5.0
133765,95589,2020-08-13,1001,52,3.75
134339,95589,2020-08-29,1001,58,5.0
134514,95589,2020-08-03,1002,49,23.0
134766,95589,2020-08-26,1001,58,5.0
135062,95589,2020-08-07,1000,82,13.0
135330,95589,2020-08-12,1001,56,4.75
138127,11683,2020-08-23,1001,4,3.75
138385,11683,2020-08-07,1001,69,4.0
139158,81675,2020-08-08,1002,16,18.400000000000002
139254,81675,2020-08-01,1001,46,5.0
139581,81675,2020-08-12,1001,5,5.0
139630,81675,2020-08-25,1004,42,11.0
139918,81675,2020-08-15,1004,73,9.35
140739,81675,2020-08-26,1001,8,4.75
141425,81675,2020-08-29,1001,83,4.0
142282,54646,2020-08-25,1002,1140,19.55
142423,54646,2020-08-29,1000,660,13.0
142556,54646,2020-08-19,1002,795,23.0
143158,54646,2020-08-18,1003,255,12.35
144327,54646,2020-08-25,1002,465,21.849999999999998
144726,54646,2020-08-21,1003,450,12.35
144894,54646,2020-08-19,1002,960,20.7
145215,54646,2020-08-09,1003,675,12.35
145569,71129,2020-08-06,1000,12,9.75
145709,71129,2020-08-20,1003,79,13.0
146168,71129,2020-08-24,1001,88,5.0
146196,71129,2020-08-13,1004,92,9.35
146503,71129,2020-08-16,1004,14,8.25
146509,71129,2020-08-22,1003,92,11.700000000000001
147827,71129,2020-08-23,1001,52,5.0
148298,71129,2020-08-12,1004,33,11.0
149192,36867,2020-08-16,1003,35,10.4
149955,36867,2020-08-12,1000,17,12.35
149981,36867,2020-08-23,1003,51,13.0
151565,36867,2020-08-11,1000,43,11.049999999999999
152931,10038,2020-08-04,1001,27,5.0
153565,10038,2020-08-18,1004,46,11.0
154264,10038,2020-08-23,1004,28,9.35
154419,10038,2020-08-31,1003,50,13.0
155047,10038,2020-08-27,1002,61,18.400000000000002
155310,50007,2020-08-01,1003,80,13.0
156167,50007,2020-08-29,1000,59,9.75
156556,50007,2020-08-17,1003,35,9.75
156892,50007,2020-08-17,1001,54,4.75
157137,50007,2020-08-02,1004,27,10.45
157483,50007,2020-08-02,1001,9,5.0
158383,50007,2020-08-20,1004,92,9.35
158527,97546,2020-08-13,1003,67,11.700000000000001
159338,97546,2020-08-03,1001,30,5.0
159851,97546,2020-08-28,1003,65,11.700000000000001
159963,97546,2020-08-22,1002,12,21.849999999999998
160088,97546,2020-08-17,1001,84,3.75
160702,97546,2020-08-30,1001,14,5.0
160707,97546,2020-08-05,1001,89,5.0
160831,97546,2020-08-25,1004,69,11.0
160970,97546,2020-08-26,1001,72,4.75
161092,97546,2020-08-29,1000,64,12.35
161126,97546,2020-08-14,1001,9,4.5
161742,97546,2020-08-13,1004,80,10.45
161786,97546,2020-08-20,1001,92,4.0
164374,41519,2020-08-29,1003,44,11.049999999999999
164721,41519,2020-08-05,1003,80,13.0
165463,41519,2020-08-30,1001,87,4.25
166050,41519,2020-08-31,1000,23,13.0
166274,41519,2020-08-16,1001,80,4.0
166743,41519,2020-08-21,1000,62,13.0
166869,41519,2020-08-26,1001,46,4.25
166939,41519,2020-08-22,1003,8,13.0
167222,88091,2020-08-11,1001,21,5.0
167265,88091,2020-08-18,1001,65,4.5
167474,88091,2020-08-21,1001,41,5.0
168384,88091,2020-08-17,1001,47,5.0
168572,88091,2020-08-07,1004,56,11.0
169504,88091,2020-08-07,1004,48,11.0
169598,88091,2020-08-04,1001,5,5.0
170015,88091,2020-08-10,1001,35,5.0
173190,13681,2020-08-29,1001,17,4.75
173237,13681,2020-08-08,1000,37,9.75
173952,13681,2020-08-16,1001,64,5.0
174087,13681,2020-08-02,1001,4,3.75
174278,13681,2020-08-20,1002,35,21.849999999999998
174593,13681,2020-08-03,1001,5,5.0
174881,13681,2020-08-22,1002,12,23.0
176061,85071,2020-08-29,1001,40,5.0
176551,85071,2020-08-07,1000,35,13.0
176786,85071,2020-08-15,1001,68,5.0
177337,85071,2020-08-30,1002,40,23.0
177871,85071,2020-08-05,1004,44,8.25
178348,78761,2020-08-19,1003,12,11.049999999999999
179726,78761,2020-08-26,1001,20,5.0
180333,78761,2020-08-14,1004,46,11.0
181307,78761,2020-08-01,1001,51,4.75
181432,78761,2020-08-09,1000,38,13.0
181673,11716,2020-08-15,1000,774,10.4
182353,11716,2020-08-17,1000,396,12.35
182645,11716,2020-08-09,1003,666,13.0
183057,11716,2020-08-27,1003,1278,10.4
183134,11716,2020-08-09,1003,1422,9.75
185184,69472,2020-08-14,1002,1314,17.25
185561,69472,2020-08-30,1002,1026,19.55
186219,69472,2020-08-05,1002,18,19.55
186511,69472,2020-08-03,1002,1224,17.25
186581,69472,2020-08-27,1004,918,10.45
186609,69472,2020-08-08,1004,1242,9.9
186645,69472,2020-08-14,1004,1188,9.35
186903,69472,2020-08-10,1002,1584,17.25
187477,69472,2020-08-04,1003,1044,10.4
189617,28638,2020-08-03,1001,74,5.0
189772,28638,2020-08-03,1001,52,3.75
190346,28638,2020-08-31,1004,46,11.0
190394,28638,2020-08-28,1001,81,4.25
190713,28638,2020-08-27,1002,9,23.0
191079,28638,2020-08-16,1004,6,10.45
191964,99041,2020-08-09,1003,112,11.700000000000001
192402,99041,2020-08-18,1003,630,9.75
193009,99041,2020-08-21,1003,910,11.700000000000001
193633,99041,2020-08-28,1004,574,11.0
193876,99041,2020-08-20,1002,700,20.7
194185,99041,2020-08-31,1000,672,9.75
194809,99041,2020-08-25,1000,1064,13.0
195136,22198,2020-08-17,1004,270,8.8
195496,22198,2020-08-10,1003,920,11.049999999999999
195763,22198,2020-08-19,1003,800,13.0
196332,22198,2020-08-16,1004,200,8.25
196604,22198,2020-08-29,1000,40,13.0
196898,22198,2020-08-10,1002,790,19.55
196944,22198,2020-08-22,1003,550,13.0
197046,22198,2020-08-10,1003,770,9.75
197169,22198,2020-08-31,1001,50,4.5
197716,22198,2020-08-03,1004,160,11.0
197782,22198,2020-08-09,1000,700,12.35
198252,8181,2020-08-18,1001,81,4.75
198298,8181,2020-08-26,1000,16,9.75
198332,8181,2020-08-13,1001,46,5.0
198438,8181,2020-08-13,1001,20,3.75
198519,8181,2020-08-17,1001,74,4.75
198530,8181,2020-08-17,1001,12,4.25
198747,8181,2020-08-15,1001,14,5.0
199305,8181,2020-08-05,1002,25,19.55
200068,8181,2020-08-24,1001,76,5.0
200151,8181,2020-08-05,1000,76,12.35
200209,8181,2020-08-04,1001,16,5.0
200539,8181,2020-08-18,1001,92,5.0
200760,8181,2020-08-21,1001,52,5.0
201185,60391,2020-08-05,1004,62,11.0
201541,60391,2020-08-13,1004,20,11.0
201557,60391,2020-08-11,1001,41,5.0
201687,60391,2020-08-02,1001,9,4.5
201745,60391,2020-08-13,1001,28,3.75
201790,60391,2020-08-24,1000,11,13.0
201840,60391,2020-08-07,1001,2,4.25
202466,60391,2020-08-20,1004,84,11.0
202805,60391,2020-08-25,1002,10,21.849999999999998
203150,60391,2020-08-26,1001,5,5.0
205848,54940,2020-08-29,1001,75,5.0
207820,54940,2020-08-01,1002,43,23.0
208701,39775,2020-08-19,1003,345,11.700000000000001
209035,39775,2020-08-27,1000,165,13.0
209051,39775,2020-08-09,1000,750,13.0
209099,39775,2020-08-31,1003,1035,11.049999999999999
209140,39775,2020-08-07,1003,1140,9.75
209167,39775,2020-08-29,1002,1215,19.55
209250,39775,2020-08-30,1000,855,13.0
209481,39775,2020-08-15,1004,390,11.0
209967,39775,2020-08-26,1003,270,11.700000000000001
210201,39775,2020-08-20,1000,1275,9.75
212183,26330,2020-08-29,1004,5,11.0
212338,26330,2020-08-23,1001,59,5.0
213876,26330,2020-08-10,1000,7,13.0
214449,26330,2020-08-24,1002,76,19.55
214457,26330,2020-08-19,1001,28,5.0
214582,26330,2020-08-21,1001,21,3.75
214721,26330,2020-08-13,1001,57,5.0
214729,26330,2020-08-15,1003,51,13.0
216703,34883,2020-08-08,1002,49,23.0
217326,34883,2020-08-20,1001,65,5.0
217354,34883,2020-08-11,1001,35,5.0
217424,34883,2020-08-08,1003,3,9.75
217650,34883,2020-08-22,1001,22,5.0
218007,34883,2020-08-20,1001,29,5.0
218096,34883,2020-08-05,1004,38,8.25
218353,34883,2020-08-20,1002,61,18.400000000000002
218786,77649,2020-08-17,1003,58,11.049999999999999
218973,77649,2020-08-24,1004,28,11.0
218993,77649,2020-08-18,1002,38,19.55
219005,77649,2020-08-12,1000,86,11.700000000000001
219073,77649,2020-08-02,1004,25,11.0
219478,77649,2020-08-06,1004,83,10.45
219869,77649,2020-08-06,1001,68,5.0
221574,51268,2020-08-20,1000,588,13.0
221892,51268,2020-08-24,1000,504,13.0
222051,51268,2020-08-21,1002,1104,19.55
222112,51268,2020-08-03,1003,1020,13.0
222163,51268,2020-08-04,1003,1032,12.35
222226,51268,2020-08-18,1002,744,17.25
224221,1606,2020-08-15,1001,59,4.5
224248,1606,2020-08-13,1004,49,11.0
224340,1606,2020-08-15,1001,26,5.0
224493,1606,2020-08-27,1001,52,5.0
224726,1606,2020-08-31,1001,35,4.75
225227,1606,2020-08-01,1001,46,4.75
225681,1606,2020-08-18,1001,39,4.5
225904,1606,2020-08-07,1001,53,5.0
226176,1606,2020-08-27,1002,2,23.0
226491,1606,2020-08-05,1004,69,10.45
226854,1606,2020-08-22,1004,90,9.35
228570,14742,2020-08-23,1004,315,11.0
229205,14742,2020-08-13,1002,780,23.0
229735,72658,2020-08-25,1003,53,13.0
230013,72658,2020-08-22,1001,35,4.75
230058,72658,2020-08-03,1001,20,5.0
230201,72658,2020-08-11,1001,34,5.0
231464,72658,2020-08-06,1001,77,4.0
231675,68560,2020-08-26,1001,37,4.75
232867,68560,2020-08-29,1001,19,5.0
233861,68560,2020-08-06,1003,35,13.0
234077,68560,2020-08-07,1004,58,9.35
234315,68560,2020-08-04,1003,64,10.4
234739,68560,2020-08-18,1003,35,9.75
237189,78428,2020-08-05,1003,19,12.35
237420,78428,2020-08-27,1001,65,4.5
238289,78428,2020-08-10,1002,10,18.400000000000002
238407,78428,2020-08-01,1001,6,5.0
238560,78428,2020-08-04,1000,30,13.0
238604,78428,2020-08-28,1001,33,5.0
238862,78428,2020-08-19,1001,9,5.0
239242,78428,2020-08-28,1003,25,13.0
239427,78428,2020-08-21,1000,51,12.35
239760,78428,2020-08-11,1004,55,8.8
240054,78428,2020-08-24,1001,63,5.0
240207,5314,2020-08-06,1004,38,11.0
240423,5314,2020-08-25,1001,65,5.0
240909,5314,2020-08-01,1004,67,11.0
241242,5314,2020-08-27,1003,34,11.700000000000001
241338,5314,2020-08-09,1001,12,4.0
241432,5314,2020-08-17,1001,79,5.0
241594,5314,2020-08-26,1001,54,4.5
242792,74352,2020-08-03,1001,8,5.0
243524,74352,2020-08-02,1004,60,9.35
244371,74352,2020-08-03,1001,12,3.75
244905,74352,2020-08-15,1002,46,23.0
244972,40558,2020-08-01,1004,42,11.0
245177,40558,2020-08-15,1001,71,5.0
245285,40558,2020-08-14,1002,75,19.55
245412,40558,2020-08-24,1003,81,11.049999999999999
246297,40558,2020-08-31,1004,65,11.0
246672,40558,2020-08-30,1001,84,5.0
246979,40558,2020-08-24,1003,43,12.35
247902,40558,2020-08-10,1001,75,4.0
248878,88331,2020-08-14,1001,968,5.0
248965,88331,2020-08-09,1003,440,13.0
249134,88331,2020-08-12,1001,946,5.0
249182,88331,2020-08-21,1003,286,11.049999999999999
249199,88331,2020-08-19,1003,88,11.049999999999999
249514,88331,2020-08-13,1000,693,13.0
249606,88331,2020-08-16,1003,781,12.35
250097,88331,2020-08-30,1000,759,13.0
250255,88331,2020-08-24,1003,253,10.4
250306,88331,2020-08-08,1000,759,12.35
250357,88331,2020-08-29,1000,616,13.0
250554,88331,2020-08-19,1003,638,13.0
251161,98892,2020-08-01,1001,63,5.0
251252,98892,2020-08-26,1004,58,9.35
251256,98892,2020-08-03,1004,71,11.0
251596,98892,2020-08-15,1001,2,5.0
251736,98892,2020-08-18,1001,1,5.0
251829,98892,2020-08-24,1001,60,4.0
252286,98892,2020-08-07,1004,92,11.0
252998,98892,2020-08-29,1004,71,11.0
255538,43364,2020-08-23,1002,58,18.400000000000002
257441,43364,2020-08-04,1001,76,3.75
258524,43364,2020-08-15,1004,15,11.0
259341,87136,2020-08-18,1002,12,23.0
259545,87136,2020-08-21,1002,3,23.0
259853,87136,2020-08-19,1001,60,3.75
259936,87136,2020-08-03,1001,43,5.0
259954,87136,2020-08-17,1003,6,9.75
259997,87136,2020-08-05,1001,69,5.0
260163,87136,2020-08-22,1001,28,4.5
260345,87136,2020-08-26,1004,6,11.0
260461,87136,2020-08-12,1001,48,4.0
260639,87136,2020-08-20,1001,64,5.0
260785,87136,2020-08-02,1004,79,11.0
261064,57186,2020-08-23,1004,45,8.25
261163,57186,2020-08-22,1004,44,11.0
261804,57186,2020-08-28,1004,21,11.0
261908,57186,2020-08-02,1001,23,3.75
262019,57186,2020-08-29,1003,83,9.75
262245,57186,2020-08-03,1003,16,9.75
262863,57186,2020-08-13,1001,48,4.5
263121,57186,2020-08-18,1004,18,9.35
263194,57186,2020-08-28,1002,35,20.7
263486,3821,2020-08-19,1003,24,11.700000000000001
263703,3821,2020-08-05,1001,69,5.0
263916,3821,2020-08-21,1002,1,23.0
264341,3821,2020-08-26,1001,49,5.0
267148,82232,2020-08-01,1000,144,9.75
267220,82232,2020-08-29,1004,702,9.35
267595,82232,2020-08-20,1003,648,13.0
267610,82232,2020-08-21,1003,594,10.4
267868,82232,2020-08-21,1003,153,9.75
268223,82232,2020-08-01,1004,81,11.0
268418,82232,2020-08-19,1004,378,11.0
269152,82232,2020-08-09,1004,171,10.45
270541,60968,2020-08-12,1004,30,9.35
271745,60968,2020-08-10,1000,23,11.049999999999999
272615,60968,2020-08-17,1001,58,4.0
272677,60968,2020-08-25,1004,9,11.0
272802,60968,2020-08-20,1004,46,11.0
272875,60968,2020-08-01,1001,5,4.5
272984,60968,2020-08-24,1001,41,5.0
273299,99657,2020-08-03,1001,35,4.25
273511,99657,2020-08-18,1003,28,13.0
273547,99657,2020-08-21,1001,43,5.0
273611,99657,2020-08-20,1004,76,9.35
273930,99657,2020-08-26,1000,44,11.049999999999999
274101,99657,2020-08-02,1004,49,11.0
274187,99657,2020-08-21,1000,58,13.0
274807,99657,2020-08-15,1000,30,13.0
275898,71870,2020-08-20,1001,6,5.0
276188,71870,2020-08-20,1004,80,8.25
276265,71870,2020-08-25,1001,45,5.0
276324,71870,2020-08-22,1001,16,4.0
276535,71870,2020-08-26,1000,33,10.4
277797,71870,2020-08-05,1001,10,5.0
278475,71870,2020-08-26,1001,6,3.75
281079,21416,2020-08-07,1001,78,4.5
281226,21416,2020-08-23,1001,24,3.75
281269,21416,2020-08-13,1001,1,4.75
282697,28158,2020-08-17,1004,390,9.35
282944,28158,2020-08-16,1002,260,23.0
284482,28158,2020-08-08,1003,650,11.049999999999999
284571,28158,2020-08-27,1002,1144,23.0
284598,28158,2020-08-13,1004,520,11.0
286699,32245,2020-08-12,1004,58,11.0
286748,32245,2020-08-03,1001,45,5.0
286757,32245,2020-08-02,1001,39,5.0
287004,32245,2020-08-26,1004,36,8.25
287121,32245,2020-08-21,1004,86,11.0
287158,32245,2020-08-23,1003,24,11.049999999999999
287186,32245,2020-08-05,1003,79,13.0
287213,32245,2020-08-20,1001,46,3.75
288082,32245,2020-08-23,1001,80,5.0
288501,32245,2020-08-30,1002,52,20.7
288512,32245,2020-08-08,1001,29,5.0
291071,23895,2020-08-13,1001,6,5.0
291274,23895,2020-08-19,1001,45,3.75
291557,23895,2020-08-12,1001,28,4.0
291756,23895,2020-08-19,1001,30,4.5
292610,23895,2020-08-05,1003,36,12.35
293070,23895,2020-08-20,1001,70,4.0
293850,23895,2020-08-12,1001,48,4.0
294596,28277,2020-08-15,1001,49,5.0
296009,28277,2020-08-11,1004,34,11.0
298013,15048,2020-08-28,1004,52,10.45
298452,15048,2020-08-07,1004,45,11.0
298495,15048,2020-08-07,1001,19,5.0
299078,15048,2020-08-19,1003,20,12.35
299122,15048,2020-08-18,1001,76,5.0
299293,15048,2020-08-10,1001,65,5.0
299529,15048,2020-08-27,1002,62,21.849999999999998
299655,15048,2020-08-13,1003,36,10.4
299880,15048,2020-08-08,1004,62,9.35
301104,54493,2020-08-11,1004,50,9.9
302936,43789,2020-08-15,1004,48,8.25
303693,43789,2020-08-09,1001,66,3.75
303890,43789,2020-08-22,1004,59,11.0
303920,43789,2020-08-22,1000,52,13.0
305768,35974,2020-08-09,1003,69,12.35
306444,35974,2020-08-03,1001,71,5.0
306524,35974,2020-08-26,1004,81,9.9
306914,35974,2020-08-17,1003,69,13.0
306985,35974,2020-08-03,1001,50,4.5
307319,35974,2020-08-05,1001,71,4.5
309170,76674,2020-08-25,1000,24,13.0
309309,76674,2020-08-17,1003,48,13.0
309424,76674,2020-08-08,1001,75,5.0
309920,76674,2020-08-16,1003,9,12.35
310424,76674,2020-08-09,1001,7,5.0
311284,76674,2020-08-05,1001,77,5.0
313604,27096,2020-08-02,1001,27,3.75
313638,27096,2020-08-04,1003,53,13.0
313822,27096,2020-08-19,1000,59,12.35
314075,27096,2020-08-03,1003,48,10.4
314089,27096,2020-08-12,1001,73,3.75
314588,27096,2020-08-30,1001,27,4.75
315254,27096,2020-08-01,1001,15,5.0
315475,27096,2020-08-23,1000,87,13.0
316363,81374,2020-08-26,1001,34,3.75
316423,81374,2020-08-23,1000,65,13.0
316940,81374,2020-08-13,1001,78,4.75
316955,81374,2020-08-14,1001,71,4.5
