43616,73767,2021-02-11,1001,1,4.0
43629,73767,2021-02-19,1001,21,5.0
43735,73767,2021-02-04,1001,3,5.0
45226,73965,2021-02-09,1001,55,5.0
45585,73965,2021-02-19,1003,65,13.0
45918,73965,2021-02-25,1004,35,9.9
46521,73965,2021-02-24,1004,36,8.8
46835,71047,2021-02-19,1001,48,4.0
47703,71047,2021-02-28,1004,22,8.8
47726,71047,2021-02-27,1004,69,9.35
48660,71047,2021-02-08,1002,29,21.849999999999998
49693,71047,2021-02-07,1000,34,13.0
49973,71047,2021-02-15,1003,10,10.4
50111,71047,2021-02-25,1004,93,9.9
50428,71047,2021-02-10,1002,80,19.55
50470,71047,2021-02-16,1001,37,5.0
50620,50489,2021-02-02,1004,22,11.0
50932,50489,2021-02-17,1004,52,8.25
51069,50489,2021-02-02,1004,4,11.0
51094,50489,2021-02-25,1001,36,5.0
51208,50489,2021-02-23,1000,96,11.700000000000001
51241,50489,2021-02-04,1003,14,13.0
51975,50489,2021-02-06,1004,32,11.0
52088,50489,2021-02-13,1001,94,4.75
52270,50489,2021-02-04,1001,67,3.75
52375,50489,2021-02-16,1003,75,13.0
53404,79731,2021-02-28,1004,45,11.0
53480,79731,2021-02-12,1001,73,5.0
54267,79731,2021-02-15,1002,85,23.0
55265,79731,2021-02-14,1004,56,11.0
55902,79731,2021-02-28,1004,88,11.0
56050,79731,2021-02-04,1004,82,9.35
56623,30421,2021-02-10,1001,87,5.0
56664,30421,2021-02-09,1001,11,4.25
57374,30421,2021-02-15,1003,10,13.0
57705,30421,2021-02-22,1001,39,5.0
58032,30421,2021-02-23,1004,80,11.0
58088,30421,2021-02-11,1004,29,9.35
58116,30421,2021-02-11,1000,70,13.0
58637,44736,2021-02-27,1001,25,5.0
59009,44736,2021-02-27,1004,30,11.0
59073,44736,2021-02-16,1001,19,5.0
59452,44736,2021-02-15,1001,75,4.25
61399,57940,2021-02-28,1004,30,8.25
61768,57940,2021-02-28,1002,85,23.0
62010,57940,2021-02-23,1004,14,11.0
62439,57940,2021-02-15,1004,5,8.8
62683,57940,2021-02-10,1004,96,11.0
63664,17791,2021-02-12,1000,30,13.0
63718,17791,2021-02-18,1001,11,5.0
64037,17791,2021-02-20,1001,25,3.75
64210,17791,2021-02-22,1001,40,4.5
64267,17791,2021-02-08,1001,97,5.0
64463,17791,2021-02-06,1003,20,13.0
64520,17791,2021-02-14,1003,46,13.0
65000,17791,2021-02-03,1004,6,9.35
65075,17791,2021-02-25,1004,23,11.0
65237,17791,2021-02-16,1004,65,11.0
66001,66567,2021-02-08,1001,15,3.75
66422,66567,2021-02-01,1001,63,3.75
66851,66567,2021-02-28,1001,97,4.75
66959,66567,2021-02-27,1002,55,20.7
68023,66567,2021-02-05,1001,40,4.25
68571,91057,2021-02-06,1002,144,23.0
69485,91057,2021-02-26,1004,592,9.9
70510,91057,2021-02-03,1004,496,11.0
71250,91057,2021-02-25,1004,64,10.45
71303,91057,2021-02-02,1002,528,21.849999999999998
71623,91057,2021-02-14,1002,1232,17.25
71910,192,2021-02-16,1003,47,13.0
72083,192,2021-02-17,1004,34,11.0
72510,192,2021-02-07,1001,12,4.75
74196,192,2021-02-09,1004,56,11.0
74211,192,2021-02-16,1000,21,11.049999999999999
74424,192,2021-02-28,1004,19,9.9
75897,49181,2021-02-21,1000,55,13.0
76054,49181,2021-02-20,1001,4,5.0
77388,49181,2021-02-23,1001,73,4.0
77407,49181,2021-02-21,1004,52,9.35
77822,49181,2021-02-21,1004,39,11.0
79915,7282,2021-02-18,1004,41,9.35
80308,7282,2021-02-09,1000,50,11.049999999999999
80675,7282,2021-02-26,1001,80,3.75
81010,7282,2021-02-26,1004,37,9.9
82587,6579,2021-02-23,1001,30,5.0
82930,6579,2021-02-16,1004,56,8.25
84124,6579,2021-02-19,1003,22,13.0
84282,6579,2021-02-12,1002,12,23.0
84449,6579,2021-02-18,1000,10,12.35
84854,87369,2021-02-11,1001,60,3.75
85124,87369,2021-02-26,1001,89,3.75
85325,87369,2021-02-04,1001,43,3.75
85926,87369,2021-02-21,1001,51,4.25
86003,87369,2021-02-13,1001,76,5.0
86229,87369,2021-02-11,1001,25,5.0
87137,87369,2021-02-07,1001,76,5.0
87480,87369,2021-02-24,1003,14,12.35
87741,87369,2021-02-11,1003,98,10.4
88925,67268,2021-02-18,1001,54,5.0
88943,67268,2021-02-24,1002,36,20.7
88962,67268,2021-02-09,1001,1,5.0
88986,67268,2021-02-21,1004,26,10.45
89017,67268,2021-02-04,1000,27,13.0
89049,67268,2021-02-26,1004,60,9.9
89924,30301,2021-02-27,1000,80,10.4
90125,30301,2021-02-12,1001,27,4.5
90309,30301,2021-02-17,1003,65,9.75
90423,30301,2021-02-13,1000,43,11.049999999999999
90754,30301,2021-02-06,1001,39,4.0
91047,30301,2021-02-21,1003,7,13.0
91523,30301,2021-02-02,1000,21,13.0
91626,30301,2021-02-18,1001,71,3.75
92055,30301,2021-02-12,1001,26,5.0
92645,87074,2021-02-15,1004,300,11.0
92710,87074,2021-02-07,1003,375,9.75
92836,87074,2021-02-08,1000,10,13.0
93008,87074,2021-02-11,1002,350,17.25
93181,87074,2021-02-17,1000,340,11.700000000000001
93197,87074,2021-02-07,1002,110,20.7
93612,87074,2021-02-05,1004,445,11.0
93771,87074,2021-02-20,1003,210,13.0
93810,87074,2021-02-20,1000,130,12.35
93892,87074,2021-02-18,1003,255,13.0
93925,87074,2021-02-17,1003,460,9.75
94034,60426,2021-02-13,1004,95,8.8
94228,60426,2021-02-03,1001,76,4.0
94872,60426,2021-02-14,1001,71,5.0
95055,60426,2021-02-10,1001,58,3.75
95735,60426,2021-02-02,1002,70,17.25
95929,60426,2021-02-18,1001,17,4.0
96494,60426,2021-02-10,1004,76,10.45
97044,39580,2021-02-27,1001,90,5.0
97589,39580,2021-02-17,1003,26,13.0
97669,39580,2021-02-05,1004,64,8.25
97964,39580,2021-02-11,1002,66,21.849999999999998
98733,39580,2021-02-11,1004,46,10.45
99261,31200,2021-02-11,1001,40,5.0
99383,31200,2021-02-16,1004,14,10.45
99456,31200,2021-02-21,1003,90,10.4
99490,31200,2021-02-09,1000,1,13.0
100112,31200,2021-02-19,1004,6,11.0
101882,31200,2021-02-06,1003,90,11.700000000000001
102779,31200,2021-02-08,1003,96,13.0
104465,95874,2021-02-24,1001,12,3.75
104568,95874,2021-02-06,1003,27,13.0
104765,95874,2021-02-02,1004,85,10.45
105147,95874,2021-02-27,1001,98,5.0
105427,95874,2021-02-07,1000,16,13.0
106317,73658,2021-02-14,1002,22,23.0
108337,73658,2021-02-24,1001,70,5.0
109754,98069,2021-02-13,1000,68,10.4
110099,98069,2021-02-06,1000,34,11.049999999999999
110124,98069,2021-02-27,1004,22,9.9
110460,98069,2021-02-13,1004,35,8.8
110683,98069,2021-02-08,1001,18,5.0
110740,98069,2021-02-18,1001,4,4.75
111057,98069,2021-02-04,1004,12,11.0
111098,98069,2021-02-07,1002,62,23.0
111348,98069,2021-02-17,1002,80,21.849999999999998
111388,98069,2021-02-20,1004,25,8.25
111470,98069,2021-02-28,1001,86,5.0
111901,71420,2021-02-21,1001,44,4.5
113128,71420,2021-02-17,1001,89,4.5
114643,71420,2021-02-08,1004,93,9.35
114708,71420,2021-02-16,1001,93,4.75
115169,82402,2021-02-28,1001,16,4.5
115207,82402,2021-02-14,1004,13,10.45
115870,82402,2021-02-03,1001,84,5.0
115967,82402,2021-02-07,1001,34,5.0
115988,82402,2021-02-07,1001,41,3.75
117672,79491,2021-02-28,1001,24,5.0
118528,79491,2021-02-03,1000,70,10.4
118545,79491,2021-02-19,1001,100,5.0
118589,79491,2021-02-04,1001,8,5.0
120089,79491,2021-02-26,1004,78,8.8
121704,92285,2021-02-14,1001,51,5.0
122046,92285,2021-02-07,1001,71,5.0
122895,92285,2021-02-27,1004,27,11.0
122940,92285,2021-02-27,1001,92,4.0
123340,92285,2021-02-16,1001,64,4.0
124514,1336,2021-02-24,1003,68,13.0
125090,1336,2021-02-13,1001,60,4.5
125556,1336,2021-02-26,1004,8,10.45
126639,1336,2021-02-16,1001,26,5.0
127624,1336,2021-02-25,1004,62,10.45
127716,49193,2021-02-06,1001,60,4.0
128304,49193,2021-02-17,1002,5,23.0
128480,49193,2021-02-09,1001,77,4.5
129064,49193,2021-02-24,1000,29,11.700000000000001
129146,49193,2021-02-05,1003,90,13.0
129216,49193,2021-02-18,1004,87,11.0
129338,49193,2021-02-28,1001,68,5.0
129620,49193,2021-02-23,1001,71,4.0
130387,25901,2021-02-13,1001,66,3.75
130463,25901,2021-02-10,1001,88,5.0
130487,25901,2021-02-28,1003,26,9.75
130871,25901,2021-02-16,1000,93,13.0
132948,25901,2021-02-09,1003,62,10.4
133568,95589,2021-02-04,1004,54,11.0
133582,95589,2021-02-09,1001,37,5.0
133665,95589,2021-02-25,1004,62,8.25
134097,95589,2021-02-20,1003,11,11.700000000000001
134481,95589,2021-02-09,1002,97,23.0
134523,95589,2021-02-12,1003,74,11.700000000000001
134632,95589,2021-02-11,1003,7,13.0
134654,95589,2021-02-24,1004,5,11.0
134680,95589,2021-02-07,1000,31,13.0
134821,95589,2021-02-06,1001,81,5.0
134917,95589,2021-02-10,1001,77,3.75
135753,11683,2021-02-07,1001,3,5.0
136689,11683,2021-02-15,1000,54,13.0
137142,11683,2021-02-18,1004,31,11.0
138744,11683,2021-02-02,1004,58,10.45
139126,81675,2021-02-21,1001,58,4.5
140226,81675,2021-02-04,1001,82,3.75
141903,81675,2021-02-01,1004,23,11.0
142348,54646,2021-02-06,1003,1365,12.35
142808,54646,2021-02-09,1002,285,18.400000000000002
143314,54646,2021-02-12,1000,1365,13.0
143937,54646,2021-02-17,1002,1395,19.55
144602,54646,2021-02-12,1000,75,9.75
144626,54646,2021-02-26,1002,750,23.0
144990,54646,2021-02-03,1003,1245,10.4
145848,71129,2021-02-18,1001,60,4.5
146305,71129,2021-02-26,1004,39,11.0
147052,71129,2021-02-28,1001,26,5.0
147238,71129,2021-02-23,1001,22,4.25
147383,71129,2021-02-17,1001,63,4.25
147695,71129,2021-02-13,1001,47,4.25
149086,36867,2021-02-17,1001,25,4.0
150031,36867,2021-02-01,1003,27,11.700000000000001
150138,36867,2021-02-03,1003,39,9.75
150434,36867,2021-02-11,1001,53,5.0
150776,36867,2021-02-03,1001,93,5.0
150823,36867,2021-02-22,1001,97,5.0
151516,36867,2021-02-01,1001,64,5.0
151550,36867,2021-02-11,1003,73,11.049999999999999
151785,36867,2021-02-10,1001,69,3.75
151996,36867,2021-02-12,1003,73,10.4
152103,10038,2021-02-26,1001,54,5.0
153161,10038,2021-02-09,1004,12,9.9
154111,10038,2021-02-07,1001,87,4.0
154188,10038,2021-02-21,1001,68,4.25
154802,10038,2021-02-07,1000,96,13.0
156388,50007,2021-02-26,1004,66,8.25
157155,50007,2021-02-05,1003,95,10.4
157279,50007,2021-02-07,1004,86,11.0
157751,50007,2021-02-09,1004,56,9.35
157994,50007,2021-02-05,1004,7,9.9
158052,50007,2021-02-24,1004,10,11.0
158591,97546,2021-02-01,1004,69,8.8
160449,97546,2021-02-20,1003,81,13.0
160744,97546,2021-02-23,1001,59,5.0
161046,97546,2021-02-19,1000,29,11.700000000000001
161489,97546,2021-02-15,1004,23,10.45
161562,97546,2021-02-01,1001,46,5.0
161580,97546,2021-02-02,1000,78,11.700000000000001
162833,38811,2021-02-03,1002,94,23.0
162892,38811,2021-02-05,1001,52,3.75
163138,38811,2021-02-23,1001,94,5.0
163215,38811,2021-02-22,1002,56,23.0
163929,41519,2021-02-04,1001,5,5.0
164023,41519,2021-02-13,1001,13,5.0
164110,41519,2021-02-18,1001,91,5.0
164430,41519,2021-02-23,1000,34,13.0
164580,41519,2021-02-22,1000,74,13.0
164723,41519,2021-02-03,1004,49,9.35
165988,41519,2021-02-28,1000,9,13.0
166054,41519,2021-02-26,1000,48,13.0
166203,41519,2021-02-03,1001,78,4.25
166633,41519,2021-02-10,1004,15,11.0
167376,88091,2021-02-12,1003,29,11.700000000000001
168701,88091,2021-02-03,1002,44,23.0
168781,88091,2021-02-18,1004,24,11.0
169065,88091,2021-02-22,1001,2,4.5
169474,88091,2021-02-16,1004,23,8.25
169624,88091,2021-02-16,1003,38,13.0
170238,88091,2021-02-04,1002,61,21.849999999999998
170566,88091,2021-02-20,1001,37,5.0
170792,44104,2021-02-15,1001,66,4.0
171159,44104,2021-02-18,1004,2,10.45
171263,44104,2021-02-03,1001,95,5.0
171315,44104,2021-02-16,1000,99,13.0
171705,44104,2021-02-14,1001,9,4.5
171793,44104,2021-02-02,1001,100,5.0
173444,13681,2021-02-07,1001,62,5.0
173709,13681,2021-02-09,1003,19,13.0
174494,13681,2021-02-12,1000,55,12.35
174675,13681,2021-02-26,1004,87,9.35
175709,85071,2021-02-19,1001,4,4.5
175728,85071,2021-02-01,1000,13,13.0
176362,85071,2021-02-03,1004,68,11.0
177051,85071,2021-02-04,1004,6,11.0
177729,85071,2021-02-12,1000,62,12.35
177755,85071,2021-02-09,1001,7,4.25
179559,78761,2021-02-10,1000,92,13.0
179739,78761,2021-02-27,1001,4,4.0
180150,78761,2021-02-06,1002,29,19.55
181132,78761,2021-02-01,1004,16,11.0
181791,11716,2021-02-20,1003,1350,11.700000000000001
181917,11716,2021-02-18,1004,1368,11.0
182363,11716,2021-02-05,1000,1620,13.0
186745,69472,2021-02-10,1003,1620,13.0
187355,69472,2021-02-02,1003,504,13.0
188202,6508,2021-02-23,1003,16,13.0
188535,6508,2021-02-11,1001,17,4.0
188676,6508,2021-02-10,1001,96,5.0
188815,6508,2021-02-08,1001,81,4.25
188894,6508,2021-02-17,1000,6,13.0
190290,28638,2021-02-16,1003,82,11.700000000000001
191015,28638,2021-02-13,1001,28,4.25
191208,99041,2021-02-18,1002,630,17.25
192155,99041,2021-02-10,1000,1260,13.0
193842,99041,2021-02-20,1000,882,13.0
194495,99041,2021-02-08,1004,882,8.25
195843,22198,2021-02-13,1002,920,19.55
196401,22198,2021-02-03,1002,190,18.400000000000002
196777,22198,2021-02-19,1003,770,11.049999999999999
196961,22198,2021-02-24,1002,130,18.400000000000002
197239,22198,2021-02-01,1000,130,10.4
197293,22198,2021-02-01,1004,630,8.8
197510,22198,2021-02-26,1002,870,23.0
197731,22198,2021-02-21,1003,960,11.049999999999999
198431,8181,2021-02-13,1001,65,4.5
198849,8181,2021-02-24,1001,80,5.0
198976,8181,2021-02-24,1000,47,13.0
199846,8181,2021-02-26,1004,54,11.0
200049,8181,2021-02-22,1001,51,5.0
201030,60391,2021-02-02,1000,8,12.35
201197,60391,2021-02-09,1004,71,10.45
201256,60391,2021-02-21,1001,81,5.0
201434,60391,2021-02-27,1001,97,3.75
201702,60391,2021-02-21,1001,16,3.75
202602,60391,2021-02-21,1001,65,5.0
202684,60391,2021-02-23,1001,90,5.0
203064,60391,2021-02-10,1001,22,4.0
203217,60391,2021-02-14,1001,78,5.0
203242,60391,2021-02-12,1003,87,11.049999999999999
204323,54940,2021-02-23,1002,62,21.849999999999998
204496,54940,2021-02-05,1002,53,23.0
204754,54940,2021-02-11,1002,11,19.55
205249,54940,2021-02-23,1001,50,5.0
206395,54940,2021-02-19,1001,35,5.0
206501,54940,2021-02-27,1001,17,5.0
206696,54940,2021-02-21,1001,39,5.0
207179,54940,2021-02-17,1001,14,4.75
207592,54940,2021-02-08,1004,91,8.25
208306,39775,2021-02-21,1003,1320,11.700000000000001
208409,39775,2021-02-24,1002,285,20.7
208422,39775,2021-02-18,1003,930,11.049999999999999
209266,39775,2021-02-21,1003,900,13.0
209277,39775,2021-02-05,1002,720,18.400000000000002
210169,39775,2021-02-03,1003,300,9.75
213990,26330,2021-02-11,1003,17,13.0
214099,26330,2021-02-15,1004,41,10.45
214612,26330,2021-02-16,1000,20,13.0
215590,34883,2021-02-26,1001,20,5.0
215689,34883,2021-02-06,1004,31,11.0
215804,34883,2021-02-22,1003,49,13.0
217002,34883,2021-02-25,1000,89,13.0
217136,34883,2021-02-06,1001,20,5.0
217725,34883,2021-02-02,1004,13,11.0
218676,77649,2021-02-20,1003,79,13.0
219903,77649,2021-02-27,1001,6,3.75
220164,77649,2021-02-02,1000,86,13.0
220429,77649,2021-02-08,1001,79,5.0
221432,51268,2021-02-02,1002,1128,21.849999999999998
221605,51268,2021-02-14,1004,216,11.0
221614,51268,2021-02-07,1002,192,17.25
221797,51268,2021-02-26,1003,168,13.0
222144,51268,2021-02-15,1002,420,23.0
222261,51268,2021-02-12,1000,216,13.0
223313,51268,2021-02-09,1004,504,11.0
223388,51268,2021-02-25,1002,72,23.0
224470,1606,2021-02-18,1000,81,13.0
224647,1606,2021-02-15,1001,25,4.5
224693,1606,2021-02-05,1000,83,11.700000000000001
226616,1606,2021-02-23,1000,61,11.049999999999999
227181,14742,2021-02-18,1000,540,13.0
227462,14742,2021-02-21,1003,810,10.4
227601,14742,2021-02-10,1003,645,13.0
227932,14742,2021-02-04,1004,720,11.0
228012,14742,2021-02-21,1003,930,12.35
228028,14742,2021-02-18,1002,1455,17.25
228371,14742,2021-02-20,1002,765,20.7
228463,14742,2021-02-20,1004,840,11.0
228814,14742,2021-02-20,1003,840,10.4
228986,14742,2021-02-20,1004,1395,11.0
229538,72658,2021-02-05,1003,54,12.35
229838,72658,2021-02-05,1001,29,4.5
229982,72658,2021-02-03,1003,50,11.700000000000001
230730,72658,2021-02-07,1003,34,10.4
230883,72658,2021-02-12,1004,22,9.9
231248,72658,2021-02-14,1004,35,8.25
231251,72658,2021-02-09,1004,24,11.0
231983,68560,2021-02-01,1001,51,5.0
232342,68560,2021-02-27,1003,59,13.0
233155,68560,2021-02-22,1001,12,4.75
234524,68560,2021-02-04,1004,22,8.8
235701,95262,2021-02-16,1001,16,4.0
236144,95262,2021-02-04,1002,71,18.400000000000002
236800,95262,2021-02-23,1001,67,5.0
237252,78428,2021-02-26,1004,14,11.0
237417,78428,2021-02-22,1003,81,10.4
238143,78428,2021-02-18,1001,21,5.0
238390,78428,2021-02-09,1000,55,11.049999999999999
238905,78428,2021-02-10,1001,77,5.0
239363,78428,2021-02-16,1003,22,13.0
240177,5314,2021-02-27,1000,59,13.0
240977,5314,2021-02-10,1004,80,11.0
241110,5314,2021-02-28,1002,85,20.7
241157,5314,2021-02-02,1004,77,9.9
241667,5314,2021-02-02,1001,36,5.0
242809,74352,2021-02-13,1001,20,5.0
243002,74352,2021-02-12,1000,94,12.35
243372,74352,2021-02-11,1001,26,5.0
243412,74352,2021-02-04,1003,76,13.0
243614,74352,2021-02-19,1001,2,4.75
244984,40558,2021-02-11,1000,51,10.4
245558,40558,2021-02-10,1004,49,11.0
245761,40558,2021-02-23,1001,44,4.75
246075,40558,2021-02-26,1004,64,8.25
246150,40558,2021-02-22,1001,74,4.75
246278,40558,2021-02-07,1004,52,8.8
246479,40558,2021-02-18,1002,97,18.400000000000002
247182,40558,2021-02-13,1004,40,8.8
248210,40558,2021-02-02,1002,3,23.0
248300,40558,2021-02-26,1003,41,13.0
248500,40558,2021-02-13,1004,19,11.0
249230,88331,2021-02-12,1002,407,23.0
249364,88331,2021-02-01,1003,858,13.0
249666,88331,2021-02-14,1000,187,12.35
250372,88331,2021-02-22,1003,550,10.4
250788,88331,2021-02-06,1002,176,19.55
251285,98892,2021-02-22,1004,98,11.0
251383,98892,2021-02-05,1001,83,5.0
251491,98892,2021-02-14,1003,11,12.35
251940,98892,2021-02-26,1003,59,13.0
252213,98892,2021-02-15,1004,35,11.0
252395,98892,2021-02-20,1000,76,12.35
252552,98892,2021-02-24,1002,4,23.0
252657,98892,2021-02-19,1001,88,4.5
252689,98892,2021-02-06,1001,27,5.0
253664,98892,2021-02-04,1001,44,4.5
253911,15568,2021-02-12,1003,49,10.4
253988,15568,2021-02-17,1001,57,4.25
254376,15568,2021-02-15,1003,91,11.049999999999999
254404,15568,2021-02-01,1001,65,5.0
254478,15568,2021-02-13,1004,33,8.8
254574,15568,2021-02-05,1004,36,10.45
254798,15568,2021-02-20,1001,41,4.25
254881,15568,2021-02-27,1004,66,8.8
255250,43364,2021-02-11,1003,10,11.049999999999999
255684,43364,2021-02-27,1004,88,11.0
256800,43364,2021-02-07,1001,39,4.5
256914,43364,2021-02-06,1001,52,5.0
256942,43364,2021-02-17,1001,50,4.75
256970,43364,2021-02-09,1001,28,4.25
258182,43364,2021-02-15,1000,11,13.0
258194,43364,2021-02-06,1003,91,11.049999999999999
258729,43364,2021-02-21,1001,46,5.0
258894,43364,2021-02-23,1004,24,11.0
259243,87136,2021-02-06,1001,18,5.0
259390,87136,2021-02-23,1001,84,3.75
259442,87136,2021-02-02,1002,67,23.0
259480,87136,2021-02-06,1004,66,11.0
259758,87136,2021-02-11,1001,73,4.75
259955,87136,2021-02-09,1000,85,13.0
260071,87136,2021-02-26,1000,25,12.35
260444,87136,2021-02-22,1004,15,9.9
260544,87136,2021-02-16,1000,10,9.75
261097,57186,2021-02-03,1004,53,11.0
262000,57186,2021-02-11,1001,53,3.75
262100,57186,2021-02-21,1004,3,11.0
262342,57186,2021-02-27,1001,8,5.0
262428,57186,2021-02-14,1003,63,11.700000000000001
262528,57186,2021-02-21,1001,35,5.0
262718,57186,2021-02-22,1002,42,20.7
262886,57186,2021-02-11,1004,91,9.9
264167,3821,2021-02-23,1001,36,5.0
264403,3821,2021-02-13,1004,70,11.0
264897,3821,2021-02-05,1001,95,4.75
265036,3821,2021-02-28,1002,56,23.0
267402,82232,2021-02-16,1003,9,9.75
267854,82232,2021-02-28,1003,765,13.0
267907,82232,2021-02-27,1003,198,11.049999999999999
268488,82232,2021-02-05,1004,819,8.8
268523,82232,2021-02-13,1004,198,9.9
269937,60968,2021-02-13,1004,13,11.0
270149,60968,2021-02-23,1001,38,4.75
270767,60968,2021-02-05,1000,59,13.0
271349,60968,2021-02-25,1001,27,4.0
271600,60968,2021-02-09,1002,48,17.25
271999,60968,2021-02-19,1001,67,4.5
272149,60968,2021-02-09,1001,65,4.25
272643,60968,2021-02-13,1001,20,3.75
272661,60968,2021-02-27,1001,22,3.75
272884,60968,2021-02-04,1001,79,4.5
272921,60968,2021-02-26,1004,11,11.0
273339,99657,2021-02-04,1000,39,13.0
273630,99657,2021-02-18,1001,79,3.75
274540,99657,2021-02-05,1001,88,5.0
274946,99657,2021-02-18,1004,31,11.0
275160,99657,2021-02-21,1001,71,5.0
275705,99657,2021-02-13,1002,85,23.0
275929,71870,2021-02-28,1003,86,12.35
276687,71870,2021-02-08,1001,20,5.0
278107,71870,2021-02-18,1004,91,8.25
279894,21416,2021-02-16,1002,81,18.400000000000002
280006,21416,2021-02-18,1001,1,4.0
280672,21416,2021-02-17,1002,14,23.0
280768,21416,2021-02-15,1003,47,13.0
281042,21416,2021-02-01,1004,18,11.0
281292,21416,2021-02-06,1001,8,4.75
281378,21416,2021-02-10,1000,21,13.0
282736,28158,2021-02-19,1004,325,11.0
283053,28158,2021-02-21,1003,416,9.75
283373,28158,2021-02-10,1003,195,13.0
283975,28158,2021-02-19,1003,520,13.0
284356,28158,2021-02-02,1002,819,23.0
286365,32245,2021-02-05,1001,3,5.0
286458,32245,2021-02-17,1000,15,11.700000000000001
286988,32245,2021-02-01,1004,62,11.0
287203,32245,2021-02-12,1001,83,3.75
287243,32245,2021-02-28,1001,80,5.0
288163,32245,2021-02-05,1001,29,3.75
288203,32245,2021-02-13,1001,86,5.0
288204,32245,2021-02-08,1001,64,5.0
288282,32245,2021-02-05,1001,76,5.0
288430,32245,2021-02-16,1001,99,5.0
288541,32245,2021-02-07,1001,33,5.0
290639,23895,2021-02-18,1000,19,13.0
290670,23895,2021-02-17,1001,1,4.5
290681,23895,2021-02-10,1000,4,11.700000000000001
290846,23895,2021-02-07,1003,24,11.700000000000001
291307,23895,2021-02-17,1001,74,4.5
291416,23895,2021-02-26,1001,36,5.0
291485,23895,2021-02-16,1001,2,5.0
292010,23895,2021-02-12,1001,65,5.0
292313,23895,2021-02-16,1001,56,4.5
292916,23895,2021-02-13,1002,75,23.0
293008,23895,2021-02-01,1001,26,5.0
293681,23895,2021-02-25,1002,58,23.0
293931,23895,2021-02-25,1001,80,5.0
294208,28277,2021-02-28,1001,29,4.75
295306,28277,2021-02-23,1004,28,11.0
295569,28277,2021-02-12,1001,60,4.0
295720,28277,2021-02-08,1004,75,11.0
297026,71435,2021-02-20,1003,1746,13.0
297474,71435,2021-02-10,1000,162,13.0
298385,15048,2021-02-24,1001,66,3.75
298889,15048,2021-02-06,1003,74,12.35
299510,15048,2021-02-11,1003,26,12.35
299568,15048,2021-02-16,1001,23,5.0
299883,15048,2021-02-14,1003,100,12.35
300278,54493,2021-02-25,1003,58,13.0
300838,54493,2021-02-17,1001,100,5.0
300861,54493,2021-02-21,1001,11,5.0
300933,54493,2021-02-16,1004,98,8.8
