811766,48041,2018-02-24,1001,97,5.0
812152,48041,2018-02-04,1002,91,21.849999999999998
814118,48041,2018-02-18,1004,24,11.0
815493,90030,2018-02-01,1001,4,4.25
816962,90030,2018-02-10,1001,98,5.0
817649,90030,2018-02-16,1004,36,8.25
818488,90030,2018-02-08,1003,46,9.75
829036,95654,2018-02-13,1001,99,5.0
829424,95654,2018-02-17,1004,97,8.8
829593,95654,2018-02-16,1004,51,9.9
829648,95654,2018-02-14,1001,86,5.0
831725,95654,2018-02-24,1003,36,13.0
845088,14632,2018-02-28,1001,32,4.5
845313,14632,2018-02-09,1003,94,11.049999999999999
846982,14632,2018-02-06,1003,71,13.0
847110,14632,2018-02-23,1004,51,11.0
847163,14632,2018-02-10,1003,48,11.049999999999999
920216,9578,2018-02-12,1004,100,8.8
922383,9578,2018-02-20,1001,42,5.0
968389,60908,2018-02-21,1001,6,5.0
968743,60908,2018-02-10,1002,53,23.0
968787,60908,2018-02-14,1001,40,4.5
969238,60908,2018-02-22,1003,60,13.0
970086,60908,2018-02-27,1003,47,13.0
970397,60908,2018-02-01,1000,58,12.35
970792,60908,2018-02-14,1003,19,13.0
1111285,38475,2018-02-23,1003,67,12.35
1159125,62073,2018-02-08,1001,39,4.0
1159698,62073,2018-02-21,1004,99,9.9
1160144,62073,2018-02-22,1004,61,11.0
1161258,62073,2018-02-23,1001,48,4.75
1161855,62073,2018-02-18,1004,78,11.0
1236845,94353,2018-02-26,1004,23,9.35
1237455,94353,2018-02-19,1001,70,4.0
1237570,94353,2018-02-03,1004,88,9.9
1238168,94353,2018-02-27,1000,36,13.0
1238171,94353,2018-02-11,1003,71,13.0
1238218,94353,2018-02-27,1001,70,5.0
1238254,94353,2018-02-26,1004,83,9.9
1238725,94353,2018-02-09,1001,86,5.0
1239316,94353,2018-02-13,1002,76,23.0
1239352,94353,2018-02-12,1003,93,11.049999999999999
1239917,94353,2018-02-17,1000,10,9.75
1266726,6428,2018-02-01,1002,460,18.400000000000002
1267026,6428,2018-02-26,1000,40,11.700000000000001
1267264,6428,2018-02-10,1003,790,13.0
1268296,6428,2018-02-01,1000,240,11.049999999999999
1269652,6428,2018-02-10,1004,280,9.9
1293587,79683,2018-02-26,1004,600,11.0
1294022,79683,2018-02-19,1000,105,13.0
1295361,79683,2018-02-19,1004,525,11.0
1337055,42847,2018-02-18,1001,13,5.0
1337766,42847,2018-02-11,1003,68,13.0
1337768,42847,2018-02-02,1001,66,5.0
1338555,42847,2018-02-25,1000,69,11.049999999999999
1339078,42847,2018-02-03,1002,15,23.0
1340156,42847,2018-02-02,1004,99,11.0
1391126,45527,2018-02-10,1003,2,13.0
1391593,45527,2018-02-15,1002,24,21.849999999999998
1391737,45527,2018-02-03,1003,79,10.4
1391870,45527,2018-02-07,1001,64,4.0
1392493,45527,2018-02-09,1001,83,4.25
1393563,45527,2018-02-12,1004,37,11.0
1393608,45527,2018-02-19,1000,60,13.0
1394042,45527,2018-02-07,1001,17,5.0
1394064,45527,2018-02-21,1001,63,4.25
1397156,60738,2018-02-26,1001,97,5.0
1446773,66799,2018-02-03,1001,55,5.0
1449069,66799,2018-02-19,1004,24,11.0
1449141,66799,2018-02-17,1000,98,13.0
1449425,66799,2018-02-05,1001,16,5.0
1450146,66799,2018-02-04,1002,30,23.0
1450152,66799,2018-02-15,1001,67,3.75
1450305,66799,2018-02-25,1001,95,4.0
1451994,84401,2018-02-28,1001,63,5.0
1454128,56256,2018-02-11,1004,1,11.0
1454272,56256,2018-02-18,1000,18,13.0
1454396,56256,2018-02-14,1001,76,5.0
1455428,56256,2018-02-01,1001,80,5.0
1455750,56256,2018-02-25,1003,37,13.0
1457184,56256,2018-02-25,1004,94,11.0
1479540,37828,2018-02-02,1004,89,11.0
1479655,37828,2018-02-08,1001,25,4.5
1480986,37828,2018-02-04,1001,1,5.0
1481433,37828,2018-02-11,1001,81,5.0
1481565,37828,2018-02-11,1001,62,5.0
1483713,90486,2018-02-19,1004,29,11.0
1484300,90486,2018-02-26,1001,12,5.0
1484703,90486,2018-02-21,1001,19,4.25
1485444,90486,2018-02-01,1001,18,4.5
1485667,90486,2018-02-28,1001,15,4.25
1485946,90486,2018-02-13,1001,53,5.0
1488414,61115,2018-02-10,1000,1088,13.0
1488991,61115,2018-02-03,1000,204,13.0
1490343,61115,2018-02-01,1003,816,10.4
1510364,28275,2018-02-18,1001,33,4.0
1511676,28275,2018-02-17,1003,50,12.35
1511689,28275,2018-02-23,1001,84,5.0
1511935,28275,2018-02-23,1003,99,9.75
1512631,28275,2018-02-24,1004,91,8.8
1517640,46914,2018-02-25,1004,99,8.8
1518487,46914,2018-02-04,1004,47,11.0
1518794,46914,2018-02-14,1001,42,4.75
1561529,32229,2018-02-07,1001,16,5.0
1561601,32229,2018-02-24,1004,71,11.0
1562234,32229,2018-02-13,1004,78,11.0
1562291,32229,2018-02-01,1004,56,10.45
1562842,32229,2018-02-10,1001,30,4.25
1563078,32229,2018-02-02,1000,53,11.700000000000001
1563533,32229,2018-02-18,1001,82,5.0
1563623,32229,2018-02-13,1003,33,12.35
1579788,29383,2018-02-16,1001,38,4.75
1579917,29383,2018-02-08,1002,19,23.0
1580734,29383,2018-02-14,1003,63,9.75
1610867,29170,2018-02-03,1003,16,13.0
1611393,29170,2018-02-18,1004,47,8.25
1612529,29170,2018-02-06,1001,53,3.75
1612654,29170,2018-02-13,1002,24,23.0
1613477,29170,2018-02-25,1004,79,11.0
1651462,70016,2018-02-28,1001,12,5.0
1652155,70016,2018-02-17,1002,99,19.55
1652859,70016,2018-02-18,1001,74,4.0
1653369,70016,2018-02-06,1001,92,4.0
1654176,70016,2018-02-28,1002,7,20.7
1696749,96095,2018-02-24,1001,59,5.0
1697751,96095,2018-02-06,1001,57,5.0
1698420,96095,2018-02-22,1004,20,9.35
1699088,96095,2018-02-26,1000,28,9.75
1699166,96095,2018-02-23,1000,72,9.75
1699274,96095,2018-02-11,1004,73,11.0
1699992,96095,2018-02-23,1004,26,11.0
1700303,10942,2018-02-11,1003,99,13.0
1700496,10942,2018-02-25,1000,83,13.0
1700986,10942,2018-02-26,1000,88,13.0
1701886,10942,2018-02-26,1001,41,5.0
1703225,10942,2018-02-16,1001,65,5.0
1732440,95442,2018-02-16,1001,5,5.0
1732453,95442,2018-02-20,1001,64,4.75
1732965,95442,2018-02-28,1000,23,13.0
1733456,95442,2018-02-18,1003,56,12.35
1733745,95442,2018-02-23,1001,78,5.0
1735046,95442,2018-02-02,1001,94,5.0
1735197,95442,2018-02-04,1000,43,12.35
1752936,80973,2018-02-26,1000,57,11.700000000000001
1753164,80973,2018-02-09,1001,77,5.0
1754240,80973,2018-02-09,1004,95,8.8
1754656,80973,2018-02-12,1001,72,4.5
1770755,74741,2018-02-09,1001,71,5.0
1771061,74741,2018-02-27,1001,82,5.0
1771355,74741,2018-02-24,1001,77,4.0
1772343,74741,2018-02-28,1003,98,13.0
1782168,80094,2018-02-22,1001,493,5.0
1782173,80094,2018-02-12,1000,51,13.0
1783056,80094,2018-02-17,1003,952,13.0
1783371,80094,2018-02-18,1003,918,11.049999999999999
1783454,80094,2018-02-16,1002,1428,21.849999999999998
1783544,80094,2018-02-03,1002,1496,20.7
1784403,80094,2018-02-10,1003,578,13.0
1795245,84673,2018-02-14,1002,11,18.400000000000002
1795492,84673,2018-02-25,1003,42,13.0
1797789,84673,2018-02-19,1004,95,9.35
1798492,84673,2018-02-14,1004,43,8.25
1866153,82325,2018-02-26,1001,85,5.0
1866486,82325,2018-02-08,1003,1343,13.0
1866730,82325,2018-02-05,1004,561,11.0
1866820,82325,2018-02-04,1003,1445,12.35
1867694,82325,2018-02-11,1003,1224,13.0
1867906,82325,2018-02-05,1000,1547,11.700000000000001
1868197,82325,2018-02-19,1000,34,11.049999999999999
1917087,93366,2018-02-17,1000,1692,11.049999999999999
1917154,93366,2018-02-28,1002,1314,23.0
1917737,93366,2018-02-13,1002,1530,23.0
1918893,93366,2018-02-02,1002,1800,23.0
1919478,93366,2018-02-07,1002,1386,18.400000000000002
1919851,93366,2018-02-16,1002,792,23.0
1920052,93366,2018-02-17,1003,1008,10.4
1923941,96056,2018-02-27,1003,78,11.700000000000001
1926064,96056,2018-02-18,1001,56,4.5
1926282,96056,2018-02-04,1001,16,4.0
1938058,4472,2018-02-03,1000,1230,13.0
1938234,4472,2018-02-06,1001,630,3.75
1939010,4472,2018-02-02,1003,1485,13.0
2005278,35828,2018-02-16,1001,67,4.0
2005752,35828,2018-02-12,1002,42,20.7
2006119,35828,2018-02-17,1000,38,13.0
2006420,35828,2018-02-22,1001,93,4.75
2007520,35828,2018-02-12,1000,52,11.049999999999999
2007779,35828,2018-02-21,1004,43,11.0
2008700,35828,2018-02-28,1001,91,4.75
2008784,35828,2018-02-02,1004,50,11.0
2065035,18676,2018-02-27,1004,100,11.0
2149976,57640,2018-02-25,1000,648,11.049999999999999
2151015,9222,2018-02-02,1003,67,10.4
2151147,9222,2018-02-18,1001,49,5.0
2151758,9222,2018-02-12,1001,23,4.5
2152287,9222,2018-02-03,1001,92,5.0
2152645,9222,2018-02-04,1000,25,9.75
2152894,9222,2018-02-16,1001,62,4.5
2153180,9222,2018-02-26,1000,72,13.0
2153374,9222,2018-02-08,1004,29,11.0
2255252,21135,2018-02-07,1004,52,9.35
2255479,21135,2018-02-15,1003,69,13.0
2255931,21135,2018-02-16,1000,4,13.0
2256952,21135,2018-02-02,1004,89,9.35
2257057,21135,2018-02-23,1001,21,5.0
2258582,21135,2018-02-08,1004,7,11.0
2353669,5256,2018-02-23,1001,22,4.75
2354219,5256,2018-02-22,1001,80,5.0
2354728,5256,2018-02-09,1001,7,5.0
2355162,5256,2018-02-18,1003,13,13.0
2356945,5256,2018-02-02,1000,60,11.049999999999999
2385142,19272,2018-02-22,1000,13,10.4
2385982,19272,2018-02-22,1001,58,4.0
2386048,19272,2018-02-19,1001,90,5.0
2386312,19272,2018-02-10,1004,98,8.8
2386803,19272,2018-02-21,1002,100,17.25
2388050,19272,2018-02-23,1001,28,4.25
2395726,43612,2018-02-14,1002,1121,20.7
2396710,43612,2018-02-11,1001,646,4.25
2396923,43612,2018-02-15,1000,893,10.4
2397279,43612,2018-02-28,1004,551,9.35
2397626,43612,2018-02-16,1003,1881,13.0
2397769,43612,2018-02-02,1002,570,18.400000000000002
2398525,43612,2018-02-27,1004,1349,11.0
2398855,43612,2018-02-03,1000,836,13.0
2399393,43612,2018-02-05,1001,418,5.0
2409809,78275,2018-02-04,1003,51,10.4
2410246,78275,2018-02-11,1000,12,11.049999999999999
2410284,78275,2018-02-04,1004,76,11.0
2410559,78275,2018-02-28,1001,76,5.0
2411839,78275,2018-02-23,1001,69,5.0
2411939,78275,2018-02-12,1001,1,5.0
2418300,523,2018-02-06,1000,75,10.4
2418523,523,2018-02-19,1001,60,5.0
2418992,523,2018-02-25,1001,95,5.0
2420202,523,2018-02-18,1003,44,11.049999999999999
2420228,523,2018-02-02,1000,45,9.75
2420849,523,2018-02-25,1003,43,13.0
2421349,523,2018-02-22,1001,92,5.0
2465416,20903,2018-02-21,1001,32,5.0
2467010,20903,2018-02-21,1004,1,11.0
2469587,75040,2018-02-16,1001,70,5.0
2470011,75040,2018-02-07,1001,70,5.0
2471024,75040,2018-02-04,1004,38,9.9
2471101,75040,2018-02-10,1001,67,5.0
2480811,19621,2018-02-17,1001,51,3.75
2481315,19621,2018-02-22,1001,53,4.75
2483018,19621,2018-02-14,1001,5,4.0
2483082,19621,2018-02-03,1003,44,9.75
2483744,19621,2018-02-27,1003,94,13.0
2495976,95158,2018-02-02,1004,70,11.0
2496248,95158,2018-02-22,1001,32,4.5
2497045,95158,2018-02-23,1001,82,5.0
2498073,95158,2018-02-01,1000,41,11.700000000000001
2498419,95158,2018-02-10,1001,10,4.75
2498742,95158,2018-02-20,1004,6,11.0
2498905,95158,2018-02-09,1003,31,10.4
2499196,95158,2018-02-05,1002,7,23.0
2499233,95158,2018-02-20,1002,17,23.0
2559734,12350,2018-02-16,1003,1292,13.0
2559892,12350,2018-02-25,1004,703,9.9
2562678,12350,2018-02-27,1000,1691,13.0
2632043,78025,2018-02-11,1003,210,10.4
2632778,78025,2018-02-03,1002,259,23.0
2633912,78025,2018-02-19,1000,553,10.4
2634126,78025,2018-02-01,1000,224,13.0
2634723,78025,2018-02-04,1003,665,11.700000000000001
2650747,88324,2018-02-26,1004,54,9.9
2651030,88324,2018-02-06,1003,44,11.049999999999999
2651089,88324,2018-02-06,1004,15,10.45
2653199,88324,2018-02-24,1003,26,13.0
2653291,88324,2018-02-28,1001,18,4.25
2669049,47334,2018-02-16,1002,220,18.400000000000002
2669455,47334,2018-02-12,1003,297,13.0
2669992,47334,2018-02-08,1003,528,12.35
2670283,47334,2018-02-23,1004,561,9.35
2670482,47334,2018-02-08,1003,297,11.049999999999999
2670621,47334,2018-02-06,1003,572,13.0
2671061,47334,2018-02-06,1003,1100,13.0
2671358,47334,2018-02-13,1003,110,12.35
2671592,47334,2018-02-27,1003,286,11.700000000000001
2672206,47334,2018-02-27,1002,88,23.0
2672227,47334,2018-02-15,1002,891,21.849999999999998
2673200,88856,2018-02-09,1004,98,8.8
2673908,88856,2018-02-26,1001,73,5.0
2674482,88856,2018-02-15,1004,78,11.0
2675392,88856,2018-02-18,1001,30,4.0
2675676,88856,2018-02-16,1000,67,13.0
2683874,97074,2018-02-06,1001,25,5.0
2684601,97074,2018-02-13,1002,51,18.400000000000002
2685552,97074,2018-02-17,1001,18,5.0
2687314,97074,2018-02-25,1000,89,13.0
2692413,46598,2018-02-07,1004,34,11.0
2693289,46598,2018-02-22,1002,62,23.0
2695025,46598,2018-02-20,1001,12,5.0
2723586,76860,2018-02-12,1004,1824,8.8
2726345,76860,2018-02-24,1000,152,13.0
2786465,76067,2018-02-10,1001,9,4.75
2786467,76067,2018-02-10,1004,5,10.45
2787444,76067,2018-02-04,1003,22,10.4
2787616,76067,2018-02-27,1001,1,4.75
2788266,76067,2018-02-08,1004,63,8.25
2789604,76067,2018-02-16,1004,31,11.0
2800924,8361,2018-02-22,1001,40,5.0
2801944,8361,2018-02-17,1004,16,11.0
2802625,8361,2018-02-03,1001,2,5.0
2802766,8361,2018-02-03,1004,47,9.9
2803493,8361,2018-02-05,1001,55,5.0
2804595,8361,2018-02-11,1001,79,5.0
2820263,80880,2018-02-09,1001,83,4.75
2820714,80880,2018-02-05,1002,24,23.0
2821772,80880,2018-02-17,1001,1,4.25
2822643,80880,2018-02-24,1004,39,11.0
2823544,80880,2018-02-15,1004,51,8.25
2823721,80880,2018-02-20,1003,40,13.0
2843429,56223,2018-02-25,1002,568,23.0
2843622,56223,2018-02-22,1002,264,20.7
2845463,56223,2018-02-26,1004,792,9.9
2846875,56223,2018-02-01,1003,704,11.049999999999999
2847103,56223,2018-02-06,1002,32,18.400000000000002
2880513,21461,2018-02-03,1002,75,23.0
2880689,21461,2018-02-24,1000,380,10.4
2881147,21461,2018-02-17,1004,355,11.0
2881261,21461,2018-02-26,1002,230,23.0
2881305,21461,2018-02-26,1003,190,11.049999999999999
2881526,21461,2018-02-26,1004,500,11.0
2882262,21461,2018-02-14,1002,125,23.0
2884145,21461,2018-02-15,1002,185,20.7
2937524,56280,2018-02-03,1002,95,23.0
2937679,56280,2018-02-23,1001,98,4.5
2938182,56280,2018-02-26,1001,24,5.0
2938552,56280,2018-02-27,1004,78,9.9
2938888,56280,2018-02-14,1001,44,5.0
2939877,56280,2018-02-13,1002,32,23.0
2940176,56280,2018-02-26,1000,18,13.0
2955123,86267,2018-02-19,1000,870,9.75
2955220,86267,2018-02-03,1002,180,21.849999999999998
2956229,86267,2018-02-12,1000,510,13.0
2956232,86267,2018-02-05,1002,960,20.7
2957111,86267,2018-02-12,1002,600,21.849999999999998
2957467,86267,2018-02-19,1001,580,5.0
2958258,86267,2018-02-07,1003,680,13.0
2958462,86267,2018-02-22,1002,670,23.0
2977471,1896,2018-02-19,1001,17,4.5
2977775,1896,2018-02-16,1004,4,11.0
2977786,1896,2018-02-25,1004,69,11.0
2977811,1896,2018-02-26,1001,57,4.75
2993910,37737,2018-02-15,1003,39,11.700000000000001
2994218,37737,2018-02-19,1004,1066,9.9
2994488,37737,2018-02-19,1004,936,8.8
2994917,37737,2018-02-24,1003,1222,9.75
2995708,37737,2018-02-14,1004,598,11.0
2995843,37737,2018-02-25,1002,1144,19.55
3028561,51647,2018-02-12,1002,52,23.0
3028846,51647,2018-02-06,1001,63,5.0
3029043,51647,2018-02-23,1004,43,11.0
3029661,51647,2018-02-24,1001,31,5.0
3029840,51647,2018-02-16,1002,32,23.0
3031130,40364,2018-02-06,1001,82,3.75
3031646,40364,2018-02-25,1004,26,11.0
3031684,40364,2018-02-19,1000,12,10.4
3032339,40364,2018-02-27,1004,64,11.0
3033245,40364,2018-02-28,1001,29,4.0
3033986,40364,2018-02-25,1004,96,9.35
3034337,40364,2018-02-20,1001,58,3.75
3048598,18243,2018-02-04,1004,95,11.0
3048606,18243,2018-02-12,1003,87,13.0
3048990,18243,2018-02-18,1004,31,11.0
3048999,18243,2018-02-07,1000,42,13.0
3050469,18243,2018-02-07,1001,4,5.0
3050505,18243,2018-02-25,1002,97,21.849999999999998
3051229,18243,2018-02-03,1000,87,12.35
3051390,18243,2018-02-09,1001,23,4.0
3070533,63294,2018-02-20,1001,30,5.0
3070953,63294,2018-02-09,1001,51,5.0
3070987,63294,2018-02-20,1000,37,13.0
3071164,63294,2018-02-16,1001,84,4.5
3072003,63294,2018-02-17,1000,6,10.4
3072481,63294,2018-02-05,1001,38,4.75
3073027,63294,2018-02-20,1001,18,4.75
3073387,63294,2018-02-06,1004,90,8.25
3073436,63294,2018-02-18,1001,59,4.75
3080843,83934,2018-02-11,1000,60,13.0
3081056,83934,2018-02-24,1004,31,11.0
3081723,83934,2018-02-21,1001,57,3.75
3082280,83934,2018-02-17,1003,73,11.700000000000001
3082680,83934,2018-02-13,1004,61,11.0
3083158,83934,2018-02-25,1001,79,4.0
3083429,83934,2018-02-26,1001,8,3.75
3119259,39634,2018-02-26,1001,65,4.75
3122023,39634,2018-02-25,1002,22,19.55
3199772,92814,2018-02-08,1004,39,11.0
3200180,92814,2018-02-01,1003,6,10.4
3200266,92814,2018-02-28,1004,14,9.9
3200626,92814,2018-02-28,1001,32,5.0
3200673,92814,2018-02-01,1000,52,12.35
3201245,92814,2018-02-09,1001,31,5.0
3202508,92814,2018-02-20,1002,30,23.0
3234806,94741,2018-02-15,1001,29,4.75
3235052,94741,2018-02-21,1001,89,4.5
3235062,94741,2018-02-07,1003,71,13.0
3235438,94741,2018-02-15,1001,42,4.25
3235749,94741,2018-02-13,1001,5,5.0
3237834,94741,2018-02-22,1004,99,9.35
3238354,94741,2018-02-28,1004,39,11.0
3264491,58215,2018-02-18,1001,15,4.5
3265001,58215,2018-02-25,1004,78,11.0
3265675,58215,2018-02-25,1001,5,4.5
