purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
178539,78761,2018-06-07,1001,79,4.0
178939,78761,2018-06-19,1000,47,13.0
178947,78761,2018-06-18,1004,9,9.9
179128,78761,2018-06-06,1003,78,10.4
179418,78761,2018-06-09,1003,22,13.0
179701,78761,2018-06-12,1001,14,5.0
179882,78761,2018-06-23,1001,21,5.0
191354,99041,2018-06-11,1001,742,5.0
191627,99041,2018-06-13,1004,714,9.9
192365,99041,2018-06-19,1003,98,12.35
192410,99041,2018-06-24,1000,700,13.0
194581,99041,2018-06-01,1004,630,9.9
206554,54940,2018-06-17,1001,1,4.75
206829,54940,2018-06-14,1004,11,8.8
207693,54940,2018-06-15,1000,79,10.4
220797,51268,2018-06-30,1003,360,13.0
220929,51268,2018-06-09,1003,816,9.75
221043,51268,2018-06-30,1000,252,11.049999999999999
221090,51268,2018-06-22,1002,876,20.7
221433,51268,2018-06-11,1003,792,12.35
221819,51268,2018-06-06,1000,528,13.0
221910,51268,2018-06-05,1000,312,11.049999999999999
223078,51268,2018-06-06,1003,456,13.0
223171,51268,2018-06-17,1000,972,13.0
223527,51268,2018-06-17,1003,168,13.0
223736,51268,2018-06-02,1003,996,13.0
224121,51268,2018-06-02,1000,564,13.0
231751,68560,2018-06-19,1004,67,8.25
232658,68560,2018-06-11,1001,73,4.0
234585,68560,2018-06-19,1001,23,4.5
234640,68560,2018-06-03,1001,10,4.0
234757,68560,2018-06-25,1001,26,4.25
234957,68560,2018-06-04,1001,74,5.0
245084,40558,2018-06-12,1004,66,9.9
245578,40558,2018-06-27,1003,27,13.0
246163,40558,2018-06-06,1004,68,11.0
246287,40558,2018-06-10,1004,77,9.35
247013,40558,2018-06-14,1004,48,11.0
247286,40558,2018-06-14,1004,27,9.9
247297,40558,2018-06-27,1001,47,5.0
247828,40558,2018-06-11,1001,80,5.0
247886,40558,2018-06-28,1001,81,5.0
248558,40558,2018-06-05,1002,66,17.25
248685,40558,2018-06-02,1000,67,10.4
255945,43364,2018-06-13,1001,15,5.0
256741,43364,2018-06-01,1002,28,23.0
257975,43364,2018-06-17,1001,18,5.0
258166,43364,2018-06-15,1003,12,10.4
258318,43364,2018-06-13,1001,4,5.0
270140,60968,2018-06-02,1004,48,11.0
270698,60968,2018-06-20,1004,28,9.9
271000,60968,2018-06-23,1001,80,3.75
271368,60968,2018-06-27,1001,36,4.0
271945,60968,2018-06-19,1003,24,13.0
272611,60968,2018-06-26,1000,60,13.0
272818,60968,2018-06-11,1004,66,9.9
308159,76674,2018-06-04,1003,27,13.0
308261,76674,2018-06-11,1004,17,11.0
308623,76674,2018-06-23,1003,45,12.35
309905,76674,2018-06-09,1000,26,9.75
310285,76674,2018-06-26,1004,21,11.0
310354,76674,2018-06-24,1001,12,4.25
311446,76674,2018-06-19,1002,47,23.0
311628,76674,2018-06-24,1002,82,19.55
311735,76674,2018-06-13,1000,64,13.0
311909,76674,2018-06-07,1000,46,13.0
319576,17327,2018-06-26,1004,48,11.0
321639,17327,2018-06-27,1001,58,5.0
321832,17327,2018-06-19,1001,54,3.75
322013,17327,2018-06-26,1001,23,4.0
332828,83779,2018-06-26,1004,20,11.0
333309,83779,2018-06-22,1003,19,13.0
333604,83779,2018-06-05,1000,29,13.0
334071,83779,2018-06-09,1004,67,8.25
334748,83779,2018-06-11,1001,84,4.0
351162,19270,2018-06-30,1001,81,5.0
351318,19270,2018-06-10,1000,6,11.700000000000001
352077,19270,2018-06-05,1003,78,13.0
352119,19270,2018-06-26,1004,44,11.0
352163,19270,2018-06-25,1001,62,4.0
353185,19270,2018-06-11,1002,41,19.55
353518,19270,2018-06-03,1001,84,5.0
353805,19270,2018-06-24,1001,13,5.0
354165,50342,2018-06-18,1000,77,10.4
354782,50342,2018-06-08,1001,34,4.75
354998,50342,2018-06-13,1001,82,3.75
356551,50342,2018-06-30,1000,51,9.75
356647,50342,2018-06-07,1002,80,23.0
363686,81473,2018-06-26,1003,35,11.049999999999999
363843,81473,2018-06-08,1003,4,9.75
363940,81473,2018-06-27,1001,21,4.75
365021,81473,2018-06-05,1001,9,4.5
365446,81473,2018-06-08,1001,47,5.0
380742,82744,2018-06-24,1002,49,21.849999999999998
381695,82744,2018-06-24,1002,54,18.400000000000002
382891,82744,2018-06-30,1004,67,9.35
383270,30795,2018-06-25,1001,26,5.0
384420,30795,2018-06-20,1000,73,13.0
385139,30795,2018-06-28,1001,25,4.25
385580,30795,2018-06-02,1004,36,10.45
385602,30795,2018-06-12,1004,61,11.0
387248,30440,2018-06-10,1003,234,13.0
388144,30440,2018-06-16,1003,324,9.75
388163,30440,2018-06-20,1000,1008,13.0
388385,30440,2018-06-27,1000,216,13.0
388446,30440,2018-06-14,1002,360,17.25
388970,30440,2018-06-22,1004,900,9.9
395040,569,2018-06-23,1000,58,11.049999999999999
395310,569,2018-06-03,1003,41,13.0
395330,569,2018-06-23,1003,25,11.049999999999999
395476,569,2018-06-18,1001,75,5.0
395876,569,2018-06-11,1001,75,4.0
397249,569,2018-06-06,1001,69,4.0
397269,569,2018-06-24,1001,69,5.0
398772,569,2018-06-27,1003,64,13.0
432101,84813,2018-06-21,1004,41,11.0
432115,84813,2018-06-22,1003,46,12.35
433900,84813,2018-06-10,1004,13,8.8
434153,84813,2018-06-11,1001,74,5.0
434657,84813,2018-06-24,1001,6,4.0
435091,84813,2018-06-02,1001,61,5.0
454320,31208,2018-06-28,1000,41,13.0
454385,31208,2018-06-17,1001,62,5.0
454553,31208,2018-06-17,1002,14,23.0
454830,31208,2018-06-14,1004,21,8.8
455160,31208,2018-06-17,1002,7,23.0
457052,31208,2018-06-03,1003,51,11.049999999999999
457075,31208,2018-06-22,1000,68,12.35
476654,24733,2018-06-14,1004,13,8.25
477000,24733,2018-06-23,1004,82,9.9
477239,24733,2018-06-27,1000,21,13.0
477328,24733,2018-06-14,1001,10,5.0
477426,24733,2018-06-20,1003,1,10.4
478031,24733,2018-06-01,1004,41,10.45
479018,24733,2018-06-16,1002,37,23.0
479280,24733,2018-06-09,1004,23,8.25
479537,24733,2018-06-10,1002,27,21.849999999999998
483251,85534,2018-06-23,1001,36,5.0
483484,85534,2018-06-21,1003,26,9.75
483829,85534,2018-06-20,1004,47,10.45
488421,91260,2018-06-10,1001,26,5.0
488494,91260,2018-06-24,1000,87,12.35
490326,91260,2018-06-28,1001,14,4.5
493551,52139,2018-06-22,1001,76,5.0
494923,52139,2018-06-27,1001,57,5.0
513886,77184,2018-06-27,1001,1,3.75
514612,77184,2018-06-09,1000,69,10.4
514793,77184,2018-06-23,1000,87,9.75
514834,77184,2018-06-03,1001,8,5.0
514854,77184,2018-06-24,1003,51,11.700000000000001
515238,77184,2018-06-17,1000,58,13.0
515433,77184,2018-06-02,1001,24,5.0
515875,77184,2018-06-05,1003,61,11.049999999999999
516080,77184,2018-06-20,1004,77,11.0
516409,77184,2018-06-23,1001,49,5.0
516463,77184,2018-06-23,1004,80,8.25
524976,2158,2018-06-10,1003,55,11.700000000000001
526011,2158,2018-06-09,1001,6,5.0
586857,38996,2018-06-04,1004,14,9.35
586979,38996,2018-06-09,1001,13,4.75
587949,38996,2018-06-22,1001,47,5.0
588413,38996,2018-06-01,1002,79,23.0
588566,38996,2018-06-20,1003,81,9.75
588609,38996,2018-06-24,1001,2,5.0
588683,38996,2018-06-10,1001,68,3.75
588721,38996,2018-06-15,1002,68,21.849999999999998
589708,38996,2018-06-05,1002,67,23.0
589920,38996,2018-06-04,1003,4,13.0
590663,38996,2018-06-23,1001,36,5.0
591435,66323,2018-06-26,1002,17,23.0
592524,66323,2018-06-11,1003,74,13.0
592875,66323,2018-06-14,1001,24,5.0
593697,66323,2018-06-20,1001,40,4.0
594957,66323,2018-06-17,1001,21,5.0
595007,66323,2018-06-17,1004,44,9.35
596082,83771,2018-06-14,1001,23,4.5
596102,83771,2018-06-05,1003,81,13.0
597805,83771,2018-06-25,1001,9,4.75
597955,83771,2018-06-13,1001,15,3.75
598052,83771,2018-06-09,1001,33,5.0
598329,83771,2018-06-17,1001,66,5.0
630599,89934,2018-06-12,1004,9,11.0
631124,89934,2018-06-19,1001,55,5.0
631624,89934,2018-06-03,1001,19,4.75
631939,89934,2018-06-01,1001,7,4.5
632224,89934,2018-06-23,1004,61,9.35
632853,89934,2018-06-01,1000,71,12.35
633356,89934,2018-06-27,1003,21,13.0
634152,89934,2018-06-12,1001,59,3.75
636715,24800,2018-06-26,1004,61,11.0
637252,24800,2018-06-08,1004,37,10.45
637546,24800,2018-06-25,1001,16,5.0
637642,24800,2018-06-18,1001,34,4.25
637710,24800,2018-06-01,1001,60,4.75
637752,24800,2018-06-28,1001,28,4.75
638002,24800,2018-06-20,1003,82,12.35
639088,24800,2018-06-19,1003,7,13.0
639501,24800,2018-06-19,1000,16,9.75
640199,54624,2018-06-12,1002,39,21.849999999999998
640812,54624,2018-06-30,1004,41,10.45
641141,54624,2018-06-17,1001,83,5.0
641235,54624,2018-06-16,1002,44,21.849999999999998
642072,54624,2018-06-27,1003,8,13.0
642444,54624,2018-06-23,1000,20,12.35
642454,54624,2018-06-06,1001,67,5.0
642952,54624,2018-06-21,1001,72,5.0
679191,6895,2018-06-17,1003,27,10.4
679543,6895,2018-06-14,1001,60,4.25
679716,6895,2018-06-27,1001,16,5.0
680257,6895,2018-06-16,1001,48,4.0
680276,6895,2018-06-26,1004,45,11.0
680775,6895,2018-06-08,1003,74,13.0
680927,6895,2018-06-29,1001,65,5.0
681152,6895,2018-06-12,1002,83,18.400000000000002
681309,6895,2018-06-16,1002,84,23.0
681503,6895,2018-06-28,1003,52,11.049999999999999
683608,94718,2018-06-26,1001,39,3.75
683656,94718,2018-06-29,1004,67,9.9
684167,94718,2018-06-26,1001,5,5.0
684176,94718,2018-06-10,1001,67,4.0
688466,73046,2018-06-28,1001,69,5.0
689504,73046,2018-06-21,1004,41,10.45
690191,73046,2018-06-14,1003,5,11.049999999999999
690206,73046,2018-06-09,1001,12,4.75
690321,73046,2018-06-04,1001,18,5.0
690386,73046,2018-06-19,1004,53,9.9
690538,73046,2018-06-04,1001,19,5.0
690929,73046,2018-06-20,1003,83,13.0
691509,73046,2018-06-05,1004,2,11.0
722454,82815,2018-06-01,1004,74,11.0
723160,82815,2018-06-09,1001,58,5.0
723238,82815,2018-06-02,1001,34,4.0
723272,82815,2018-06-23,1004,54,11.0
723845,82815,2018-06-10,1004,63,11.0
724711,82815,2018-06-03,1004,79,11.0
724744,82815,2018-06-07,1001,30,5.0
724789,82815,2018-06-13,1001,83,5.0
727215,71548,2018-06-04,1003,793,12.35
727943,71548,2018-06-24,1003,208,11.700000000000001
728044,71548,2018-06-24,1004,442,8.8
728487,71548,2018-06-29,1003,247,10.4
730158,71548,2018-06-18,1004,182,11.0
736609,3127,2018-06-03,1001,60,4.25
737474,3127,2018-06-05,1004,68,11.0
738125,3127,2018-06-25,1002,61,19.55
739307,3127,2018-06-17,1004,47,11.0
739598,3127,2018-06-11,1001,54,4.5
739641,3127,2018-06-01,1004,53,11.0
739861,3127,2018-06-17,1001,83,4.5
740330,8618,2018-06-01,1002,35,17.25
740458,8618,2018-06-03,1001,84,4.25
740607,8618,2018-06-20,1001,40,3.75
742259,8618,2018-06-12,1001,83,4.5
742919,8618,2018-06-12,1000,58,9.75
743992,90274,2018-06-05,1001,21,4.0
744050,90274,2018-06-12,1001,73,5.0
744134,90274,2018-06-06,1003,41,13.0
744703,90274,2018-06-29,1001,27,5.0
745075,90274,2018-06-29,1001,73,5.0
745133,90274,2018-06-23,1002,8,23.0
745234,90274,2018-06-04,1004,68,11.0
745443,90274,2018-06-04,1004,32,11.0
746155,90274,2018-06-02,1001,47,5.0
746268,90274,2018-06-14,1001,7,5.0
747336,90274,2018-06-10,1001,79,4.0
770779,61294,2018-06-12,1003,51,13.0
770933,61294,2018-06-23,1001,24,5.0
771285,61294,2018-06-16,1001,10,4.5
771627,61294,2018-06-02,1001,60,5.0
773122,61294,2018-06-17,1001,80,5.0
773620,61294,2018-06-01,1004,54,11.0
773764,61294,2018-06-30,1002,14,23.0
810919,48041,2018-06-11,1004,84,11.0
811134,48041,2018-06-15,1000,45,13.0
811194,48041,2018-06-10,1001,47,4.0
811458,48041,2018-06-17,1004,4,11.0
811597,48041,2018-06-15,1004,37,8.8
812052,48041,2018-06-25,1000,67,13.0
815622,90030,2018-06-11,1003,54,9.75
817309,90030,2018-06-03,1004,58,11.0
817751,90030,2018-06-01,1004,17,11.0
829196,95654,2018-06-12,1002,25,20.7
829313,95654,2018-06-24,1004,75,11.0
830355,95654,2018-06-16,1001,76,4.0
830435,95654,2018-06-01,1004,81,9.35
830913,95654,2018-06-18,1001,33,5.0
831064,95654,2018-06-09,1002,19,17.25
831716,95654,2018-06-21,1004,8,11.0
832010,95654,2018-06-24,1001,10,4.5
844890,14632,2018-06-25,1000,47,9.75
847059,14632,2018-06-08,1001,78,3.75
854109,79650,2018-06-27,1001,36,4.0
854952,79650,2018-06-15,1000,31,11.049999999999999
855395,79650,2018-06-01,1003,11,13.0
865373,60085,2018-06-18,1004,8,11.0
865495,60085,2018-06-01,1001,43,4.25
866207,60085,2018-06-30,1001,83,4.5
866466,60085,2018-06-11,1001,69,4.5
866831,60085,2018-06-28,1000,54,10.4
867062,60085,2018-06-24,1004,71,11.0
867338,60085,2018-06-06,1000,81,9.75
868140,60085,2018-06-14,1001,28,5.0
868318,60085,2018-06-27,1001,15,5.0
892786,77203,2018-06-29,1001,69,4.25
893343,77203,2018-06-28,1001,27,5.0
894060,77203,2018-06-11,1004,7,11.0
899875,56593,2018-06-06,1001,54,4.0
901581,56593,2018-06-09,1004,44,10.45
901656,56593,2018-06-12,1001,14,4.0
901987,56593,2018-06-30,1000,66,11.700000000000001
902011,56593,2018-06-01,1004,4,9.35
920008,9578,2018-06-13,1001,78,5.0
920075,9578,2018-06-11,1001,5,5.0
944445,61772,2018-06-01,1000,82,12.35
945090,61772,2018-06-28,1004,38,11.0
945373,61772,2018-06-24,1003,38,11.049999999999999
946482,61772,2018-06-11,1003,60,13.0
946703,61772,2018-06-19,1004,1,11.0
952185,45294,2018-06-22,1001,66,5.0
952347,45294,2018-06-30,1000,9,13.0
952663,45294,2018-06-28,1003,17,13.0
953431,45294,2018-06-17,1001,69,5.0
953574,45294,2018-06-21,1004,35,11.0
954525,45294,2018-06-25,1004,71,10.45
954844,45294,2018-06-21,1001,34,4.5
954992,45294,2018-06-17,1001,77,5.0
955153,45294,2018-06-24,1001,1,4.75
955694,45294,2018-06-18,1004,81,9.35
965709,87377,2018-06-24,1000,54,13.0
966486,87377,2018-06-23,1004,17,8.25
967842,87377,2018-06-20,1004,70,8.25
967915,87377,2018-06-28,1000,64,13.0
968963,60908,2018-06-16,1003,42,13.0
970461,60908,2018-06-16,1002,8,23.0
970806,60908,2018-06-17,1001,87,5.0
971430,60908,2018-06-19,1004,24,11.0
1022480,26481,2018-06-23,1004,43,8.8
1023375,26481,2018-06-11,1001,4,4.5
1023753,26481,2018-06-19,1001,67,5.0
1024974,26481,2018-06-10,1001,84,5.0
1036216,51916,2018-06-22,1004,43,9.9
1036376,51916,2018-06-30,1000,29,13.0
1037008,51916,2018-06-08,1000,31,13.0
1037790,51916,2018-06-16,1001,56,5.0
1037854,51916,2018-06-04,1001,30,5.0
1045666,16782,2018-06-15,1000,65,13.0
1047088,16782,2018-06-10,1004,46,11.0
1047559,16782,2018-06-05,1000,16,12.35
1066170,38614,2018-06-18,1002,87,21.849999999999998
1066519,38614,2018-06-30,1001,63,5.0
1066619,38614,2018-06-18,1004,7,8.25
1067786,38614,2018-06-22,1002,66,19.55
1067880,38614,2018-06-30,1002,21,17.25
1068327,38614,2018-06-28,1000,64,13.0
1092641,42690,2018-06-01,1000,69,11.700000000000001
1093188,42690,2018-06-20,1004,6,10.45
1093679,42690,2018-06-07,1004,27,10.45
1093861,42690,2018-06-29,1004,72,8.25
1094474,42690,2018-06-08,1001,21,4.25
1094935,42690,2018-06-02,1001,14,4.5
1095092,42690,2018-06-10,1003,11,10.4
1095784,42690,2018-06-14,1003,47,13.0
1095807,42690,2018-06-23,1000,21,10.4
1108707,38475,2018-06-10,1000,86,11.700000000000001
1109117,38475,2018-06-10,1004,7,8.8
1110130,38475,2018-06-12,1001,83,4.0
1110767,38475,2018-06-12,1001,72,3.75
1111846,38475,2018-06-26,1000,44,9.75
1111992,38475,2018-06-13,1004,86,11.0
1123601,31741,2018-06-13,1000,53,11.700000000000001
1124419,31741,2018-06-23,1001,10,5.0
1125619,31741,2018-06-10,1004,74,11.0
1126175,31741,2018-06-02,1001,62,5.0
1126529,31741,2018-06-23,1004,11,9.9
1126569,31741,2018-06-15,1004,48,8.25
1138593,89200,2018-06-30,1001,54,5.0
1139578,89200,2018-06-28,1004,57,8.25
1139937,89200,2018-06-19,1003,67,11.700000000000001
1140177,89200,2018-06-28,1003,27,9.75
1140557,89200,2018-06-29,1000,76,11.700000000000001
1158898,62073,2018-06-09,1002,18,21.849999999999998
1159159,62073,2018-06-07,1001,34,5.0
1159193,62073,2018-06-04,1003,85,10.4
1159266,62073,2018-06-28,1004,10,11.0
1159714,62073,2018-06-10,1003,12,11.049999999999999
1160643,62073,2018-06-11,1000,26,11.700000000000001
1161092,62073,2018-06-11,1001,83,4.25
1161824,62073,2018-06-07,1000,19,13.0
1164794,68193,2018-06-24,1000,41,9.75
1165294,68193,2018-06-11,1001,78,5.0
1165880,68193,2018-06-22,1004,42,11.0
1165881,68193,2018-06-01,1004,77,11.0
1166254,68193,2018-06-17,1004,73,11.0
1166288,68193,2018-06-24,1004,2,11.0
1197767,82952,2018-06-30,1004,87,11.0
1198826,82952,2018-06-24,1001,71,5.0
1199955,82952,2018-06-18,1000,70,13.0
1200484,82952,2018-06-14,1003,85,11.049999999999999
1201015,82952,2018-06-25,1002,32,23.0
1231407,94911,2018-06-20,1000,720,11.700000000000001
1232629,94911,2018-06-14,1002,675,23.0
1232703,94911,2018-06-05,1000,195,13.0
1233275,94911,2018-06-25,1000,1080,11.700000000000001
1233815,94911,2018-06-01,1003,510,13.0
1233860,94911,2018-06-23,1000,225,13.0
1234101,94911,2018-06-17,1000,1020,11.049999999999999
1234185,94911,2018-06-29,1002,675,23.0
1236981,94353,2018-06-09,1001,56,3.75
1237361,94353,2018-06-18,1002,84,23.0
1237362,94353,2018-06-07,1001,67,5.0
1237583,94353,2018-06-28,1000,15,11.049999999999999
1237747,94353,2018-06-04,1003,84,13.0
1238036,94353,2018-06-05,1001,24,4.25
1238177,94353,2018-06-12,1004,28,11.0
1238512,94353,2018-06-29,1001,66,5.0
1238683,94353,2018-06-21,1002,15,23.0
1238811,94353,2018-06-17,1003,29,13.0
1240230,94353,2018-06-28,1000,39,13.0
1242322,14849,2018-06-24,1001,44,5.0
1242742,14849,2018-06-06,1000,2,11.049999999999999
1243814,14849,2018-06-18,1001,25,5.0
1243870,14849,2018-06-29,1004,22,9.9
1244909,14849,2018-06-28,1004,28,11.0
1245258,14849,2018-06-26,1004,83,10.45
1267899,6428,2018-06-16,1004,660,11.0
1268753,6428,2018-06-13,1003,340,13.0
1268997,6428,2018-06-12,1000,740,10.4
1269225,6428,2018-06-13,1000,700,11.700000000000001
1270288,6428,2018-06-02,1002,570,23.0
1279426,66402,2018-06-28,1003,657,10.4
1293562,79683,2018-06-13,1003,75,13.0
1294399,79683,2018-06-09,1002,585,21.849999999999998
1295273,79683,2018-06-06,1004,735,11.0
1295517,79683,2018-06-11,1003,1155,10.4
1295656,79683,2018-06-20,1000,300,11.049999999999999
1295919,79683,2018-06-19,1000,330,10.4
1296455,79683,2018-06-01,1004,570,11.0
1296469,79683,2018-06-24,1000,780,13.0
1321823,98171,2018-06-18,1001,47,5.0
1322178,98171,2018-06-08,1001,61,5.0
1322196,98171,2018-06-12,1002,83,23.0
1323853,98171,2018-06-02,1001,45,5.0
1324495,98171,2018-06-07,1002,15,18.400000000000002
1324750,98171,2018-06-04,1004,3,10.45
1325234,98171,2018-06-04,1001,11,5.0
1337149,42847,2018-06-14,1000,51,13.0
1337654,42847,2018-06-14,1001,57,4.0
1338005,42847,2018-06-23,1001,74,3.75
1338585,42847,2018-06-25,1001,67,4.75
1338985,42847,2018-06-12,1004,56,9.9
1339163,42847,2018-06-16,1001,7,5.0
1339287,42847,2018-06-09,1003,47,9.75
1339971,42847,2018-06-28,1001,59,3.75
1340145,42847,2018-06-24,1004,47,11.0
1340211,42847,2018-06-23,1001,33,5.0
1340704,42847,2018-06-12,1004,27,8.25
1340942,66146,2018-06-21,1003,19,13.0
1341351,66146,2018-06-17,1000,79,11.049999999999999
1343163,66146,2018-06-28,1003,67,13.0
1343193,66146,2018-06-10,1003,12,13.0
1343206,66146,2018-06-09,1004,33,9.9
1343444,66146,2018-06-30,1004,69,9.9
1385927,14185,2018-06-23,1000,74,12.35
1386170,14185,2018-06-11,1001,55,5.0
1386532,14185,2018-06-22,1000,87,12.35
1386876,14185,2018-06-07,1001,13,4.5
1388124,14185,2018-06-24,1001,40,5.0
1388165,14185,2018-06-27,1000,56,11.700000000000001
1391112,45527,2018-06-18,1001,67,4.5
1392853,45527,2018-06-16,1003,63,12.35
1393838,45527,2018-06-26,1001,51,4.25
1394384,60738,2018-06-13,1001,24,4.5
1394564,60738,2018-06-13,1001,86,3.75
1395352,60738,2018-06-19,1001,36,4.5
1395953,60738,2018-06-28,1002,87,23.0
1396966,60738,2018-06-06,1000,72,13.0
1397014,60738,2018-06-17,1001,78,5.0
1397888,60738,2018-06-29,1001,65,5.0
1397941,60738,2018-06-26,1000,12,13.0
1404647,67347,2018-06-10,1002,21,23.0
1404806,67347,2018-06-14,1004,29,11.0
1409227,40089,2018-06-27,1000,14,12.35
1409476,40089,2018-06-30,1001,20,4.75
1410360,40089,2018-06-15,1004,14,8.8
1410501,40089,2018-06-02,1001,44,4.25
1410702,40089,2018-06-02,1004,58,9.35
1410770,40089,2018-06-14,1001,46,5.0
1411343,40089,2018-06-27,1004,67,10.45
1411522,40089,2018-06-01,1004,27,11.0
1412054,40089,2018-06-22,1001,21,5.0
1412108,40089,2018-06-03,1004,68,9.9
1422488,68287,2018-06-25,1001,18,4.0
1422576,68287,2018-06-23,1002,63,23.0
1422790,68287,2018-06-22,1001,48,4.5
1422996,68287,2018-06-13,1001,24,5.0
1423882,68287,2018-06-10,1001,51,5.0
1424162,68287,2018-06-07,1001,10,4.25
1424410,68287,2018-06-06,1001,81,5.0
1441932,93672,2018-06-12,1004,85,11.0
1444406,93672,2018-06-22,1003,65,9.75
1444532,93672,2018-06-28,1002,21,23.0
1447325,66799,2018-06-23,1001,66,3.75
1448778,66799,2018-06-29,1001,83,5.0
1448907,66799,2018-06-24,1004,55,8.25
1448941,66799,2018-06-01,1002,47,18.400000000000002
1449971,66799,2018-06-13,1002,13,21.849999999999998
1450596,84401,2018-06-06,1003,36,9.75
1450692,84401,2018-06-29,1000,54,11.049999999999999
1451281,84401,2018-06-16,1003,66,13.0
1452798,84401,2018-06-25,1004,15,10.45
1452817,84401,2018-06-10,1001,2,3.75
1453002,84401,2018-06-28,1004,21,10.45
1453118,84401,2018-06-18,1004,77,11.0
1453330,84401,2018-06-18,1001,38,5.0
1453734,84401,2018-06-26,1002,86,23.0
1454590,56256,2018-06-04,1001,66,4.25
1454783,56256,2018-06-16,1001,14,4.75
1455810,56256,2018-06-09,1001,71,3.75
1455944,56256,2018-06-20,1001,26,4.25
1456161,56256,2018-06-09,1001,7,4.75
1456592,56256,2018-06-26,1001,56,5.0
1456626,56256,2018-06-11,1001,9,5.0
1457276,56256,2018-06-06,1001,38,5.0
1460344,38303,2018-06-10,1001,54,5.0
1461218,38303,2018-06-04,1004,63,11.0
1462349,38303,2018-06-14,1001,11,5.0
1462571,38303,2018-06-26,1004,67,8.8
1463048,38303,2018-06-10,1001,53,4.0
1463167,38303,2018-06-23,1000,13,11.049999999999999
1463983,5611,2018-06-13,1001,82,5.0
1465890,5611,2018-06-25,1004,28,11.0
1466055,5611,2018-06-23,1003,67,11.700000000000001
1466765,5611,2018-06-01,1002,84,23.0
1479673,37828,2018-06-24,1001,77,4.25
1480781,37828,2018-06-29,1001,30,4.0
1482392,37828,2018-06-30,1004,59,11.0
1483490,90486,2018-06-01,1001,68,4.25
1485034,90486,2018-06-18,1004,54,9.35
