83652,6579,2022-06-07,1000,18,11.700000000000001
85089,87369,2022-06-07,1004,11,11.0
85130,87369,2022-06-22,1000,7,11.049999999999999
85515,87369,2022-06-17,1004,8,11.0
85581,87369,2022-06-27,1002,1,21.849999999999998
86293,87369,2022-06-28,1004,53,11.0
86500,87369,2022-06-09,1001,65,5.0
87058,87369,2022-06-11,1001,58,4.5
87436,87369,2022-06-02,1001,41,4.75
88556,67268,2022-06-24,1004,61,11.0
88577,67268,2022-06-11,1001,61,4.5
88777,67268,2022-06-30,1004,26,9.35
89062,67268,2022-06-19,1004,67,11.0
89228,67268,2022-06-18,1002,51,23.0
89296,67268,2022-06-27,1001,5,4.0
89747,30301,2022-06-24,1001,16,5.0
90550,30301,2022-06-13,1000,71,11.700000000000001
90798,30301,2022-06-27,1000,87,11.700000000000001
91105,30301,2022-06-29,1001,34,3.75
91168,30301,2022-06-04,1004,9,11.0
91228,30301,2022-06-27,1001,7,5.0
91785,30301,2022-06-28,1001,75,3.75
92543,30301,2022-06-26,1002,35,23.0
92669,87074,2022-06-27,1002,80,20.7
93092,87074,2022-06-20,1002,235,23.0
93357,87074,2022-06-22,1000,350,13.0
93380,87074,2022-06-01,1002,185,23.0
93564,87074,2022-06-04,1002,35,20.7
93632,87074,2022-06-12,1000,315,13.0
93765,87074,2022-06-19,1001,160,4.75
94094,60426,2022-06-16,1004,70,11.0
94657,60426,2022-06-14,1004,14,11.0
94818,60426,2022-06-17,1004,64,11.0
96162,60426,2022-06-07,1002,17,19.55
96366,60426,2022-06-23,1000,43,13.0
97071,39580,2022-06-17,1002,2,21.849999999999998
97107,39580,2022-06-01,1001,5,5.0
97485,39580,2022-06-20,1004,81,11.0
97946,39580,2022-06-30,1001,75,5.0
98058,39580,2022-06-27,1001,70,5.0
98209,39580,2022-06-03,1002,16,21.849999999999998
98647,39580,2022-06-16,1004,48,8.25
99499,31200,2022-06-09,1001,34,5.0
100618,31200,2022-06-23,1004,67,11.0
101159,31200,2022-06-24,1001,26,5.0
101943,31200,2022-06-17,1001,55,4.5
102041,31200,2022-06-26,1001,50,4.25
102160,31200,2022-06-02,1001,77,4.75
102270,31200,2022-06-08,1001,86,4.25
102848,26040,2022-06-09,1002,49,23.0
102906,26040,2022-06-13,1000,34,13.0
102955,26040,2022-06-05,1001,81,5.0
102977,26040,2022-06-18,1001,65,4.75
103310,26040,2022-06-29,1003,57,11.700000000000001
103497,26040,2022-06-26,1001,74,4.5
103559,26040,2022-06-13,1001,1,5.0
103730,95874,2022-06-22,1001,67,4.0
103857,95874,2022-06-23,1004,67,11.0
104781,95874,2022-06-04,1004,12,11.0
104896,95874,2022-06-13,1004,31,11.0
105010,95874,2022-06-17,1001,23,4.25
105087,95874,2022-06-18,1001,9,4.5
105141,95874,2022-06-16,1003,53,13.0
105257,95874,2022-06-15,1001,39,5.0
105479,95874,2022-06-11,1001,81,5.0
105490,67387,2022-06-29,1001,47,3.75
105776,67387,2022-06-01,1004,60,11.0
105846,67387,2022-06-09,1000,10,13.0
105952,67387,2022-06-11,1001,1,4.5
107182,73658,2022-06-25,1004,51,8.8
107216,73658,2022-06-10,1004,48,11.0
107858,73658,2022-06-23,1004,3,8.8
107886,73658,2022-06-18,1003,71,13.0
107942,73658,2022-06-15,1001,22,5.0
108079,73658,2022-06-03,1001,55,4.0
108575,73658,2022-06-28,1004,72,11.0
108600,73658,2022-06-07,1004,49,11.0
109067,1143,2022-06-04,1003,86,13.0
109211,1143,2022-06-03,1004,19,8.25
109242,1143,2022-06-08,1003,14,10.4
109360,1143,2022-06-26,1003,68,11.049999999999999
109436,96068,2022-06-01,1001,86,5.0
109448,96068,2022-06-11,1000,32,13.0
109514,96068,2022-06-21,1001,53,5.0
109692,96068,2022-06-05,1000,60,13.0
109798,98069,2022-06-04,1003,24,9.75
110045,98069,2022-06-19,1001,43,3.75
110237,98069,2022-06-12,1000,52,11.700000000000001
110932,98069,2022-06-29,1001,51,4.5
110950,98069,2022-06-27,1001,21,4.5
111402,98069,2022-06-20,1003,1,9.75
111656,71420,2022-06-14,1003,13,11.700000000000001
112062,71420,2022-06-13,1000,39,11.049999999999999
112119,71420,2022-06-29,1001,54,4.0
112191,71420,2022-06-08,1001,58,3.75
114473,71420,2022-06-30,1000,42,9.75
114724,71420,2022-06-01,1004,26,11.0
114776,71420,2022-06-22,1004,62,11.0
115019,82402,2022-06-10,1002,33,23.0
115062,82402,2022-06-26,1004,39,11.0
115240,82402,2022-06-08,1001,33,4.0
115640,82402,2022-06-21,1004,20,11.0
115697,82402,2022-06-29,1000,54,13.0
115727,82402,2022-06-17,1000,59,13.0
115826,82402,2022-06-15,1004,29,8.8
116153,82402,2022-06-18,1000,81,9.75
116230,82402,2022-06-14,1004,7,8.8
116391,82402,2022-06-14,1001,39,5.0
116640,60224,2022-06-23,1000,77,13.0
116771,60224,2022-06-07,1004,33,11.0
116925,60224,2022-06-16,1004,74,11.0
116980,60224,2022-06-01,1000,66,13.0
117037,60224,2022-06-09,1001,51,5.0
117145,60224,2022-06-15,1001,15,4.0
117171,60224,2022-06-14,1001,47,5.0
117419,79491,2022-06-24,1001,54,4.5
118046,79491,2022-06-12,1001,25,4.5
120430,79491,2022-06-20,1004,75,11.0
120447,79491,2022-06-05,1004,63,9.9
121449,92285,2022-06-27,1000,12,13.0
122009,92285,2022-06-11,1003,50,11.049999999999999
123129,92285,2022-06-25,1002,42,23.0
123672,92285,2022-06-06,1004,11,10.45
124240,92285,2022-06-19,1001,82,4.25
124647,1336,2022-06-12,1001,61,4.75
124739,1336,2022-06-24,1003,56,13.0
124816,1336,2022-06-06,1004,29,8.25
127106,1336,2022-06-02,1001,83,5.0
128062,49193,2022-06-21,1004,85,11.0
128508,49193,2022-06-28,1001,21,4.75
128549,49193,2022-06-13,1001,58,4.75
128652,49193,2022-06-16,1001,73,4.75
128719,49193,2022-06-08,1001,14,4.0
128770,49193,2022-06-19,1004,7,8.25
128796,49193,2022-06-11,1001,23,4.25
128822,49193,2022-06-23,1004,58,8.8
129254,49193,2022-06-02,1000,63,13.0
129433,49193,2022-06-04,1001,75,5.0
129477,49193,2022-06-28,1001,54,5.0
129655,49193,2022-06-20,1004,52,10.45
131096,25901,2022-06-16,1001,22,4.5
131775,25901,2022-06-26,1001,81,4.25
132567,25901,2022-06-20,1001,74,5.0
132882,25901,2022-06-07,1002,45,23.0
133262,25901,2022-06-23,1001,41,5.0
133414,25901,2022-06-12,1002,10,23.0
133693,95589,2022-06-26,1004,72,11.0
133710,95589,2022-06-25,1003,8,11.700000000000001
133856,95589,2022-06-02,1000,74,11.700000000000001
134166,95589,2022-06-08,1003,39,11.049999999999999
134805,95589,2022-06-19,1001,1,5.0
135162,95589,2022-06-08,1003,23,13.0
135380,95589,2022-06-19,1004,80,9.35
136444,11683,2022-06-12,1001,10,5.0
138809,11683,2022-06-21,1001,25,5.0
138994,11683,2022-06-17,1001,79,4.75
139554,81675,2022-06-14,1004,34,11.0
139675,81675,2022-06-19,1003,27,10.4
140327,81675,2022-06-09,1002,74,21.849999999999998
141268,81675,2022-06-05,1002,61,23.0
141442,81675,2022-06-23,1004,53,11.0
141687,81675,2022-06-17,1004,29,11.0
142801,54646,2022-06-24,1003,1155,11.700000000000001
142872,54646,2022-06-28,1004,300,11.0
143508,54646,2022-06-19,1004,1215,9.9
143542,54646,2022-06-25,1003,285,11.700000000000001
144000,54646,2022-06-01,1002,690,19.55
144734,54646,2022-06-11,1000,1185,12.35
144924,54646,2022-06-23,1002,360,20.7
146428,71129,2022-06-19,1003,74,9.75
146550,71129,2022-06-14,1001,82,5.0
146847,71129,2022-06-26,1004,14,10.45
146997,71129,2022-06-28,1001,55,4.75
147496,71129,2022-06-16,1003,18,13.0
147600,71129,2022-06-01,1004,16,11.0
147851,71129,2022-06-19,1003,25,13.0
148464,84293,2022-06-09,1002,74,23.0
148615,84293,2022-06-04,1004,28,8.25
148735,84293,2022-06-27,1004,83,11.0
148757,84293,2022-06-06,1000,11,13.0
148829,84293,2022-06-25,1003,12,13.0
148959,84293,2022-06-13,1004,18,9.9
149020,36867,2022-06-27,1001,52,5.0
149235,36867,2022-06-18,1001,80,4.5
150270,36867,2022-06-28,1001,54,5.0
151260,36867,2022-06-02,1001,4,4.75
151273,36867,2022-06-14,1004,27,11.0
151714,36867,2022-06-15,1004,41,11.0
151859,36867,2022-06-06,1002,14,23.0
152029,10038,2022-06-26,1004,16,11.0
152092,10038,2022-06-19,1004,86,11.0
154314,10038,2022-06-07,1001,56,5.0
154932,10038,2022-06-15,1004,54,10.45
155091,50007,2022-06-17,1001,24,5.0
156664,50007,2022-06-25,1001,87,4.25
157022,50007,2022-06-11,1001,12,5.0
157025,50007,2022-06-22,1001,27,4.5
158817,97546,2022-06-23,1001,15,4.5
158843,97546,2022-06-12,1001,77,4.5
158857,97546,2022-06-24,1001,64,5.0
158993,97546,2022-06-15,1001,67,4.5
159610,97546,2022-06-25,1003,21,12.35
160637,97546,2022-06-29,1001,41,5.0
161329,97546,2022-06-28,1004,48,10.45
162112,80774,2022-06-25,1003,79,11.700000000000001
162139,80774,2022-06-22,1004,82,11.0
162188,80774,2022-06-25,1004,3,9.9
162237,80774,2022-06-08,1003,74,13.0
162323,80774,2022-06-11,1003,1,10.4
162339,80774,2022-06-06,1001,6,4.75
162557,38811,2022-06-02,1004,83,11.0
162848,38811,2022-06-10,1000,86,13.0
162943,38811,2022-06-15,1004,26,11.0
162957,38811,2022-06-03,1002,21,23.0
163269,38811,2022-06-24,1003,31,13.0
163354,38811,2022-06-09,1003,5,13.0
163630,38811,2022-06-25,1003,18,11.700000000000001
163833,38811,2022-06-10,1003,2,13.0
164362,41519,2022-06-06,1004,75,9.9
164820,41519,2022-06-27,1003,61,13.0
165191,41519,2022-06-14,1000,60,11.700000000000001
165685,41519,2022-06-08,1004,17,11.0
165715,41519,2022-06-23,1003,67,13.0
166190,41519,2022-06-22,1000,37,13.0
167077,41519,2022-06-26,1004,11,10.45
169198,88091,2022-06-08,1001,30,5.0
170443,88091,2022-06-20,1001,14,5.0
170656,44104,2022-06-02,1000,17,13.0
170717,44104,2022-06-06,1001,55,4.75
170816,44104,2022-06-17,1002,71,23.0
170823,44104,2022-06-10,1002,13,23.0
170844,44104,2022-06-03,1001,37,4.5
171012,44104,2022-06-10,1001,59,4.0
171024,44104,2022-06-18,1001,47,5.0
171372,44104,2022-06-18,1001,14,3.75
172514,83922,2022-06-26,1004,61,8.25
172629,83922,2022-06-10,1001,79,4.0
172644,83922,2022-06-12,1001,79,5.0
172915,83922,2022-06-23,1001,21,4.25
172965,83922,2022-06-29,1004,73,11.0
172983,83922,2022-06-21,1004,84,10.45
173541,13681,2022-06-28,1001,68,4.25
174260,13681,2022-06-30,1001,11,4.75
174431,13681,2022-06-01,1003,22,13.0
174440,13681,2022-06-09,1004,72,11.0
174582,13681,2022-06-11,1001,37,4.0
175208,13681,2022-06-02,1002,54,19.55
175296,13681,2022-06-09,1004,10,11.0
176721,85071,2022-06-06,1001,73,5.0
176951,85071,2022-06-13,1002,68,23.0
177373,85071,2022-06-13,1004,47,8.25
177864,85071,2022-06-25,1000,35,13.0
178562,78761,2022-06-03,1003,55,11.700000000000001
179018,78761,2022-06-16,1001,3,5.0
180632,78761,2022-06-29,1001,24,5.0
180739,78761,2022-06-04,1001,80,4.0
181117,78761,2022-06-19,1004,55,9.35
181730,11716,2022-06-05,1000,1512,11.049999999999999
181868,11716,2022-06-19,1004,1566,11.0
182225,11716,2022-06-26,1003,1170,11.700000000000001
183213,11716,2022-06-24,1003,918,13.0
184050,54833,2022-06-13,1000,63,13.0
184227,54833,2022-06-21,1004,10,10.45
184415,54833,2022-06-23,1002,87,23.0
184495,54833,2022-06-12,1004,77,11.0
184766,54833,2022-06-22,1001,2,5.0
185088,69472,2022-06-08,1002,936,21.849999999999998
185321,69472,2022-06-30,1004,738,9.9
185379,69472,2022-06-01,1003,900,11.049999999999999
185539,69472,2022-06-24,1003,486,13.0
186312,69472,2022-06-10,1003,486,13.0
187001,69472,2022-06-05,1004,252,11.0
187058,69472,2022-06-20,1002,792,21.849999999999998
187423,69472,2022-06-26,1003,486,11.049999999999999
187812,6508,2022-06-26,1001,7,4.75
187832,6508,2022-06-09,1001,47,4.25
187933,6508,2022-06-05,1001,87,5.0
188165,6508,2022-06-09,1004,41,9.35
188256,6508,2022-06-26,1002,30,17.25
188407,6508,2022-06-06,1002,47,23.0
188550,6508,2022-06-09,1001,80,5.0
188830,6508,2022-06-17,1001,10,4.5
188973,6508,2022-06-14,1002,24,23.0
189442,28638,2022-06-09,1004,65,9.9
189547,28638,2022-06-11,1004,44,11.0
190409,28638,2022-06-09,1003,12,13.0
190743,28638,2022-06-11,1001,83,5.0
191022,28638,2022-06-04,1003,25,10.4
191139,28638,2022-06-18,1004,79,11.0
193131,99041,2022-06-12,1002,476,23.0
194679,99041,2022-06-30,1002,490,17.25
194727,99041,2022-06-17,1003,1106,9.75
194884,22198,2022-06-19,1002,270,19.55
195095,22198,2022-06-12,1000,270,9.75
196284,22198,2022-06-28,1003,180,13.0
196436,22198,2022-06-24,1002,670,18.400000000000002
196693,22198,2022-06-15,1003,330,12.35
197182,22198,2022-06-07,1002,600,17.25
197343,22198,2022-06-05,1002,150,18.400000000000002
197482,22198,2022-06-22,1004,740,11.0
197598,22198,2022-06-26,1004,10,8.8
198886,8181,2022-06-11,1002,39,19.55
199165,8181,2022-06-22,1004,26,11.0
200292,8181,2022-06-22,1001,73,5.0
200494,8181,2022-06-03,1001,3,4.25
200909,60391,2022-06-06,1001,23,4.75
201174,60391,2022-06-10,1000,74,13.0
201212,60391,2022-06-09,1003,51,11.700000000000001
201291,60391,2022-06-25,1004,54,8.8
201366,60391,2022-06-01,1001,75,4.0
201590,60391,2022-06-30,1002,23,23.0
201979,60391,2022-06-28,1001,70,4.75
202337,60391,2022-06-12,1003,34,13.0
202781,60391,2022-06-03,1001,7,4.0
203397,55289,2022-06-10,1001,47,4.0
203718,55289,2022-06-29,1000,43,13.0
203920,55289,2022-06-02,1002,34,18.400000000000002
203936,55289,2022-06-13,1001,66,4.5
203998,55289,2022-06-19,1001,35,4.25
204121,55289,2022-06-21,1001,70,5.0
204641,54940,2022-06-17,1001,78,4.0
204687,54940,2022-06-07,1001,46,3.75
205671,54940,2022-06-28,1000,21,12.35
205690,54940,2022-06-14,1001,83,3.75
206566,54940,2022-06-18,1001,76,4.75
206628,54940,2022-06-11,1001,61,5.0
208754,39775,2022-06-29,1004,255,11.0
208810,39775,2022-06-29,1004,705,8.25
209004,39775,2022-06-21,1004,810,11.0
209951,39775,2022-06-12,1003,150,13.0
210024,39775,2022-06-03,1003,555,9.75
210148,39775,2022-06-06,1002,885,19.55
210226,31621,2022-06-22,1003,700,9.75
210344,31621,2022-06-05,1003,650,11.700000000000001
210359,31621,2022-06-16,1002,40,19.55
210469,31621,2022-06-27,1002,320,23.0
210738,31621,2022-06-27,1003,810,11.700000000000001
210814,31621,2022-06-12,1000,100,13.0
210897,31621,2022-06-19,1000,670,13.0
210941,31621,2022-06-25,1003,420,13.0
211120,31621,2022-06-20,1002,130,23.0
211454,31621,2022-06-01,1000,30,13.0
211803,26330,2022-06-18,1004,11,11.0
212103,26330,2022-06-07,1004,54,11.0
212662,26330,2022-06-06,1000,49,13.0
212966,26330,2022-06-21,1000,39,11.700000000000001
213319,26330,2022-06-17,1001,47,5.0
213382,26330,2022-06-24,1001,15,5.0
213388,26330,2022-06-01,1004,7,11.0
213677,26330,2022-06-24,1001,31,5.0
213944,26330,2022-06-07,1001,60,4.75
214080,26330,2022-06-07,1000,78,12.35
214596,26330,2022-06-13,1001,21,4.75
214677,26330,2022-06-26,1001,18,4.0
215205,61023,2022-06-01,1003,498,11.700000000000001
215223,61023,2022-06-19,1002,426,23.0
215231,61023,2022-06-19,1004,120,11.0
215258,61023,2022-06-27,1002,84,23.0
215387,61023,2022-06-03,1001,438,5.0
215431,61023,2022-06-11,1004,360,9.9
215463,61023,2022-06-15,1002,24,23.0
215479,61023,2022-06-27,1003,234,11.700000000000001
215493,61023,2022-06-15,1000,402,13.0
215523,61023,2022-06-30,1004,132,11.0
215759,34883,2022-06-27,1002,61,19.55
216264,34883,2022-06-04,1001,3,5.0
216296,34883,2022-06-21,1004,65,11.0
216622,34883,2022-06-23,1000,82,13.0
217093,34883,2022-06-29,1001,39,5.0
217217,34883,2022-06-15,1004,36,9.9
218875,77649,2022-06-19,1004,74,11.0
219169,77649,2022-06-02,1002,27,23.0
219315,77649,2022-06-18,1004,44,9.35
219388,77649,2022-06-11,1003,45,11.700000000000001
219407,77649,2022-06-11,1004,12,11.0
219565,77649,2022-06-02,1000,15,13.0
219615,77649,2022-06-23,1001,15,4.75
220251,77649,2022-06-28,1004,80,11.0
220330,77649,2022-06-05,1004,86,10.45
220584,51268,2022-06-11,1000,108,10.4
221889,51268,2022-06-13,1002,732,23.0
223266,51268,2022-06-06,1003,240,13.0
223338,51268,2022-06-06,1004,984,11.0
223498,51268,2022-06-11,1003,360,9.75
223679,51268,2022-06-14,1002,300,21.849999999999998
223803,51268,2022-06-13,1003,864,13.0
224180,1606,2022-06-21,1001,13,5.0
226294,1606,2022-06-26,1003,60,13.0
226894,14742,2022-06-18,1000,1260,13.0
227014,14742,2022-06-30,1004,330,9.35
227305,14742,2022-06-09,1000,735,13.0
227882,14742,2022-06-12,1000,615,13.0
228248,14742,2022-06-02,1002,1005,18.400000000000002
228337,14742,2022-06-03,1004,990,11.0
229373,14742,2022-06-17,1004,1005,11.0
229464,72658,2022-06-16,1001,21,5.0
229503,72658,2022-06-07,1000,28,11.700000000000001
230200,72658,2022-06-14,1000,5,13.0
230233,72658,2022-06-02,1001,7,3.75
230476,72658,2022-06-23,1001,44,4.0
231122,72658,2022-06-25,1003,58,9.75
231835,68560,2022-06-09,1000,67,9.75
233125,68560,2022-06-29,1003,25,13.0
233139,68560,2022-06-28,1001,81,4.25
233889,68560,2022-06-08,1001,26,4.0
233967,68560,2022-06-25,1004,21,8.8
